start,end,position,line,text,token
23.574,23.741,56,0,<1></c><2>じこぎせいにせ</c><3>いぎなんかあったもんじゃない</c><1></c>,せ
23.574,23.841,-1,-1,<1></c><2>自己犠牲に正</c><3>義なんかあったもんじゃない</c><1></c>,正
23.741,23.841,56,0,<1></c><2>じこぎせいにせい</c><3>ぎなんかあったもんじゃない</c><1></c>,い
23.841,23.941,56,0,<1></c><2>じこぎせいにせいぎ</c><3>なんかあったもんじゃない</c><1></c>,ぎ
23.841,23.941,-1,-1,<1></c><2>自己犠牲に正義</c><3>なんかあったもんじゃない</c><1></c>,義
23.941,24.074,56,0,<1></c><2>じこぎせいにせいぎな</c><3>んかあったもんじゃない</c><1></c>,な
23.941,24.074,-1,-1,<1></c><2>自己犠牲に正義な</c><3>んかあったもんじゃない</c><1></c>,な
24.074,24.241,56,0,<1></c><2>じこぎせいにせいぎなん</c><3>かあったもんじゃない</c><1></c>,ん
24.074,24.241,-1,-1,<1></c><2>自己犠牲に正義なん</c><3>かあったもんじゃない</c><1></c>,ん
24.241,24.375,56,0,<1></c><2>じこぎせいにせいぎなんか</c><3>あったもんじゃない</c><1></c>,か
24.241,24.375,-1,-1,<1></c><2>自己犠牲に正義なんか</c><3>あったもんじゃない</c><1></c>,か
24.375,24.508,56,0,<1></c><2>じこぎせいにせいぎなんかあ</c><3>ったもんじゃない</c><1></c>,あ
24.375,24.508,-1,-1,<1></c><2>自己犠牲に正義なんかあ</c><3>ったもんじゃない</c><1></c>,あ
24.508,24.641,56,0,<1></c><2>じこぎせいにせいぎなんかあっ</c><3>たもんじゃない</c><1></c>,っ
24.508,24.641,-1,-1,<1></c><2>自己犠牲に正義なんかあっ</c><3>たもんじゃない</c><1></c>,っ
24.641,24.775,56,0,<1></c><2>じこぎせいにせいぎなんかあった</c><3>もんじゃない</c><1></c>,た
24.641,24.775,-1,-1,<1></c><2>自己犠牲に正義なんかあった</c><3>もんじゃない</c><1></c>,た
24.775,24.908,56,0,<1></c><2>じこぎせいにせいぎなんかあったも</c><3>んじゃない</c><1></c>,も
24.775,24.908,-1,-1,<1></c><2>自己犠牲に正義なんかあったも</c><3>んじゃない</c><1></c>,も
24.908,25.042,56,0,<1></c><2>じこぎせいにせいぎなんかあったもん</c><3>じゃない</c><1></c>,ん
24.908,25.042,-1,-1,<1></c><2>自己犠牲に正義なんかあったもん</c><3>じゃない</c><1></c>,ん
25.042,25.209,56,0,<1></c><2>じこぎせいにせいぎなんかあったもんじゃ</c><3>ない</c><1></c>,じゃ
25.042,25.209,-1,-1,<1></c><2>自己犠牲に正義なんかあったもんじゃ</c><3>ない</c><1></c>,じゃ
25.209,25.476,56,0,<1></c><2>じこぎせいにせいぎなんかあったもんじゃな</c><3>い</c><1></c>,な
25.209,25.476,-1,-1,<1></c><2>自己犠牲に正義なんかあったもんじゃな</c><3>い</c><1></c>,な
25.476,26.043,56,0,<1></c><2>じこぎせいにせいぎなんかあったもんじゃない</c><1></c>,い
25.476,26.043,-1,-1,<1></c><2>自己犠牲に正義なんかあったもんじゃない</c><1></c>,い
26.043,26.176,-1,0,<1></c><2>つ</c><3>まらないつまらないまいにちがしょうもない</c><1></c>,つ
26.043,26.176,-1,-1,<1></c><2>つ</c><3>まらない　つまらない　毎日がしょうもない</c><1></c>,つ
26.176,26.31,-1,0,<1></c><2>つま</c><3>らないつまらないまいにちがしょうもない</c><1></c>,ま
26.176,26.31,-1,-1,<1></c><2>つま</c><3>らない　つまらない　毎日がしょうもない</c><1></c>,ま
26.31,26.443,-1,0,<1></c><2>つまら</c><3>ないつまらないまいにちがしょうもない</c><1></c>,ら
26.31,26.443,-1,-1,<1></c><2>つまら</c><3>ない　つまらない　毎日がしょうもない</c><1></c>,ら
26.443,26.577,-1,0,<1></c><2>つまらな</c><3>いつまらないまいにちがしょうもない</c><1></c>,な
26.443,26.577,-1,-1,<1></c><2>つまらな</c><3>い　つまらない　毎日がしょうもない</c><1></c>,な
26.577,26.81,-1,0,<1></c><2>つまらない</c><3>つまらないまいにちがしょうもない</c><1></c>,い
26.577,26.81,-1,-1,<1></c><2>つまらない　</c><3>つまらない　毎日がしょうもない</c><1></c>,い　
26.81,27.011,-1,0,<1></c><2>つまらないつ</c><3>まらないまいにちがしょうもない</c><1></c>,つ
26.81,27.011,-1,-1,<1></c><2>つまらない　つ</c><3>まらない　毎日がしょうもない</c><1></c>,つ
27.011,27.144,-1,0,<1></c><2>つまらないつま</c><3>らないまいにちがしょうもない</c><1></c>,ま
27.011,27.144,-1,-1,<1></c><2>つまらない　つま</c><3>らない　毎日がしょうもない</c><1></c>,ま
27.144,27.244,-1,0,<1></c><2>つまらないつまら</c><3>ないまいにちがしょうもない</c><1></c>,ら
27.144,27.244,-1,-1,<1></c><2>つまらない　つまら</c><3>ない　毎日がしょうもない</c><1></c>,ら
27.244,27.378,-1,0,<1></c><2>つまらないつまらな</c><3>いまいにちがしょうもない</c><1></c>,な
27.244,27.378,-1,-1,<1></c><2>つまらない　つまらな</c><3>い　毎日がしょうもない</c><1></c>,な
27.378,27.678,-1,0,<1></c><2>つまらないつまらない</c><3>まいにちがしょうもない</c><1></c>,い
27.378,27.678,-1,-1,<1></c><2>つまらない　つまらない　</c><3>毎日がしょうもない</c><1></c>,い　
27.678,27.878,-1,0,<1></c><2>つまらないつまらないま</c><3>いにちがしょうもない</c><1></c>,ま
27.678,27.978,-1,-1,<1></c><2>つまらない　つまらない　毎</c><3>日がしょうもない</c><1></c>,毎
27.878,27.978,-1,0,<1></c><2>つまらないつまらないまい</c><3>にちがしょうもない</c><1></c>,い
27.978,28.078,-1,0,<1></c><2>つまらないつまらないまいに</c><3>ちがしょうもない</c><1></c>,に
27.978,28.412,-1,-1,<1></c><2>つまらない　つまらない　毎日</c><3>がしょうもない</c><1></c>,日
28.078,28.412,-1,0,<1></c><2>つまらないつまらないまいにち</c><3>がしょうもない</c><1></c>,ち
28.412,28.512,-1,0,<1></c><2>つまらないつまらないまいにちが</c><3>しょうもない</c><1></c>,が
28.412,28.512,-1,-1,<1></c><2>つまらない　つまらない　毎日が</c><3>しょうもない</c><1></c>,が
28.512,28.679,-1,0,<1></c><2>つまらないつまらないまいにちがしょ</c><3>うもない</c><1></c>,しょ
28.512,28.679,-1,-1,<1></c><2>つまらない　つまらない　毎日がしょ</c><3>うもない</c><1></c>,しょ
28.679,28.812,-1,0,<1></c><2>つまらないつまらないまいにちがしょう</c><3>もない</c><1></c>,う
28.679,28.812,-1,-1,<1></c><2>つまらない　つまらない　毎日がしょう</c><3>もない</c><1></c>,う
28.812,28.946,-1,0,<1></c><2>つまらないつまらないまいにちがしょうも</c><3>ない</c><1></c>,も
28.812,28.946,-1,-1,<1></c><2>つまらない　つまらない　毎日がしょうも</c><3>ない</c><1></c>,も
28.946,29.079,-1,0,<1></c><2>つまらないつまらないまいにちがしょうもな</c><3>い</c><1></c>,な
28.946,29.079,-1,-1,<1></c><2>つまらない　つまらない　毎日がしょうもな</c><3>い</c><1></c>,な
29.079,29.346,-1,0,<1></c><2>つまらないつまらないまいにちがしょうもない</c><1></c>,い
29.079,29.346,-1,-1,<1></c><2>つまらない　つまらない　毎日がしょうもない</c><1></c>,い
29.346,29.446,-1,0,<1></c><2>や</c><3>つみたいにたいぎなんかもってないのさ</c><1></c>,や
29.346,29.613,-1,-1,<1></c><2>奴</c><3>みたいに大義なんか持ってないのさ</c><1></c>,奴
29.446,29.613,-1,0,<1></c><2>やつ</c><3>みたいにたいぎなんかもってないのさ</c><1></c>,つ
29.613,29.747,-1,0,<1></c><2>やつみ</c><3>たいにたいぎなんかもってないのさ</c><1></c>,み
29.613,29.747,-1,-1,<1></c><2>奴み</c><3>たいに大義なんか持ってないのさ</c><1></c>,み
29.747,29.913,-1,0,<1></c><2>やつみた</c><3>いにたいぎなんかもってないのさ</c><1></c>,た
29.747,29.913,-1,-1,<1></c><2>奴みた</c><3>いに大義なんか持ってないのさ</c><1></c>,た
29.913,30.047,-1,0,<1></c><2>やつみたい</c><3>にたいぎなんかもってないのさ</c><1></c>,い
29.913,30.047,-1,-1,<1></c><2>奴みたい</c><3>に大義なんか持ってないのさ</c><1></c>,い
30.047,30.18,-1,0,<1></c><2>やつみたいに</c><3>たいぎなんかもってないのさ</c><1></c>,に
30.047,30.18,-1,-1,<1></c><2>奴みたいに</c><3>大義なんか持ってないのさ</c><1></c>,に
30.18,30.347,-1,0,<1></c><2>やつみたいにた</c><3>いぎなんかもってないのさ</c><1></c>,た
30.18,30.447,-1,-1,<1></c><2>奴みたいに大</c><3>義なんか持ってないのさ</c><1></c>,大
30.347,30.447,-1,0,<1></c><2>やつみたいにたい</c><3>ぎなんかもってないのさ</c><1></c>,い
30.447,30.581,-1,0,<1></c><2>やつみたいにたいぎ</c><3>なんかもってないのさ</c><1></c>,ぎ
30.447,30.581,-1,-1,<1></c><2>奴みたいに大義</c><3>なんか持ってないのさ</c><1></c>,義
30.581,30.714,-1,0,<1></c><2>やつみたいにたいぎな</c><3>んかもってないのさ</c><1></c>,な
30.581,30.714,-1,-1,<1></c><2>奴みたいに大義な</c><3>んか持ってないのさ</c><1></c>,な
30.714,30.848,-1,0,<1></c><2>やつみたいにたいぎなん</c><3>かもってないのさ</c><1></c>,ん
30.714,30.848,-1,-1,<1></c><2>奴みたいに大義なん</c><3>か持ってないのさ</c><1></c>,ん
30.848,30.981,-1,0,<1></c><2>やつみたいにたいぎなんか</c><3>もってないのさ</c><1></c>,か
30.848,30.981,-1,-1,<1></c><2>奴みたいに大義なんか</c><3>持ってないのさ</c><1></c>,か
30.981,31.115,-1,0,<1></c><2>やつみたいにたいぎなんかも</c><3>ってないのさ</c><1></c>,も
30.981,31.115,-1,-1,<1></c><2>奴みたいに大義なんか持</c><3>ってないのさ</c><1></c>,持
31.115,31.248,-1,0,<1></c><2>やつみたいにたいぎなんかもっ</c><3>てないのさ</c><1></c>,っ
31.115,31.248,-1,-1,<1></c><2>奴みたいに大義なんか持っ</c><3>てないのさ</c><1></c>,っ
31.248,31.382,-1,0,<1></c><2>やつみたいにたいぎなんかもって</c><3>ないのさ</c><1></c>,て
31.248,31.382,-1,-1,<1></c><2>奴みたいに大義なんか持って</c><3>ないのさ</c><1></c>,て
31.382,31.548,-1,0,<1></c><2>やつみたいにたいぎなんかもってな</c><3>いのさ</c><1></c>,な
31.382,31.548,-1,-1,<1></c><2>奴みたいに大義なんか持ってな</c><3>いのさ</c><1></c>,な
31.548,31.682,-1,0,<1></c><2>やつみたいにたいぎなんかもってない</c><3>のさ</c><1></c>,い
31.548,31.682,-1,-1,<1></c><2>奴みたいに大義なんか持ってない</c><3>のさ</c><1></c>,い
31.682,31.815,-1,0,<1></c><2>やつみたいにたいぎなんかもってないの</c><3>さ</c><1></c>,の
31.682,31.815,-1,-1,<1></c><2>奴みたいに大義なんか持ってないの</c><3>さ</c><1></c>,の
31.815,32.683,-1,0,<1></c><2>やつみたいにたいぎなんかもってないのさ</c><1></c>,さ
31.815,32.683,-1,-1,<1></c><2>奴みたいに大義なんか持ってないのさ</c><1></c>,さ
32.683,32.883,-1,0,<1></c><2>きょ</c><3>うもばかみたいにわらうのさ</c><1></c>,きょ
32.683,32.883,-1,-1,<1></c><2>今</c><3>日も馬鹿みたいに笑うのさ</c><1></c>,今
32.883,33.05,-1,0,<1></c><2>きょう</c><3>もばかみたいにわらうのさ</c><1></c>,う
32.883,33.05,-1,-1,<1></c><2>今日</c><3>も馬鹿みたいに笑うのさ</c><1></c>,日
33.05,33.484,-1,0,<1></c><2>きょうも</c><3>ばかみたいにわらうのさ</c><1></c>,も
33.05,33.484,-1,-1,<1></c><2>今日も</c><3>馬鹿みたいに笑うのさ</c><1></c>,も
33.484,33.617,-1,0,<1></c><2>きょうもば</c><3>かみたいにわらうのさ</c><1></c>,ば
33.484,33.617,-1,-1,<1></c><2>今日も馬</c><3>鹿みたいに笑うのさ</c><1></c>,馬
33.617,33.751,-1,0,<1></c><2>きょうもばか</c><3>みたいにわらうのさ</c><1></c>,か
33.617,33.751,-1,-1,<1></c><2>今日も馬鹿</c><3>みたいに笑うのさ</c><1></c>,鹿
33.751,33.884,-1,0,<1></c><2>きょうもばかみ</c><3>たいにわらうのさ</c><1></c>,み
33.751,33.884,-1,-1,<1></c><2>今日も馬鹿み</c><3>たいに笑うのさ</c><1></c>,み
33.884,34.051,-1,0,<1></c><2>きょうもばかみた</c><3>いにわらうのさ</c><1></c>,た
33.884,34.051,-1,-1,<1></c><2>今日も馬鹿みた</c><3>いに笑うのさ</c><1></c>,た
34.051,34.318,-1,0,<1></c><2>きょうもばかみたい</c><3>にわらうのさ</c><1></c>,い
34.051,34.318,-1,-1,<1></c><2>今日も馬鹿みたい</c><3>に笑うのさ</c><1></c>,い
34.318,34.718,-1,0,<1></c><2>きょうもばかみたいに</c><3>わらうのさ</c><1></c>,に
34.318,34.718,-1,-1,<1></c><2>今日も馬鹿みたいに</c><3>笑うのさ</c><1></c>,に
34.718,35.119,-1,0,<1></c><2>きょうもばかみたいにわ</c><3>らうのさ</c><1></c>,わ
34.718,35.552,-1,-1,<1></c><2>今日も馬鹿みたいに笑</c><3>うのさ</c><1></c>,笑
35.119,35.552,-1,0,<1></c><2>きょうもばかみたいにわら</c><3>うのさ</c><1></c>,ら
35.552,35.953,-1,0,<1></c><2>きょうもばかみたいにわらう</c><3>のさ</c><1></c>,う
35.552,35.953,-1,-1,<1></c><2>今日も馬鹿みたいに笑う</c><3>のさ</c><1></c>,う
35.953,36.387,-1,0,<1></c><2>きょうもばかみたいにわらうの</c><3>さ</c><1></c>,の
35.953,36.387,-1,-1,<1></c><2>今日も馬鹿みたいに笑うの</c><3>さ</c><1></c>,の
36.387,36.787,-1,0,<1></c><2>きょうもばかみたいにわらうのさ</c><1></c>,さ
36.387,36.787,-1,-1,<1></c><2>今日も馬鹿みたいに笑うのさ</c><1></c>,さ
36.787,36.954,-1,0,<1></c><2>う</c><3>そでもわらえるのさ</c><1></c>,う
36.787,37.054,-1,-1,<1></c><2>嘘</c><3>でも　笑えるのさ</c><1></c>,嘘
36.954,37.054,-1,0,<1></c><2>うそ</c><3>でもわらえるのさ</c><1></c>,そ
37.054,37.187,-1,0,<1></c><2>うそで</c><3>もわらえるのさ</c><1></c>,で
37.054,37.187,-1,-1,<1></c><2>嘘で</c><3>も　笑えるのさ</c><1></c>,で
37.187,37.588,-1,0,<1></c><2>うそでも</c><3>わらえるのさ</c><1></c>,も
37.187,37.588,-1,-1,<1></c><2>嘘でも　</c><3>笑えるのさ</c><1></c>,も　
37.588,38.055,-1,0,<1></c><2>うそでもわ</c><3>らえるのさ</c><1></c>,わ
37.588,38.422,-1,-1,<1></c><2>嘘でも　笑</c><3>えるのさ</c><1></c>,笑
38.055,38.422,-1,0,<1></c><2>うそでもわら</c><3>えるのさ</c><1></c>,ら
38.422,38.856,-1,0,<1></c><2>うそでもわらえ</c><3>るのさ</c><1></c>,え
38.422,38.856,-1,-1,<1></c><2>嘘でも　笑え</c><3>るのさ</c><1></c>,え
38.856,39.323,-1,0,<1></c><2>うそでもわらえる</c><3>のさ</c><1></c>,る
38.856,39.323,-1,-1,<1></c><2>嘘でも　笑える</c><3>のさ</c><1></c>,る
39.323,39.69,-1,0,<1></c><2>うそでもわらえるの</c><3>さ</c><1></c>,の
39.323,39.69,-1,-1,<1></c><2>嘘でも　笑えるの</c><3>さ</c><1></c>,の
39.69,40.024,-1,0,<1></c><2>うそでもわらえるのさ</c><1></c>,さ
39.69,40.024,-1,-1,<1></c><2>嘘でも　笑えるのさ</c><1></c>,さ
40.024,40.224,-1,0,<1></c><2>『す</c><3>べてはあなたのため</c><2>』</c><1></c>,『す
40.024,40.357,-1,-1,<1></c><2>『全</c><3>ては貴方の爲</c><2>』</c><1></c>,『全
40.224,40.357,-1,0,<1></c><2>『すべ</c><3>てはあなたのため</c><2>』</c><1></c>,べ
40.357,40.491,-1,0,<1></c><2>『すべて</c><3>はあなたのため</c><2>』</c><1></c>,て
40.357,40.491,-1,-1,<1></c><2>『全て</c><3>は貴方の爲</c><2>』</c><1></c>,て
40.491,40.924,-1,0,<1></c><2>『すべては</c><3>あなたのため</c><2>』</c><1></c>,は
40.491,40.924,-1,-1,<1></c><2>『全ては</c><3>貴方の爲</c><2>』</c><1></c>,は
40.924,41.358,-1,0,<1></c><2>『すべてはあ</c><3>なたのため</c><2>』</c><1></c>,あ
40.924,41.759,-1,-1,<1></c><2>『全ては貴</c><3>方の爲</c><2>』</c><1></c>,貴
41.358,41.759,-1,0,<1></c><2>『すべてはあな</c><3>たのため</c><2>』</c><1></c>,な
41.759,42.159,-1,0,<1></c><2>『すべてはあなた</c><3>のため</c><2>』</c><1></c>,た
41.759,42.159,-1,-1,<1></c><2>『全ては貴方</c><3>の爲</c><2>』</c><1></c>,方
42.159,42.559,-1,0,<1></c><2>『すべてはあなたの</c><3>ため</c><2>』</c><1></c>,の
42.159,42.559,-1,-1,<1></c><2>『全ては貴方の</c><3>爲</c><2>』</c><1></c>,の
42.559,42.96,-1,0,<1></c><2>『すべてはあなたのた</c><3>め</c><2>』</c><1></c>,た
42.559,43.427,-1,-1,<1></c><2>『全ては貴方の爲』</c><1></c>,爲』
42.96,43.427,-1,0,<1></c><2>『すべてはあなたのため』</c><1></c>,め』
43.427,43.627,-1,0,<1></c><2>あ</c><3>ーだこーだくどくどなあ</c><2>..</c><1></c>,あ
43.427,43.627,-1,-1,<1></c><2>あ</c><3>ーだこーだクドクドなあ</c><2>..</c><1></c>,あ
43.627,43.827,-1,0,<1></c><2>あー</c><3>だこーだくどくどなあ</c><2>..</c><1></c>,ー
43.627,43.827,-1,-1,<1></c><2>あー</c><3>だこーだクドクドなあ</c><2>..</c><1></c>,ー
43.827,44.261,-1,0,<1></c><2>あーだ</c><3>こーだくどくどなあ</c><2>..</c><1></c>,だ
43.827,44.261,-1,-1,<1></c><2>あーだ</c><3>こーだクドクドなあ</c><2>..</c><1></c>,だ
44.261,44.461,-1,0,<1></c><2>あーだこ</c><3>ーだくどくどなあ</c><2>..</c><1></c>,こ
44.261,44.461,-1,-1,<1></c><2>あーだこ</c><3>ーだクドクドなあ</c><2>..</c><1></c>,こ
44.461,44.661,-1,0,<1></c><2>あーだこー</c><3>だくどくどなあ</c><2>..</c><1></c>,ー
44.461,44.661,-1,-1,<1></c><2>あーだこー</c><3>だクドクドなあ</c><2>..</c><1></c>,ー
44.661,45.062,-1,0,<1></c><2>あーだこーだ</c><3>くどくどなあ</c><2>..</c><1></c>,だ
44.661,45.062,-1,-1,<1></c><2>あーだこーだ</c><3>クドクドなあ</c><2>..</c><1></c>,だ
45.062,45.496,-1,0,<1></c><2>あーだこーだく</c><3>どくどなあ</c><2>..</c><1></c>,く
45.062,45.496,-1,-1,<1></c><2>あーだこーだク</c><3>ドクドなあ</c><2>..</c><1></c>,ク
45.496,45.896,-1,0,<1></c><2>あーだこーだくど</c><3>くどなあ</c><2>..</c><1></c>,ど
45.496,45.896,-1,-1,<1></c><2>あーだこーだクド</c><3>クドなあ</c><2>..</c><1></c>,ド
45.896,46.33,-1,0,<1></c><2>あーだこーだくどく</c><3>どなあ</c><2>..</c><1></c>,く
45.896,46.33,-1,-1,<1></c><2>あーだこーだクドク</c><3>ドなあ</c><2>..</c><1></c>,ク
46.33,47.164,-1,0,<1></c><2>あーだこーだくどくど</c><3>なあ</c><2>..</c><1></c>,ど
46.33,47.164,-1,-1,<1></c><2>あーだこーだクドクド</c><3>なあ</c><2>..</c><1></c>,ド
47.164,47.731,-1,0,<1></c><2>あーだこーだくどくどな</c><3>あ</c><2>..</c><1></c>,な
47.164,47.731,-1,-1,<1></c><2>あーだこーだクドクドな</c><3>あ</c><2>..</c><1></c>,な
47.731,48.032,-1,0,<1></c><2>あーだこーだくどくどなあ..</c><1></c>,あ..
47.731,48.032,-1,-1,<1></c><2>あーだこーだクドクドなあ..</c><1></c>,あ..
48.298,48.799,-1,-1,<1></c><2>(はぁ)</c><1></c>,(はぁ)
48.799,48.932,-1,-1,<1></c><2>う</c><3>るさいな　うるさいな</c><1></c>,う
48.932,49.199,-1,-1,<1></c><2>うる</c><3>さいな　うるさいな</c><1></c>,る
49.199,49.4,-1,-1,<1></c><2>うるさ</c><3>いな　うるさいな</c><1></c>,さ
49.4,49.633,-1,-1,<1></c><2>うるさい</c><3>な　うるさいな</c><1></c>,い
49.633,52.102,-1,-1,<1></c><2>うるさいな　</c><3>うるさいな</c><1></c>,な　
52.102,52.202,-1,-1,<1></c><2>うるさいな　う</c><3>るさいな</c><1></c>,う
52.202,52.536,-1,-1,<1></c><2>うるさいな　うる</c><3>さいな</c><1></c>,る
52.536,52.736,-1,-1,<1></c><2>うるさいな　うるさ</c><3>いな</c><1></c>,さ
52.736,52.936,-1,-1,<1></c><2>うるさいな　うるさい</c><3>な</c><1></c>,い
52.936,54.571,-1,-1,<1></c><2>うるさいな　うるさいな</c><1></c>,な
54.571,54.705,-1,-1,<1></c><2>ご</c><3>ちゃごちゃ　うるさいな</c><1></c>,ご
54.705,55.005,-1,-1,<1></c><2>ごちゃ</c><3>ごちゃ　うるさいな</c><1></c>,ちゃ
55.005,55.139,-1,-1,<1></c><2>ごちゃご</c><3>ちゃ　うるさいな</c><1></c>,ご
55.139,55.406,-1,-1,<1></c><2>ごちゃごちゃ　</c><3>うるさいな</c><1></c>,ちゃ　
55.406,55.506,-1,-1,<1></c><2>ごちゃごちゃ　う</c><3>るさいな</c><1></c>,う
55.506,55.839,-1,-1,<1></c><2>ごちゃごちゃ　うる</c><3>さいな</c><1></c>,る
55.839,56.006,-1,-1,<1></c><2>ごちゃごちゃ　うるさ</c><3>いな</c><1></c>,さ
56.006,56.24,-1,-1,<1></c><2>ごちゃごちゃ　うるさい</c><3>な</c><1></c>,い
56.24,58.709,-1,-1,<1></c><2>ごちゃごちゃ　うるさいな</c><1></c>,な
58.709,58.842,-1,-1,<1></c><2>う</c><3>るさいな</c><1></c>,う
58.842,59.109,-1,-1,<1></c><2>うる</c><3>さいな</c><1></c>,る
