start,end,position,line,text,token
15.966,18.602,-1,91,<1></c><2>art:透依(とうえ)</c><1></c><2>mix:jasmine</c><1></c>,art:透依(とうえ)mix:jasmine
18.602,20.704,-1,91,<1></c><2>mv:yuranun</c><1></c><2>vocals:七詩ムメイ</c><1></c>,mv:yuranunvocals:七詩ムメイ
26.377,26.577,-1,92,<1></c><2>き</c><3>っと君はもう気づいていた</c><1></c>,き
26.377,26.577,-1,0,<1></c><2>き</c><3>っときみはもうきづいていた</c><1></c>,き
26.577,26.744,-1,92,<1></c><2>きっ</c><3>と君はもう気づいていた</c><1></c>,っ
26.577,26.744,-1,0,<1></c><2>きっ</c><3>ときみはもうきづいていた</c><1></c>,っ
26.744,27.244,-1,92,<1></c><2>きっと</c><3>君はもう気づいていた</c><1></c>,と
26.744,27.244,-1,0,<1></c><2>きっと</c><3>きみはもうきづいていた</c><1></c>,と
27.244,27.578,-1,92,<1></c><2>きっと君</c><3>はもう気づいていた</c><1></c>,君
27.244,27.411,-1,0,<1></c><2>きっとき</c><3>みはもうきづいていた</c><1></c>,き
27.411,27.578,-1,0,<1></c><2>きっときみ</c><3>はもうきづいていた</c><1></c>,み
27.578,27.745,-1,92,<1></c><2>きっと君は</c><3>もう気づいていた</c><1></c>,は
27.578,27.745,-1,0,<1></c><2>きっときみは</c><3>もうきづいていた</c><1></c>,は
27.745,27.911,-1,92,<1></c><2>きっと君はも</c><3>う気づいていた</c><1></c>,も
27.745,27.911,-1,0,<1></c><2>きっときみはも</c><3>うきづいていた</c><1></c>,も
27.911,28.078,-1,92,<1></c><2>きっと君はもう</c><3>気づいていた</c><1></c>,う
27.911,28.078,-1,0,<1></c><2>きっときみはもう</c><3>きづいていた</c><1></c>,う
28.078,28.245,-1,92,<1></c><2>きっと君はもう気</c><3>づいていた</c><1></c>,気
28.078,28.245,-1,0,<1></c><2>きっときみはもうき</c><3>づいていた</c><1></c>,き
28.245,28.412,-1,92,<1></c><2>きっと君はもう気づ</c><3>いていた</c><1></c>,づ
28.245,28.412,-1,0,<1></c><2>きっときみはもうきづ</c><3>いていた</c><1></c>,づ
28.412,28.579,-1,92,<1></c><2>きっと君はもう気づい</c><3>ていた</c><1></c>,い
28.412,28.579,-1,0,<1></c><2>きっときみはもうきづい</c><3>ていた</c><1></c>,い
28.579,28.746,-1,92,<1></c><2>きっと君はもう気づいて</c><3>いた</c><1></c>,て
28.579,28.746,-1,0,<1></c><2>きっときみはもうきづいて</c><3>いた</c><1></c>,て
28.746,28.912,-1,92,<1></c><2>きっと君はもう気づいてい</c><3>た</c><1></c>,い
28.746,28.912,-1,0,<1></c><2>きっときみはもうきづいてい</c><3>た</c><1></c>,い
28.912,29.613,-1,92,<1></c><2>きっと君はもう気づいていた</c><1></c>,た
28.912,29.613,-1,0,<1></c><2>きっときみはもうきづいていた</c><1></c>,た
29.613,29.947,-1,92,<1></c><2>僕</c><3>の心の奥で描いた</c><1></c>,僕
29.613,29.78,-1,0,<1></c><2>ぼ</c><3>くのこころのおくでかいた</c><1></c>,ぼ
29.78,29.947,-1,0,<1></c><2>ぼく</c><3>のこころのおくでかいた</c><1></c>,く
29.947,30.114,-1,92,<1></c><2>僕の</c><3>心の奥で描いた</c><1></c>,の
29.947,30.114,-1,0,<1></c><2>ぼくの</c><3>こころのおくでかいた</c><1></c>,の
30.114,30.614,-1,92,<1></c><2>僕の心</c><3>の奥で描いた</c><1></c>,心
30.114,30.247,-1,0,<1></c><2>ぼくのこ</c><3>ころのおくでかいた</c><1></c>,こ
30.247,30.447,-1,0,<1></c><2>ぼくのここ</c><3>ろのおくでかいた</c><1></c>,こ
30.447,30.614,-1,0,<1></c><2>ぼくのこころ</c><3>のおくでかいた</c><1></c>,ろ
30.614,30.781,-1,92,<1></c><2>僕の心の</c><3>奥で描いた</c><1></c>,の
30.614,30.781,-1,0,<1></c><2>ぼくのこころの</c><3>おくでかいた</c><1></c>,の
30.781,31.115,-1,92,<1></c><2>僕の心の奥</c><3>で描いた</c><1></c>,奥
30.781,30.948,-1,0,<1></c><2>ぼくのこころのお</c><3>くでかいた</c><1></c>,お
30.948,31.115,-1,0,<1></c><2>ぼくのこころのおく</c><3>でかいた</c><1></c>,く
31.115,31.281,-1,92,<1></c><2>僕の心の奥で</c><3>描いた</c><1></c>,で
31.115,31.281,-1,0,<1></c><2>ぼくのこころのおくで</c><3>かいた</c><1></c>,で
31.281,31.448,-1,92,<1></c><2>僕の心の奥で描</c><3>いた</c><1></c>,描
31.281,31.448,-1,0,<1></c><2>ぼくのこころのおくでか</c><3>いた</c><1></c>,か
31.448,31.648,-1,92,<1></c><2>僕の心の奥で描い</c><3>た</c><1></c>,い
31.448,31.648,-1,0,<1></c><2>ぼくのこころのおくでかい</c><3>た</c><1></c>,い
31.648,32.316,-1,92,<1></c><2>僕の心の奥で描いた</c><1></c>,た
31.648,32.316,-1,0,<1></c><2>ぼくのこころのおくでかいた</c><1></c>,た
32.316,32.483,-1,92,<1></c><2>そ</c><3>れがこれから話す陳腐な</c><1></c>,そ
32.316,32.483,-1,0,<1></c><2>そ</c><3>れがこれからはなすちんぷな</c><1></c>,そ
32.483,32.649,-1,92,<1></c><2>それ</c><3>がこれから話す陳腐な</c><1></c>,れ
32.483,32.649,-1,0,<1></c><2>それ</c><3>がこれからはなすちんぷな</c><1></c>,れ
32.649,32.816,-1,92,<1></c><2>それが</c><3>これから話す陳腐な</c><1></c>,が
32.649,32.816,-1,0,<1></c><2>それが</c><3>これからはなすちんぷな</c><1></c>,が
32.816,32.983,-1,92,<1></c><2>それがこ</c><3>れから話す陳腐な</c><1></c>,こ
32.816,32.983,-1,0,<1></c><2>それがこ</c><3>れからはなすちんぷな</c><1></c>,こ
32.983,33.15,-1,92,<1></c><2>それがこれ</c><3>から話す陳腐な</c><1></c>,れ
32.983,33.15,-1,0,<1></c><2>それがこれ</c><3>からはなすちんぷな</c><1></c>,れ
33.15,33.317,-1,92,<1></c><2>それがこれか</c><3>ら話す陳腐な</c><1></c>,か
33.15,33.317,-1,0,<1></c><2>それがこれか</c><3>らはなすちんぷな</c><1></c>,か
33.317,33.484,-1,92,<1></c><2>それがこれから</c><3>話す陳腐な</c><1></c>,ら
33.317,33.484,-1,0,<1></c><2>それがこれから</c><3>はなすちんぷな</c><1></c>,ら
33.484,33.817,-1,92,<1></c><2>それがこれから話</c><3>す陳腐な</c><1></c>,話
33.484,33.65,-1,0,<1></c><2>それがこれからは</c><3>なすちんぷな</c><1></c>,は
33.65,33.817,-1,0,<1></c><2>それがこれからはな</c><3>すちんぷな</c><1></c>,な
33.817,33.984,-1,92,<1></c><2>それがこれから話す</c><3>陳腐な</c><1></c>,す
33.817,33.984,-1,0,<1></c><2>それがこれからはなす</c><3>ちんぷな</c><1></c>,す
33.984,34.351,-1,92,<1></c><2>それがこれから話す陳</c><3>腐な</c><1></c>,陳
33.984,34.151,-1,0,<1></c><2>それがこれからはなすち</c><3>んぷな</c><1></c>,ち
34.151,34.351,-1,0,<1></c><2>それがこれからはなすちん</c><3>ぷな</c><1></c>,ん
34.351,34.518,-1,92,<1></c><2>それがこれから話す陳腐</c><3>な</c><1></c>,腐
34.351,34.518,-1,0,<1></c><2>それがこれからはなすちんぷ</c><3>な</c><1></c>,ぷ
34.518,35.519,-1,92,<1></c><2>それがこれから話す陳腐な</c><1></c>,な
34.518,35.519,-1,0,<1></c><2>それがこれからはなすちんぷな</c><1></c>,な
35.519,35.853,-1,92,<1></c><2>モ</c><3>ノローグさ</c><1></c>,モ
35.519,35.853,-1,0,<1></c><2>も</c><3>のろーぐさ</c><1></c>,も
35.853,36.02,-1,92,<1></c><2>モノ</c><3>ローグさ</c><1></c>,ノ
35.853,36.02,-1,0,<1></c><2>もの</c><3>ろーぐさ</c><1></c>,の
36.02,36.353,-1,92,<1></c><2>モノロー</c><3>グさ</c><1></c>,ロー
36.02,36.353,-1,0,<1></c><2>ものろー</c><3>ぐさ</c><1></c>,ろー
36.353,36.687,-1,92,<1></c><2>モノローグ</c><3>さ</c><1></c>,グ
36.353,36.687,-1,0,<1></c><2>ものろーぐ</c><3>さ</c><1></c>,ぐ
36.687,37.221,-1,92,<1></c><2>モノローグさ</c><1></c>,さ
36.687,37.221,-1,0,<1></c><2>ものろーぐさ</c><1></c>,さ
37.221,37.388,-1,92,<1></c><2>──ず</c><3>っと言えない言葉があった</c><1></c>,──ず
37.221,37.388,-1,0,<1></c><2>ず</c><3>っといえないことばがあった</c><1></c>,ず
37.388,37.554,-1,92,<1></c><2>──ずっ</c><3>と言えない言葉があった</c><1></c>,っ
37.388,37.554,-1,0,<1></c><2>ずっ</c><3>といえないことばがあった</c><1></c>,っ
37.554,38.055,-1,92,<1></c><2>──ずっと</c><3>言えない言葉があった</c><1></c>,と
37.554,38.055,-1,0,<1></c><2>ずっと</c><3>いえないことばがあった</c><1></c>,と
38.055,38.222,-1,92,<1></c><2>──ずっと言</c><3>えない言葉があった</c><1></c>,言
38.055,38.222,-1,0,<1></c><2>ずっとい</c><3>えないことばがあった</c><1></c>,い
38.222,38.389,-1,92,<1></c><2>──ずっと言え</c><3>ない言葉があった</c><1></c>,え
38.222,38.389,-1,0,<1></c><2>ずっといえ</c><3>ないことばがあった</c><1></c>,え
38.389,38.555,-1,92,<1></c><2>──ずっと言えな</c><3>い言葉があった</c><1></c>,な
38.389,38.555,-1,0,<1></c><2>ずっといえな</c><3>いことばがあった</c><1></c>,な
38.555,38.722,-1,92,<1></c><2>──ずっと言えない</c><3>言葉があった</c><1></c>,い
38.555,38.722,-1,0,<1></c><2>ずっといえない</c><3>ことばがあった</c><1></c>,い
38.722,39.056,-1,92,<1></c><2>──ずっと言えない言</c><3>葉があった</c><1></c>,言
38.722,38.889,-1,0,<1></c><2>ずっといえないこ</c><3>とばがあった</c><1></c>,こ
38.889,39.056,-1,0,<1></c><2>ずっといえないこと</c><3>ばがあった</c><1></c>,と
39.056,39.223,-1,92,<1></c><2>──ずっと言えない言葉</c><3>があった</c><1></c>,葉
39.056,39.223,-1,0,<1></c><2>ずっといえないことば</c><3>があった</c><1></c>,ば
39.223,39.39,-1,92,<1></c><2>──ずっと言えない言葉が</c><3>あった</c><1></c>,が
39.223,39.39,-1,0,<1></c><2>ずっといえないことばが</c><3>あった</c><1></c>,が
39.39,39.556,-1,92,<1></c><2>──ずっと言えない言葉があ</c><3>った</c><1></c>,あ
39.39,39.556,-1,0,<1></c><2>ずっといえないことばがあ</c><3>った</c><1></c>,あ
39.556,39.757,-1,92,<1></c><2>──ずっと言えない言葉があっ</c><3>た</c><1></c>,っ
39.556,39.757,-1,0,<1></c><2>ずっといえないことばがあっ</c><3>た</c><1></c>,っ
39.757,40.391,-1,92,<1></c><2>──ずっと言えない言葉があった</c><1></c>,た
39.757,40.391,-1,0,<1></c><2>ずっといえないことばがあった</c><1></c>,た
40.391,40.758,-1,92,<1></c><2>壊</c><3>せない壁があったんだ</c><1></c>,壊
40.391,40.591,-1,0,<1></c><2>こ</c><3>わせないかべがあったんだ</c><1></c>,こ
40.591,40.758,-1,0,<1></c><2>こわ</c><3>せないかべがあったんだ</c><1></c>,わ
40.758,40.891,-1,92,<1></c><2>壊せ</c><3>ない壁があったんだ</c><1></c>,せ
40.758,40.891,-1,0,<1></c><2>こわせ</c><3>ないかべがあったんだ</c><1></c>,せ
40.891,41.058,-1,92,<1></c><2>壊せな</c><3>い壁があったんだ</c><1></c>,な
40.891,41.058,-1,0,<1></c><2>こわせな</c><3>いかべがあったんだ</c><1></c>,な
41.058,41.258,-1,92,<1></c><2>壊せない</c><3>壁があったんだ</c><1></c>,い
41.058,41.258,-1,0,<1></c><2>こわせない</c><3>かべがあったんだ</c><1></c>,い
41.258,41.592,-1,92,<1></c><2>壊せない壁</c><3>があったんだ</c><1></c>,壁
41.258,41.425,-1,0,<1></c><2>こわせないか</c><3>べがあったんだ</c><1></c>,か
41.425,41.592,-1,0,<1></c><2>こわせないかべ</c><3>があったんだ</c><1></c>,べ
41.592,41.759,-1,92,<1></c><2>壊せない壁が</c><3>あったんだ</c><1></c>,が
41.592,41.759,-1,0,<1></c><2>こわせないかべが</c><3>あったんだ</c><1></c>,が
41.759,41.925,-1,92,<1></c><2>壊せない壁があ</c><3>ったんだ</c><1></c>,あ
41.759,41.925,-1,0,<1></c><2>こわせないかべがあ</c><3>ったんだ</c><1></c>,あ
41.925,42.092,-1,92,<1></c><2>壊せない壁があっ</c><3>たんだ</c><1></c>,っ
41.925,42.092,-1,0,<1></c><2>こわせないかべがあっ</c><3>たんだ</c><1></c>,っ
42.092,42.426,-1,92,<1></c><2>壊せない壁があった</c><3>んだ</c><1></c>,た
42.092,42.426,-1,0,<1></c><2>こわせないかべがあった</c><3>んだ</c><1></c>,た
42.426,42.626,-1,92,<1></c><2>壊せない壁があったん</c><3>だ</c><1></c>,ん
42.426,42.626,-1,0,<1></c><2>こわせないかべがあったん</c><3>だ</c><1></c>,ん
42.626,43.694,-1,92,<1></c><2>壊せない壁があったんだ</c><1></c>,だ
42.626,43.694,-1,0,<1></c><2>こわせないかべがあったんだ</c><1></c>,だ
44.762,45.162,-1,92,<1></c><2>ず</c><3>っとさ</c><1></c>,ず
44.762,45.162,-1,0,<1></c><2>ず</c><3>っとさ</c><1></c>,ず
45.162,45.462,-1,92,<1></c><2>ずっ</c><3>とさ</c><1></c>,っ
45.162,45.462,-1,0,<1></c><2>ずっ</c><3>とさ</c><1></c>,っ
45.462,45.696,-1,92,<1></c><2>ずっと</c><3>さ</c><1></c>,と
45.462,45.696,-1,0,<1></c><2>ずっと</c><3>さ</c><1></c>,と
45.696,46.296,-1,92,<1></c><2>ずっとさ</c><1></c>,さ
45.696,46.296,-1,0,<1></c><2>ずっとさ</c><1></c>,さ
47.998,48.165,-1,92,<1></c><2>ふ</c><3>っと香り立つ朝の匂いが</c><1></c>,ふ
47.998,48.165,-1,0,<1></c><2>ふ</c><3>っとかおりたつあさのにおいが</c><1></c>,ふ
48.165,48.332,-1,92,<1></c><2>ふっ</c><3>と香り立つ朝の匂いが</c><1></c>,っ
48.165,48.332,-1,0,<1></c><2>ふっ</c><3>とかおりたつあさのにおいが</c><1></c>,っ
48.332,48.832,-1,92,<1></c><2>ふっと</c><3>香り立つ朝の匂いが</c><1></c>,と
48.332,48.832,-1,0,<1></c><2>ふっと</c><3>かおりたつあさのにおいが</c><1></c>,と
48.832,49.166,-1,92,<1></c><2>ふっと香</c><3>り立つ朝の匂いが</c><1></c>,香
48.832,48.999,-1,0,<1></c><2>ふっとか</c><3>おりたつあさのにおいが</c><1></c>,か
48.999,49.166,-1,0,<1></c><2>ふっとかお</c><3>りたつあさのにおいが</c><1></c>,お
49.166,49.333,-1,92,<1></c><2>ふっと香り</c><3>立つ朝の匂いが</c><1></c>,り
49.166,49.333,-1,0,<1></c><2>ふっとかおり</c><3>たつあさのにおいが</c><1></c>,り
49.333,49.5,-1,92,<1></c><2>ふっと香り立</c><3>つ朝の匂いが</c><1></c>,立
49.333,49.5,-1,0,<1></c><2>ふっとかおりた</c><3>つあさのにおいが</c><1></c>,た
49.5,49.6,-1,92,<1></c><2>ふっと香り立つ</c><3>朝の匂いが</c><1></c>,つ
49.5,49.6,-1,0,<1></c><2>ふっとかおりたつ</c><3>あさのにおいが</c><1></c>,つ
49.6,49.833,-1,92,<1></c><2>ふっと香り立つ朝</c><3>の匂いが</c><1></c>,朝
49.6,49.7,-1,0,<1></c><2>ふっとかおりたつあ</c><3>さのにおいが</c><1></c>,あ
49.7,49.833,-1,0,<1></c><2>ふっとかおりたつあさ</c><3>のにおいが</c><1></c>,さ
49.833,50.0,-1,92,<1></c><2>ふっと香り立つ朝の</c><3>匂いが</c><1></c>,の
49.833,50.0,-1,0,<1></c><2>ふっとかおりたつあさの</c><3>においが</c><1></c>,の
50.0,50.367,-1,92,<1></c><2>ふっと香り立つ朝の匂</c><3>いが</c><1></c>,匂
50.0,50.2,-1,0,<1></c><2>ふっとかおりたつあさのに</c><3>おいが</c><1></c>,に
50.2,50.367,-1,0,<1></c><2>ふっとかおりたつあさのにお</c><3>いが</c><1></c>,お
50.367,50.534,-1,92,<1></c><2>ふっと香り立つ朝の匂い</c><3>が</c><1></c>,い
50.367,50.534,-1,0,<1></c><2>ふっとかおりたつあさのにおい</c><3>が</c><1></c>,い
50.534,51.201,-1,92,<1></c><2>ふっと香り立つ朝の匂いが</c><1></c>,が
50.534,51.201,-1,0,<1></c><2>ふっとかおりたつあさのにおいが</c><1></c>,が
51.201,51.368,-1,92,<1></c><2>ど</c><3>うしようもなく憎らしくて</c><1></c>,ど
51.201,51.368,-1,0,<1></c><2>ど</c><3>うしようもなくにくらしくて</c><1></c>,ど
51.368,51.535,-1,92,<1></c><2>どう</c><3>しようもなく憎らしくて</c><1></c>,う
51.368,51.535,-1,0,<1></c><2>どう</c><3>しようもなくにくらしくて</c><1></c>,う
51.535,51.702,-1,92,<1></c><2>どうし</c><3>ようもなく憎らしくて</c><1></c>,し
51.535,51.702,-1,0,<1></c><2>どうし</c><3>ようもなくにくらしくて</c><1></c>,し
51.702,51.769,-1,92,<1></c><2>どうしよ</c><3>うもなく憎らしくて</c><1></c>,よ
51.702,51.769,-1,0,<1></c><2>どうしよ</c><3>うもなくにくらしくて</c><1></c>,よ
51.769,51.869,-1,92,<1></c><2>どうしよう</c><3>もなく憎らしくて</c><1></c>,う
51.769,51.869,-1,0,<1></c><2>どうしよう</c><3>もなくにくらしくて</c><1></c>,う
51.869,52.036,-1,92,<1></c><2>どうしようも</c><3>なく憎らしくて</c><1></c>,も
51.869,52.036,-1,0,<1></c><2>どうしようも</c><3>なくにくらしくて</c><1></c>,も
52.036,52.202,-1,92,<1></c><2>どうしようもな</c><3>く憎らしくて</c><1></c>,な
52.036,52.202,-1,0,<1></c><2>どうしようもな</c><3>くにくらしくて</c><1></c>,な
52.202,52.369,-1,92,<1></c><2>どうしようもなく</c><3>憎らしくて</c><1></c>,く
52.202,52.369,-1,0,<1></c><2>どうしようもなく</c><3>にくらしくて</c><1></c>,く
52.369,52.703,-1,92,<1></c><2>どうしようもなく憎</c><3>らしくて</c><1></c>,憎
52.369,52.536,-1,0,<1></c><2>どうしようもなくに</c><3>くらしくて</c><1></c>,に
52.536,52.703,-1,0,<1></c><2>どうしようもなくにく</c><3>らしくて</c><1></c>,く
52.703,52.87,-1,92,<1></c><2>どうしようもなく憎ら</c><3>しくて</c><1></c>,ら
52.703,52.87,-1,0,<1></c><2>どうしようもなくにくら</c><3>しくて</c><1></c>,ら
52.87,53.037,-1,92,<1></c><2>どうしようもなく憎らし</c><3>くて</c><1></c>,し
52.87,53.037,-1,0,<1></c><2>どうしようもなくにくらし</c><3>くて</c><1></c>,し
53.037,53.203,-1,92,<1></c><2>どうしようもなく憎らしく</c><3>て</c><1></c>,く
53.037,53.203,-1,0,<1></c><2>どうしようもなくにくらしく</c><3>て</c><1></c>,く
53.203,53.904,-1,92,<1></c><2>どうしようもなく憎らしくて</c><1></c>,て
53.203,53.904,-1,0,<1></c><2>どうしようもなくにくらしくて</c><1></c>,て
53.904,54.071,-1,92,<1></c><2>部</c><3>屋の隅で膝を抱えて</c><1></c>,部
53.904,54.071,-1,0,<1></c><2>へ</c><3>やのすみでひざをかかえて</c><1></c>,へ
54.071,54.238,-1,92,<1></c><2>部屋</c><3>の隅で膝を抱えて</c><1></c>,屋
54.071,54.238,-1,0,<1></c><2>へや</c><3>のすみでひざをかかえて</c><1></c>,や
54.238,54.405,-1,92,<1></c><2>部屋の</c><3>隅で膝を抱えて</c><1></c>,の
54.238,54.405,-1,0,<1></c><2>へやの</c><3>すみでひざをかかえて</c><1></c>,の
54.405,54.738,-1,92,<1></c><2>部屋の隅</c><3>で膝を抱えて</c><1></c>,隅
54.405,54.571,-1,0,<1></c><2>へやのす</c><3>みでひざをかかえて</c><1></c>,す
54.571,54.738,-1,0,<1></c><2>へやのすみ</c><3>でひざをかかえて</c><1></c>,み
54.738,54.905,-1,92,<1></c><2>部屋の隅で</c><3>膝を抱えて</c><1></c>,で
54.738,54.905,-1,0,<1></c><2>へやのすみで</c><3>ひざをかかえて</c><1></c>,で
54.905,55.239,-1,92,<1></c><2>部屋の隅で膝</c><3>を抱えて</c><1></c>,膝
54.905,55.072,-1,0,<1></c><2>へやのすみでひ</c><3>ざをかかえて</c><1></c>,ひ
55.072,55.239,-1,0,<1></c><2>へやのすみでひざ</c><3>をかかえて</c><1></c>,ざ
55.239,55.406,-1,92,<1></c><2>部屋の隅で膝を</c><3>抱えて</c><1></c>,を
55.239,55.406,-1,0,<1></c><2>へやのすみでひざを</c><3>かかえて</c><1></c>,を
55.406,55.739,-1,92,<1></c><2>部屋の隅で膝を抱</c><3>えて</c><1></c>,抱
55.406,55.572,-1,0,<1></c><2>へやのすみでひざをか</c><3>かえて</c><1></c>,か
55.572,55.739,-1,0,<1></c><2>へやのすみでひざをかか</c><3>えて</c><1></c>,か
55.739,55.939,-1,92,<1></c><2>部屋の隅で膝を抱え</c><3>て</c><1></c>,え
55.739,55.939,-1,0,<1></c><2>へやのすみでひざをかかえ</c><3>て</c><1></c>,え
55.939,56.94,-1,92,<1></c><2>部屋の隅で膝を抱えて</c><1></c>,て
55.939,56.94,-1,0,<1></c><2>へやのすみでひざをかかえて</c><1></c>,て
56.94,57.441,-1,92,<1></c><2>震</c><3>えていた</c><1></c>,震
56.94,57.107,-1,0,<1></c><2>ふ</c><3>るえていた</c><1></c>,ふ
57.107,57.441,-1,0,<1></c><2>ふる</c><3>えていた</c><1></c>,る
57.441,57.608,-1,92,<1></c><2>震え</c><3>ていた</c><1></c>,え
57.441,57.608,-1,0,<1></c><2>ふるえ</c><3>ていた</c><1></c>,え
57.608,57.941,-1,92,<1></c><2>震えて</c><3>いた</c><1></c>,て
57.608,57.941,-1,0,<1></c><2>ふるえて</c><3>いた</c><1></c>,て
57.941,58.275,-1,92,<1></c><2>震えてい</c><3>た</c><1></c>,い
57.941,58.275,-1,0,<1></c><2>ふるえてい</c><3>た</c><1></c>,い
58.275,59.61,-1,92,<1></c><2>震えていた</c><1></c>,た
58.275,59.61,-1,0,<1></c><2>ふるえていた</c><1></c>,た
59.61,60.11,-1,92,<1></c><2>太</c><3>陽なんていらないから</c><1></c>,太
59.61,59.943,-1,0,<1></c><2>た</c><3>いようなんていらないから</c><1></c>,た
59.943,60.11,-1,0,<1></c><2>たい</c><3>ようなんていらないから</c><1></c>,い
60.11,60.611,-1,92,<1></c><2>太陽</c><3>なんていらないから</c><1></c>,陽
60.11,60.31,-1,0,<1></c><2>たいよ</c><3>うなんていらないから</c><1></c>,よ
60.31,60.611,-1,0,<1></c><2>たいよう</c><3>なんていらないから</c><1></c>,う
60.611,60.811,-1,92,<1></c><2>太陽な</c><3>んていらないから</c><1></c>,な
60.611,60.811,-1,0,<1></c><2>たいような</c><3>んていらないから</c><1></c>,な
60.811,60.978,-1,92,<1></c><2>太陽なん</c><3>ていらないから</c><1></c>,ん
60.811,60.978,-1,0,<1></c><2>たいようなん</c><3>ていらないから</c><1></c>,ん
60.978,62.312,-1,92,<1></c><2>太陽なんて</c><3>いらないから</c><1></c>,て
60.978,62.312,-1,0,<1></c><2>たいようなんて</c><3>いらないから</c><1></c>,て
62.312,62.479,-1,92,<1></c><2>太陽なんてい</c><3>らないから</c><1></c>,い
62.312,62.479,-1,0,<1></c><2>たいようなんてい</c><3>らないから</c><1></c>,い
62.479,62.813,-1,92,<1></c><2>太陽なんていら</c><3>ないから</c><1></c>,ら
62.479,62.813,-1,0,<1></c><2>たいようなんていら</c><3>ないから</c><1></c>,ら
62.813,63.013,-1,92,<1></c><2>太陽なんていらな</c><3>いから</c><1></c>,な
62.813,63.013,-1,0,<1></c><2>たいようなんていらな</c><3>いから</c><1></c>,な
63.013,63.313,-1,92,<1></c><2>太陽なんていらない</c><3>から</c><1></c>,い
63.013,63.313,-1,0,<1></c><2>たいようなんていらない</c><3>から</c><1></c>,い
63.313,63.647,-1,92,<1></c><2>太陽なんていらないか</c><3>ら</c><1></c>,か
63.313,63.647,-1,0,<1></c><2>たいようなんていらないか</c><3>ら</c><1></c>,か
63.647,65.015,-1,92,<1></c><2>太陽なんていらないから</c><1></c>,ら
63.647,65.015,-1,0,<1></c><2>たいようなんていらないから</c><1></c>,ら
65.015,65.182,-1,92,<1></c><2>明</c><3>けないでいて──</c><1></c>,明
65.015,65.182,-1,0,<1></c><2>あ</c><3>けないでいて</c><1></c>,あ
65.182,65.516,-1,92,<1></c><2>明け</c><3>ないでいて──</c><1></c>,け
65.182,65.516,-1,0,<1></c><2>あけ</c><3>ないでいて</c><1></c>,け
65.516,65.716,-1,92,<1></c><2>明けな</c><3>いでいて──</c><1></c>,な
65.516,65.716,-1,0,<1></c><2>あけな</c><3>いでいて</c><1></c>,な
65.716,66.016,-1,92,<1></c><2>明けない</c><3>でいて──</c><1></c>,い
