start,end,position,line,text,token
33.15,33.35,64,0,<1></c><3>「おたからよりみりょくてきな”もの”</c><2>みつけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,の”
33.35,33.55,-1,91,<1></c><3>「お宝より魅力的な”モノ”見</c><2>つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,見
33.35,33.55,64,0,<1></c><3>「おたからよりみりょくてきな”もの”み</c><2>つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,み
33.55,33.684,-1,91,<1></c><3>「お宝より魅力的な”モノ”見つ</c><2>けちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,つ
33.55,33.684,64,0,<1></c><3>「おたからよりみりょくてきな”もの”みつ</c><2>けちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,つ
33.684,33.817,-1,91,<1></c><3>「お宝より魅力的な”モノ”見つけ</c><2>ちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,け
33.684,33.817,64,0,<1></c><3>「おたからよりみりょくてきな”もの”みつけ</c><2>ちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,け
33.817,34.051,-1,91,<1></c><3>「お宝より魅力的な”モノ”見つけちゃっ</c><2>た</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,ちゃっ
33.817,34.051,64,0,<1></c><3>「おたからよりみりょくてきな”もの”みつけちゃっ</c><2>た</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,ちゃっ
34.051,34.718,-1,91,<1></c><3>「お宝より魅力的な”モノ”見つけちゃった…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,た…？」
34.051,34.718,64,0,<1></c><3>「おたからよりみりょくてきな”もの”みつけちゃった…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,た…？」
34.718,35.019,-1,91,<1></c><3>「お宝より魅力的な”モノ”見つけちゃった…？」</c><1></c><3>いい</c><2>じゃない</c><3>❤）</c><1></c>,いい
34.718,35.019,64,0,<1></c><3>「おたからよりみりょくてきな”もの”みつけちゃった…？」</c><1></c><3>いい</c><2>じゃない</c><3>❤）</c><1></c>,いい
35.019,35.152,-1,91,<1></c><3>「お宝より魅力的な”モノ”見つけちゃった…？」</c><1></c><3>いいじゃ</c><2>ない</c><3>❤）</c><1></c>,じゃ
35.019,35.152,64,0,<1></c><3>「おたからよりみりょくてきな”もの”みつけちゃった…？」</c><1></c><3>いいじゃ</c><2>ない</c><3>❤）</c><1></c>,じゃ
35.152,35.552,-1,91,<1></c><3>「お宝より魅力的な”モノ”見つけちゃった…？」</c><1></c><3>いいじゃな</c><2>い</c><3>❤）</c><1></c>,な
35.152,35.552,64,0,<1></c><3>「おたからよりみりょくてきな”もの”みつけちゃった…？」</c><1></c><3>いいじゃな</c><2>い</c><3>❤）</c><1></c>,な
35.552,35.953,-1,91,<1></c><3>「お宝より魅力的な”モノ”見つけちゃった…？」</c><1></c><3>いいじゃない❤）</c><1></c>,い❤）
35.552,35.953,64,0,<1></c><3>「おたからよりみりょくてきな”もの”みつけちゃった…？」</c><1></c><3>いいじゃない❤）</c><1></c>,い❤）
37.421,37.955,-1,92,<1></c><3>誘</c><2>うガーネットの赤極上の海賊の秘宝</c><1></c>,誘
37.421,37.721,66,0,<1></c><3>さ</c><2>そうがーねっとのあかごくじょうのかいぞくのひほう</c><1></c>,さ
37.721,37.955,66,0,<1></c><3>さそ</c><2>うがーねっとのあかごくじょうのかいぞくのひほう</c><1></c>,そ
37.955,38.455,-1,92,<1></c><3>誘う</c><2>ガーネットの赤極上の海賊の秘宝</c><1></c>,う
37.955,38.455,66,0,<1></c><3>さそう</c><2>がーねっとのあかごくじょうのかいぞくのひほう</c><1></c>,う
38.455,38.922,-1,92,<1></c><3>誘うガー</c><2>ネットの赤極上の海賊の秘宝</c><1></c>,ガー
38.455,38.922,66,0,<1></c><3>さそうがー</c><2>ねっとのあかごくじょうのかいぞくのひほう</c><1></c>,がー
38.922,39.423,-1,92,<1></c><3>誘うガーネッ</c><2>トの赤極上の海賊の秘宝</c><1></c>,ネッ
38.922,39.423,66,0,<1></c><3>さそうがーねっ</c><2>とのあかごくじょうのかいぞくのひほう</c><1></c>,ねっ
39.423,39.69,-1,92,<1></c><3>誘うガーネット</c><2>の赤極上の海賊の秘宝</c><1></c>,ト
39.423,39.69,66,0,<1></c><3>さそうがーねっと</c><2>のあかごくじょうのかいぞくのひほう</c><1></c>,と
39.69,39.957,-1,92,<1></c><3>誘うガーネットの</c><2>赤極上の海賊の秘宝</c><1></c>,の
39.69,39.957,66,0,<1></c><3>さそうがーねっとの</c><2>あかごくじょうのかいぞくのひほう</c><1></c>,の
39.957,41.458,-1,92,<1></c><3>誘うガーネットの赤</c><2>極上の海賊の秘宝</c><1></c>,赤
39.957,40.29,66,0,<1></c><3>さそうがーねっとのあ</c><2>かごくじょうのかいぞくのひほう</c><1></c>,あ
40.29,41.458,66,0,<1></c><3>さそうがーねっとのあか</c><2>ごくじょうのかいぞくのひほう</c><1></c>,か
41.458,41.959,-1,92,<1></c><3>誘うガーネットの赤極</c><2>上の海賊の秘宝</c><1></c>,極
41.458,41.692,66,0,<1></c><3>さそうがーねっとのあかご</c><2>くじょうのかいぞくのひほう</c><1></c>,ご
41.692,41.959,66,0,<1></c><3>さそうがーねっとのあかごく</c><2>じょうのかいぞくのひほう</c><1></c>,く
41.959,42.693,-1,92,<1></c><3>誘うガーネットの赤極上</c><2>の海賊の秘宝</c><1></c>,上
41.959,42.393,66,0,<1></c><3>さそうがーねっとのあかごくじょ</c><2>うのかいぞくのひほう</c><1></c>,じょ
42.393,42.693,66,0,<1></c><3>さそうがーねっとのあかごくじょう</c><2>のかいぞくのひほう</c><1></c>,う
42.693,43.16,-1,92,<1></c><3>誘うガーネットの赤極上の</c><2>海賊の秘宝</c><1></c>,の
42.693,43.16,66,0,<1></c><3>さそうがーねっとのあかごくじょうの</c><2>かいぞくのひほう</c><1></c>,の
43.16,43.627,-1,92,<1></c><3>誘うガーネットの赤極上の海</c><2>賊の秘宝</c><1></c>,海
43.16,43.427,66,0,<1></c><3>さそうがーねっとのあかごくじょうのか</c><2>いぞくのひほう</c><1></c>,か
43.427,43.627,66,0,<1></c><3>さそうがーねっとのあかごくじょうのかい</c><2>ぞくのひほう</c><1></c>,い
43.627,43.927,-1,92,<1></c><3>誘うガーネットの赤極上の海賊</c><2>の秘宝</c><1></c>,賊
43.627,43.794,66,0,<1></c><3>さそうがーねっとのあかごくじょうのかいぞ</c><2>くのひほう</c><1></c>,ぞ
43.794,43.927,66,0,<1></c><3>さそうがーねっとのあかごくじょうのかいぞく</c><2>のひほう</c><1></c>,く
43.927,44.428,-1,92,<1></c><3>誘うガーネットの赤極上の海賊の</c><2>秘宝</c><1></c>,の
43.927,44.428,66,0,<1></c><3>さそうがーねっとのあかごくじょうのかいぞくの</c><2>ひほう</c><1></c>,の
44.428,44.661,-1,92,<1></c><3>誘うガーネットの赤極上の海賊の秘</c><2>宝</c><1></c>,秘
44.428,44.661,66,0,<1></c><3>さそうがーねっとのあかごくじょうのかいぞくのひ</c><2>ほう</c><1></c>,ひ
44.661,46.93,-1,92,<1></c><3>誘うガーネットの赤極上の海賊の秘宝</c><1></c>,宝
44.661,45.162,66,0,<1></c><3>さそうがーねっとのあかごくじょうのかいぞくのひほ</c><2>う</c><1></c>,ほ
45.162,46.93,66,0,<1></c><3>さそうがーねっとのあかごくじょうのかいぞくのひほう</c><1></c>,う
46.93,47.698,-1,92,<1></c><3>そ</c><2>れは私</c><1></c>,そ
46.93,47.698,-1,0,<1></c><3>そ</c><2>れはわたし</c><1></c>,そ
47.698,47.965,-1,92,<1></c><3>それ</c><2>は私</c><1></c>,れ
47.698,47.965,-1,0,<1></c><3>それ</c><2>はわたし</c><1></c>,れ
47.965,48.365,-1,92,<1></c><3>それは</c><2>私</c><1></c>,は
47.965,48.365,-1,0,<1></c><3>それは</c><2>わたし</c><1></c>,は
48.365,50.968,-1,92,<1></c><3>それは私</c><1></c>,私
48.365,48.732,-1,0,<1></c><3>それはわ</c><2>たし</c><1></c>,わ
48.732,49.299,-1,0,<1></c><3>それはわた</c><2>し</c><1></c>,た
49.299,50.968,-1,0,<1></c><3>それはわたし</c><1></c>,し
53.437,53.971,-1,92,<1></c><3>艷</c><2>が溢れ漂う香りをどうか怖がらないで</c><1></c>,艷
53.437,53.737,64,0,<1></c><3>あ</c><2>でがあふれただようかおりをどうかこわがらないで</c><1></c>,あ
53.737,53.971,64,0,<1></c><3>あで</c><2>があふれただようかおりをどうかこわがらないで</c><1></c>,で
53.971,54.204,-1,92,<1></c><3>艷が</c><2>溢れ漂う香りをどうか怖がらないで</c><1></c>,が
53.971,54.204,64,0,<1></c><3>あでが</c><2>あふれただようかおりをどうかこわがらないで</c><1></c>,が
54.204,54.972,-1,92,<1></c><3>艷が溢</c><2>れ漂う香りをどうか怖がらないで</c><1></c>,溢
54.204,54.471,64,0,<1></c><3>あでがあ</c><2>ふれただようかおりをどうかこわがらないで</c><1></c>,あ
54.471,54.972,64,0,<1></c><3>あでがあふ</c><2>れただようかおりをどうかこわがらないで</c><1></c>,ふ
54.972,55.372,-1,92,<1></c><3>艷が溢れ</c><2>漂う香りをどうか怖がらないで</c><1></c>,れ
54.972,55.372,64,0,<1></c><3>あでがあふれ</c><2>ただようかおりをどうかこわがらないで</c><1></c>,れ
55.372,56.373,-1,92,<1></c><3>艷が溢れ漂</c><2>う香りをどうか怖がらないで</c><1></c>,漂
55.372,55.706,64,0,<1></c><3>あでがあふれた</c><2>だようかおりをどうかこわがらないで</c><1></c>,た
55.706,55.973,64,0,<1></c><3>あでがあふれただ</c><2>ようかおりをどうかこわがらないで</c><1></c>,だ
55.973,56.373,64,0,<1></c><3>あでがあふれただよ</c><2>うかおりをどうかこわがらないで</c><1></c>,よ
56.373,57.474,-1,92,<1></c><3>艷が溢れ漂う</c><2>香りをどうか怖がらないで</c><1></c>,う
56.373,57.474,64,0,<1></c><3>あでがあふれただよう</c><2>かおりをどうかこわがらないで</c><1></c>,う
57.474,57.975,-1,92,<1></c><3>艷が溢れ漂う香</c><2>りをどうか怖がらないで</c><1></c>,香
57.474,57.708,64,0,<1></c><3>あでがあふれただようか</c><2>おりをどうかこわがらないで</c><1></c>,か
57.708,57.975,64,0,<1></c><3>あでがあふれただようかお</c><2>りをどうかこわがらないで</c><1></c>,お
57.975,58.375,-1,92,<1></c><3>艷が溢れ漂う香り</c><2>をどうか怖がらないで</c><1></c>,り
57.975,58.375,64,0,<1></c><3>あでがあふれただようかおり</c><2>をどうかこわがらないで</c><1></c>,り
58.375,58.709,-1,92,<1></c><3>艷が溢れ漂う香りを</c><2>どうか怖がらないで</c><1></c>,を
58.375,58.709,64,0,<1></c><3>あでがあふれただようかおりを</c><2>どうかこわがらないで</c><1></c>,を
58.709,58.842,-1,92,<1></c><3>艷が溢れ漂う香りをど</c><2>うか怖がらないで</c><1></c>,ど
58.709,58.842,64,0,<1></c><3>あでがあふれただようかおりをど</c><2>うかこわがらないで</c><1></c>,ど
58.842,58.976,-1,92,<1></c><3>艷が溢れ漂う香りをどう</c><2>か怖がらないで</c><1></c>,う
58.842,58.976,64,0,<1></c><3>あでがあふれただようかおりをどう</c><2>かこわがらないで</c><1></c>,う
58.976,59.376,-1,92,<1></c><3>艷が溢れ漂う香りをどうか</c><2>怖がらないで</c><1></c>,か
58.976,59.376,64,0,<1></c><3>あでがあふれただようかおりをどうか</c><2>こわがらないで</c><1></c>,か
59.376,59.943,-1,92,<1></c><3>艷が溢れ漂う香りをどうか怖</c><2>がらないで</c><1></c>,怖
59.376,59.71,64,0,<1></c><3>あでがあふれただようかおりをどうかこ</c><2>わがらないで</c><1></c>,こ
59.71,59.943,64,0,<1></c><3>あでがあふれただようかおりをどうかこわ</c><2>がらないで</c><1></c>,わ
59.943,60.344,-1,92,<1></c><3>艷が溢れ漂う香りをどうか怖が</c><2>らないで</c><1></c>,が
59.943,60.344,64,0,<1></c><3>あでがあふれただようかおりをどうかこわが</c><2>らないで</c><1></c>,が
60.344,60.744,-1,92,<1></c><3>艷が溢れ漂う香りをどうか怖がら</c><2>ないで</c><1></c>,ら
60.344,60.744,64,0,<1></c><3>あでがあふれただようかおりをどうかこわがら</c><2>ないで</c><1></c>,ら
60.744,61.145,-1,92,<1></c><3>艷が溢れ漂う香りをどうか怖がらな</c><2>いで</c><1></c>,な
60.744,61.145,64,0,<1></c><3>あでがあふれただようかおりをどうかこわがらな</c><2>いで</c><1></c>,な
61.145,61.278,-1,92,<1></c><3>艷が溢れ漂う香りをどうか怖がらない</c><2>で</c><1></c>,い
61.145,61.278,64,0,<1></c><3>あでがあふれただようかおりをどうかこわがらない</c><2>で</c><1></c>,い
61.278,62.946,-1,92,<1></c><3>艷が溢れ漂う香りをどうか怖がらないで</c><1></c>,で
61.278,62.946,64,0,<1></c><3>あでがあふれただようかおりをどうかこわがらないで</c><1></c>,で
62.946,63.714,-1,92,<1></c><3>開</c><2>けてみて</c><1></c>,開
62.946,63.714,-1,0,<1></c><3>あ</c><2>けてみて</c><1></c>,あ
63.714,63.947,-1,92,<1></c><3>開け</c><2>てみて</c><1></c>,け
63.714,63.947,-1,0,<1></c><3>あけ</c><2>てみて</c><1></c>,け
63.947,64.415,-1,92,<1></c><3>開けて</c><2>みて</c><1></c>,て
63.947,64.415,-1,0,<1></c><3>あけて</c><2>みて</c><1></c>,て
64.415,65.149,-1,92,<1></c><3>開けてみ</c><2>て</c><1></c>,み
64.415,65.149,-1,0,<1></c><3>あけてみ</c><2>て</c><1></c>,み
65.149,66.15,-1,92,<1></c><3>開けてみて</c><1></c>,て
65.149,66.15,-1,0,<1></c><3>あけてみて</c><1></c>,て
66.15,66.683,-1,92,<1></c><3>（アッ</c><2>ハッハッハ</c><3>…❤）</c><1></c>,（アッ
66.15,66.683,-1,0,<1></c><3>（あっ</c><2>はっはっは</c><3>…❤）</c><1></c>,（あっ
66.683,66.917,-1,92,<1></c><3>（アッハッ</c><2>ハッハ</c><3>…❤）</c><1></c>,ハッ
66.683,66.917,-1,0,<1></c><3>（あっはっ</c><2>はっは</c><3>…❤）</c><1></c>,はっ
66.917,67.117,-1,92,<1></c><3>（アッハッハッ</c><2>ハ</c><3>…❤）</c><1></c>,ハッ
66.917,67.117,-1,0,<1></c><3>（あっはっはっ</c><2>は</c><3>…❤）</c><1></c>,はっ
67.117,68.986,-1,92,<1></c><3>（アッハッハッハ…❤）</c><1></c>,ハ…❤）
67.117,68.986,-1,0,<1></c><3>（あっはっはっは…❤）</c><1></c>,は…❤）
68.986,69.253,-1,92,<1></c><3>sex</c><2>y世界一superピチピチ</c><1></c>,sex
68.986,69.253,-1,0,<1></c><3>sex</c><2>yせかいいちsuperぴちぴち</c><1></c>,sex
69.253,69.453,-1,92,<1></c><3>sexy</c><2>世界一superピチピチ</c><1></c>,y
69.253,69.453,-1,0,<1></c><3>sexy</c><2>せかいいちsuperぴちぴち</c><1></c>,y
69.453,69.72,-1,92,<1></c><3>sexy世</c><2>界一superピチピチ</c><1></c>,世
69.453,69.72,-1,0,<1></c><3>sexyせ</c><2>かいいちsuperぴちぴち</c><1></c>,せ
69.72,69.987,-1,92,<1></c><3>sexy世界</c><2>一superピチピチ</c><1></c>,界
69.72,69.853,-1,0,<1></c><3>sexyせか</c><2>いいちsuperぴちぴち</c><1></c>,か
69.853,69.987,-1,0,<1></c><3>sexyせかい</c><2>いちsuperぴちぴち</c><1></c>,い
69.987,70.754,-1,92,<1></c><3>sexy世界一</c><2>superピチピチ</c><1></c>,一
69.987,70.387,-1,0,<1></c><3>sexyせかいい</c><2>ちsuperぴちぴち</c><1></c>,い
70.387,70.754,-1,0,<1></c><3>sexyせかいいち</c><2>superぴちぴち</c><1></c>,ち
70.754,71.221,-1,92,<1></c><3>sexy世界一su</c><2>perピチピチ</c><1></c>,su
70.754,71.221,-1,0,<1></c><3>sexyせかいいちsu</c><2>perぴちぴち</c><1></c>,su
71.221,71.455,-1,92,<1></c><3>sexy世界一super</c><2>ピチピチ</c><1></c>,per
71.221,71.455,-1,0,<1></c><3>sexyせかいいちsuper</c><2>ぴちぴち</c><1></c>,per
71.455,71.722,-1,92,<1></c><3>sexy世界一superピ</c><2>チピチ</c><1></c>,ピ
71.455,71.722,-1,0,<1></c><3>sexyせかいいちsuperぴ</c><2>ちぴち</c><1></c>,ぴ
71.722,71.989,-1,92,<1></c><3>sexy世界一superピチ</c><2>ピチ</c><1></c>,チ
71.722,71.989,-1,0,<1></c><3>sexyせかいいちsuperぴち</c><2>ぴち</c><1></c>,ち
71.989,72.389,-1,92,<1></c><3>sexy世界一superピチピ</c><2>チ</c><1></c>,ピ
71.989,72.389,-1,0,<1></c><3>sexyせかいいちsuperぴちぴ</c><2>ち</c><1></c>,ぴ
72.389,72.723,-1,92,<1></c><3>sexy世界一superピチピチ</c><1></c>,チ
72.389,72.723,-1,0,<1></c><3>sexyせかいいちsuperぴちぴち</c><1></c>,ち
72.723,73.157,-1,92,<1></c><3>ぶっ</c><2>ちゃけ船長捕まえたくない</c><3>？</c><1></c>,ぶっ
72.723,73.157,-1,0,<1></c><3>ぶっ</c><2>ちゃけせんちょうつかまえたくない</c><3>？</c><1></c>,ぶっ
73.157,73.323,-1,92,<1></c><3>ぶっちゃ</c><2>け船長捕まえたくない</c><3>？</c><1></c>,ちゃ
73.157,73.323,-1,0,<1></c><3>ぶっちゃ</c><2>けせんちょうつかまえたくない</c><3>？</c><1></c>,ちゃ
73.323,73.457,-1,92,<1></c><3>ぶっちゃけ</c><2>船長捕まえたくない</c><3>？</c><1></c>,け
73.323,73.457,-1,0,<1></c><3>ぶっちゃけ</c><2>せんちょうつかまえたくない</c><3>？</c><1></c>,け
73.457,73.724,-1,92,<1></c><3>ぶっちゃけ船</c><2>長捕まえたくない</c><3>？</c><1></c>,船
73.457,73.59,-1,0,<1></c><3>ぶっちゃけせ</c><2>んちょうつかまえたくない</c><3>？</c><1></c>,せ
73.59,73.724,-1,0,<1></c><3>ぶっちゃけせん</c><2>ちょうつかまえたくない</c><3>？</c><1></c>,ん
73.724,73.991,-1,92,<1></c><3>ぶっちゃけ船長</c><2>捕まえたくない</c><3>？</c><1></c>,長
73.724,73.857,-1,0,<1></c><3>ぶっちゃけせんちょ</c><2>うつかまえたくない</c><3>？</c><1></c>,ちょ
73.857,73.991,-1,0,<1></c><3>ぶっちゃけせんちょう</c><2>つかまえたくない</c><3>？</c><1></c>,う
73.991,74.691,-1,92,<1></c><3>ぶっちゃけ船長捕</c><2>まえたくない</c><3>？</c><1></c>,捕
73.991,74.358,-1,0,<1></c><3>ぶっちゃけせんちょうつ</c><2>かまえたくない</c><3>？</c><1></c>,つ
74.358,74.691,-1,0,<1></c><3>ぶっちゃけせんちょうつか</c><2>まえたくない</c><3>？</c><1></c>,か
74.691,75.192,-1,92,<1></c><3>ぶっちゃけ船長捕ま</c><2>えたくない</c><3>？</c><1></c>,ま
74.691,75.192,-1,0,<1></c><3>ぶっちゃけせんちょうつかま</c><2>えたくない</c><3>？</c><1></c>,ま
75.192,75.459,-1,92,<1></c><3>ぶっちゃけ船長捕まえ</c><2>たくない</c><3>？</c><1></c>,え
75.192,75.459,-1,0,<1></c><3>ぶっちゃけせんちょうつかまえ</c><2>たくない</c><3>？</c><1></c>,え
75.459,75.692,-1,92,<1></c><3>ぶっちゃけ船長捕まえた</c><2>くない</c><3>？</c><1></c>,た
75.459,75.692,-1,0,<1></c><3>ぶっちゃけせんちょうつかまえた</c><2>くない</c><3>？</c><1></c>,た
75.692,75.926,-1,92,<1></c><3>ぶっちゃけ船長捕まえたく</c><2>ない</c><3>？</c><1></c>,く
75.692,75.926,-1,0,<1></c><3>ぶっちゃけせんちょうつかまえたく</c><2>ない</c><3>？</c><1></c>,く
75.926,76.326,-1,92,<1></c><3>ぶっちゃけ船長捕まえたくな</c><2>い</c><3>？</c><1></c>,な
75.926,76.326,-1,0,<1></c><3>ぶっちゃけせんちょうつかまえたくな</c><2>い</c><3>？</c><1></c>,な
76.326,76.96,-1,92,<1></c><3>ぶっちゃけ船長捕まえたくない？</c><1></c>,い？
76.326,76.96,-1,0,<1></c><3>ぶっちゃけせんちょうつかまえたくない？</c><1></c>,い？
76.96,77.194,59,92,<1></c><3>you\'re</c><2>gonnagetthetreasure</c><1></c>,you\'re
76.96,77.194,59,0,<1></c><3>you\'re</c><2>gonnagetthetreasure</c><1></c>,you\'re
77.194,77.294,59,92,<1></c><3>you\'regon</c><2>nagetthetreasure</c><1></c>,gon
77.194,77.294,59,0,<1></c><3>you\'regon</c><2>nagetthetreasure</c><1></c>,gon
77.294,77.461,59,92,<1></c><3>you\'regonna</c><2>getthetreasure</c><1></c>,na
77.294,77.461,59,0,<1></c><3>you\'regonna</c><2>getthetreasure</c><1></c>,na
77.461,77.694,59,92,<1></c><3>you\'regonnaget</c><2>thetreasure</c><1></c>,get
77.461,77.694,59,0,<1></c><3>you\'regonnaget</c><2>thetreasure</c><1></c>,get
77.694,77.928,59,92,<1></c><3>you\'regonnagetthe</c><2>treasure</c><1></c>,the
77.694,77.928,59,0,<1></c><3>you\'regonnagetthe</c><2>treasure</c><1></c>,the
77.928,78.362,59,92,<1></c><3>you\'regonnagetthetreas</c><2>ure</c><1></c>,treas
77.928,78.362,59,0,<1></c><3>you\'regonnagetthetreas</c><2>ure</c><1></c>,treas
78.362,78.695,59,92,<1></c><3>you\'regonnagetthetreasure</c><1></c>,ure
78.362,78.695,59,0,<1></c><3>you\'regonnagetthetreasure</c><1></c>,ure
78.695,79.229,-1,92,<1></c><3>may</c><2>betastingme</c><1></c>,may
78.695,79.229,-1,0,<1></c><3>may</c><2>betastingme</c><1></c>,may
79.229,79.43,-1,92,<1></c><3>maybe</c><2>tastingme</c><1></c>,be
79.229,79.43,-1,0,<1></c><3>maybe</c><2>tastingme</c><1></c>,be
79.43,79.696,-1,92,<1></c><3>maybetast</c><2>ingme</c><1></c>,tast
79.43,79.696,-1,0,<1></c><3>maybetast</c><2>ingme</c><1></c>,tast
79.696,79.963,-1,92,<1></c><3>maybetasting</c><2>me</c><1></c>,ing
79.696,79.963,-1,0,<1></c><3>maybetasting</c><2>me</c><1></c>,ing
79.963,80.464,-1,92,<1></c><3>maybetastingme</c><1></c>,me
79.963,80.464,-1,0,<1></c><3>maybetastingme</c><1></c>,me
80.464,81.465,-1,92,<1></c><3>私</c><2>の甘さが欲しいでしょ</c><1></c>,私
80.464,80.731,-1,0,<1></c><3>わ</c><2>たしのあまさがほしいでしょ</c><1></c>,わ
80.731,81.231,-1,0,<1></c><3>わた</c><2>しのあまさがほしいでしょ</c><1></c>,た
81.231,81.465,-1,0,<1></c><3>わたし</c><2>のあまさがほしいでしょ</c><1></c>,し
81.465,81.732,-1,92,<1></c><3>私の</c><2>甘さが欲しいでしょ</c><1></c>,の
81.465,81.732,-1,0,<1></c><3>わたしの</c><2>あまさがほしいでしょ</c><1></c>,の
81.732,82.366,-1,92,<1></c><3>私の甘</c><2>さが欲しいでしょ</c><1></c>,甘
81.732,81.965,-1,0,<1></c><3>わたしのあ</c><2>まさがほしいでしょ</c><1></c>,あ
81.965,82.366,-1,0,<1></c><3>わたしのあま</c><2>さがほしいでしょ</c><1></c>,ま
82.366,82.699,-1,92,<1></c><3>私の甘さ</c><2>が欲しいでしょ</c><1></c>,さ
82.366,82.699,-1,0,<1></c><3>わたしのあまさ</c><2>がほしいでしょ</c><1></c>,さ
82.699,83.233,-1,92,<1></c><3>私の甘さが</c><2>欲しいでしょ</c><1></c>,が
82.699,83.233,-1,0,<1></c><3>わたしのあまさが</c><2>ほしいでしょ</c><1></c>,が
83.233,83.434,-1,92,<1></c><3>私の甘さが欲</c><2>しいでしょ</c><1></c>,欲
83.233,83.434,-1,0,<1></c><3>わたしのあまさがほ</c><2>しいでしょ</c><1></c>,ほ
83.434,83.634,-1,92,<1></c><3>私の甘さが欲し</c><2>いでしょ</c><1></c>,し
83.434,83.634,-1,0,<1></c><3>わたしのあまさがほし</c><2>いでしょ</c><1></c>,し
83.634,83.967,-1,92,<1></c><3>私の甘さが欲しい</c><2>でしょ</c><1></c>,い
83.634,83.967,-1,0,<1></c><3>わたしのあまさがほしい</c><2>でしょ</c><1></c>,い
83.967,84.468,-1,92,<1></c><3>私の甘さが欲しいで</c><2>しょ</c><1></c>,で
83.967,84.468,-1,0,<1></c><3>わたしのあまさがほしいで</c><2>しょ</c><1></c>,で
84.468,84.968,-1,92,<1></c><3>私の甘さが欲しいでしょ</c><1></c>,しょ
84.468,84.968,-1,0,<1></c><3>わたしのあまさがほしいでしょ</c><1></c>,しょ
84.968,85.436,-1,92,<1></c><3>(ah-</c><2>hoy</c><3>!!</c><2>da-ba-da-boi</c><3>)</c><1></c>,(ah-
84.968,85.436,-1,0,<1></c><3>(ah-</c><2>hoy</c><3>!!</c><2>da-ba-da-boi</c><3>)</c><1></c>,(ah-
85.436,86.103,-1,92,<1></c><3>(ah-hoy!!</c><2>da-ba-da-boi</c><3>)</c><1></c>,hoy!!
85.436,86.103,-1,0,<1></c><3>(ah-hoy!!</c><2>da-ba-da-boi</c><3>)</c><1></c>,hoy!!
86.103,86.203,-1,92,<1></c><3>(ah-hoy!!da-</c><2>ba-da-boi</c><3>)</c><1></c>,da-
86.103,86.203,-1,0,<1></c><3>(ah-hoy!!da-</c><2>ba-da-boi</c><3>)</c><1></c>,da-
86.203,86.37,-1,92,<1></c><3>(ah-hoy!!da-ba-</c><2>da-boi</c><3>)</c><1></c>,ba-
86.203,86.37,-1,0,<1></c><3>(ah-hoy!!da-ba-</c><2>da-boi</c><3>)</c><1></c>,ba-
86.37,86.47,-1,92,<1></c><3>(ah-hoy!!da-ba-da-</c><2>boi</c><3>)</c><1></c>,da-
86.37,86.47,-1,0,<1></c><3>(ah-hoy!!da-ba-da-</c><2>boi</c><3>)</c><1></c>,da-
86.47,87.171,-1,92,<1></c><3>(ah-hoy!!da-ba-da-boi)</c><1></c>,boi)
86.47,87.171,-1,0,<1></c><3>(ah-hoy!!da-ba-da-boi)</c><1></c>,boi)
87.171,87.471,-1,92,<1></c><3>秘</c><2>宝の鍵を</c><1></c>,秘
87.171,87.471,-1,0,<1></c><3>ひ</c><2>ほうのかぎを</c><1></c>,ひ
87.471,87.971,-1,92,<1></c><3>秘宝</c><2>の鍵を</c><1></c>,宝
87.471,87.738,-1,0,<1></c><3>ひほ</c><2>うのかぎを</c><1></c>,ほ
87.738,87.971,-1,0,<1></c><3>ひほう</c><2>のかぎを</c><1></c>,う
87.971,88.205,-1,92,<1></c><3>秘宝の</c><2>鍵を</c><1></c>,の
87.971,88.205,-1,0,<1></c><3>ひほうの</c><2>かぎを</c><1></c>,の
88.205,88.639,-1,92,<1></c><3>秘宝の鍵</c><2>を</c><1></c>,鍵
88.205,88.372,-1,0,<1></c><3>ひほうのか</c><2>ぎを</c><1></c>,か
88.372,88.639,-1,0,<1></c><3>ひほうのかぎ</c><2>を</c><1></c>,ぎ
88.639,88.972,-1,92,<1></c><3>秘宝の鍵を</c><1></c>,を
88.639,88.972,-1,0,<1></c><3>ひほうのかぎを</c><1></c>,を
88.972,89.44,-1,92,<1></c><3>(ah-</c><2>hoy</c><3>!!</c><2>da-ba-da-boi</c><3>)</c><1></c>,(ah-
88.972,89.44,-1,0,<1></c><3>(ah-</c><2>hoy</c><3>!!</c><2>da-ba-da-boi</c><3>)</c><1></c>,(ah-
