start,end,position,line,text,unformatted
22.706,23.707,-1,-1,<2>おぼえてる優</c><3>しい</c>,おぼえてる優しい
22.706,23.707,-1,0,<2>おぼえてるやさ</c><3>しい</c>,おぼえてるやさしい
23.707,24.008,-1,-1,<2>おぼえてる優し</c><3>い</c>,おぼえてる優しい
23.707,24.008,-1,0,<2>おぼえてるやさし</c><3>い</c>,おぼえてるやさしい
24.008,24.975,-1,-1,<2>お</c><1></c><2>ぼえてる優しい</c>,おぼえてる優しい
24.008,24.975,-1,0,<2>お</c><1></c><2>ぼえてるやさしい</c>,おぼえてるやさしい
24.975,25.175,-1,-1,<2>キ</c><3>ミの言葉にキュンとして</c>,キミの言葉にキュンとして
24.975,25.175,-1,0,<2>き</c><3>みのことばにきゅんとして</c>,きみのことばにきゅんとして
25.175,25.309,-1,-1,<2>キミ</c><3>の言葉にキュンとして</c>,キミの言葉にキュンとして
25.175,25.309,-1,0,<2>きみ</c><3>のことばにきゅんとして</c>,きみのことばにきゅんとして
25.309,25.642,-1,-1,<2>キミの</c><3>言葉にキュンとして</c>,キミの言葉にキュンとして
25.309,25.642,-1,0,<2>きみの</c><3>ことばにきゅんとして</c>,きみのことばにきゅんとして
25.642,25.843,-1,-1,<2>キミの言</c><3>葉にキュンとして</c>,キミの言葉にキュンとして
25.642,25.843,-1,0,<2>きみのこ</c><3>とばにきゅんとして</c>,きみのことばにきゅんとして
25.843,26.143,-1,-1,<2>キミの言</c><3>葉にキュンとして</c>,キミの言葉にキュンとして
25.843,26.143,-1,0,<2>きみのこと</c><3>ばにきゅんとして</c>,きみのことばにきゅんとして
26.143,26.51,-1,-1,<2>キミの言葉</c><3>にキュンとして</c>,キミの言葉にキュンとして
26.143,26.51,-1,0,<2>きみのことば</c><3>にきゅんとして</c>,きみのことばにきゅんとして
26.51,27.277,-1,-1,<2>キミの言葉に</c><3>キュンとして</c>,キミの言葉にキュンとして
26.51,27.277,-1,0,<2>きみのことばに</c><3>きゅんとして</c>,きみのことばにきゅんとして
27.277,27.611,-1,-1,<2>キミの言葉にキュ</c><3>ンとして</c>,キミの言葉にキュンとして
27.277,27.611,-1,0,<2>きみのことばにきゅ</c><3>んとして</c>,きみのことばにきゅんとして
27.611,27.945,-1,-1,<2>キミの言葉にキュン</c><3>として</c>,キミの言葉にキュンとして
27.611,27.945,-1,0,<2>きみのことばにきゅん</c><3>として</c>,きみのことばにきゅんとして
27.945,28.245,-1,-1,<2>キミの言葉にキュンと</c><3>して</c>,キミの言葉にキュンとして
27.945,28.245,-1,0,<2>きみのことばにきゅんと</c><3>して</c>,きみのことばにきゅんとして
28.245,28.445,-1,-1,<2>キミの言葉にキュンとし</c><3>て</c>,キミの言葉にキュンとして
28.245,28.445,-1,0,<2>きみのことばにきゅんとし</c><3>て</c>,きみのことばにきゅんとして
28.445,30.247,-1,-1,<2>キ</c><1></c><2>ミの言葉にキュンとして</c>,キミの言葉にキュンとして
28.445,30.247,-1,0,<2>き</c><1></c><2>みのことばにきゅんとして</c>,きみのことばにきゅんとして
30.247,30.547,-1,-1,<2>上</c><3>手に言えない</c>,上手に言えない
30.247,30.547,-1,0,<2>じょ</c><3>うずにいえない</c>,じょうずにいえない
30.547,31.548,-1,-1,<2>上</c><3>手に言えない</c>,上手に言えない
30.547,31.548,-1,0,<2>じょう</c><3>ずにいえない</c>,じょうずにいえない
31.548,31.849,-1,-1,<2>上手</c><3>に言えない</c>,上手に言えない
31.548,31.849,-1,0,<2>じょうず</c><3>にいえない</c>,じょうずにいえない
31.849,32.85,-1,-1,<2>上手に</c><3>言えない</c>,上手に言えない
31.849,32.85,-1,0,<2>じょうずに</c><3>いえない</c>,じょうずにいえない
32.85,33.183,-1,-1,<2>上手に言</c><3>えない</c>,上手に言えない
32.85,33.183,-1,0,<2>じょうずにい</c><3>えない</c>,じょうずにいえない
33.183,34.151,-1,-1,<2>上手に言え</c><3>ない</c>,上手に言えない
33.183,34.151,-1,0,<2>じょうずにいえ</c><3>ない</c>,じょうずにいえない
34.151,34.485,-1,-1,<2>上手に言えな</c><3>い</c>,上手に言えない
34.151,34.485,-1,0,<2>じょうずにいえな</c><3>い</c>,じょうずにいえない
34.485,35.486,-1,-1,<2>上</c><1></c><2>手に言えない</c>,上手に言えない
34.485,35.486,-1,0,<2>じ</c><1></c><2>ょうずにいえない</c>,じょうずにいえない
35.486,35.652,-1,-1,<2>代</c><3>わりに笑いかけてみたの</c>,代わりに笑いかけてみたの
35.486,35.652,-1,0,<2>か</c><3>わりにわらいかけてみたの</c>,かわりにわらいかけてみたの
35.652,35.819,-1,-1,<2>代わ</c><3>りに笑いかけてみたの</c>,代わりに笑いかけてみたの
35.652,35.819,-1,0,<2>かわ</c><3>りにわらいかけてみたの</c>,かわりにわらいかけてみたの
35.819,36.086,-1,-1,<2>代わり</c><3>に笑いかけてみたの</c>,代わりに笑いかけてみたの
35.819,36.086,-1,0,<2>かわり</c><3>にわらいかけてみたの</c>,かわりにわらいかけてみたの
36.086,36.32,-1,-1,<2>代わりに</c><3>笑いかけてみたの</c>,代わりに笑いかけてみたの
36.086,36.32,-1,0,<2>かわりに</c><3>わらいかけてみたの</c>,かわりにわらいかけてみたの
36.32,36.653,-1,-1,<2>代わりに笑</c><3>いかけてみたの</c>,代わりに笑いかけてみたの
36.32,36.653,-1,0,<2>かわりにわ</c><3>らいかけてみたの</c>,かわりにわらいかけてみたの
36.653,36.987,-1,-1,<2>代わりに笑</c><3>いかけてみたの</c>,代わりに笑いかけてみたの
36.653,36.987,-1,0,<2>かわりにわら</c><3>いかけてみたの</c>,かわりにわらいかけてみたの
36.987,37.454,-1,-1,<2>代わりに笑い</c><3>かけてみたの</c>,代わりに笑いかけてみたの
36.987,37.454,-1,0,<2>かわりにわらい</c><3>かけてみたの</c>,かわりにわらいかけてみたの
37.454,37.755,-1,-1,<2>代わりに笑いか</c><3>けてみたの</c>,代わりに笑いかけてみたの
37.454,37.755,-1,0,<2>かわりにわらいか</c><3>けてみたの</c>,かわりにわらいかけてみたの
37.755,38.122,-1,-1,<2>代わりに笑いかけ</c><3>てみたの</c>,代わりに笑いかけてみたの
37.755,38.122,-1,0,<2>かわりにわらいかけ</c><3>てみたの</c>,かわりにわらいかけてみたの
38.122,38.422,-1,-1,<2>代わりに笑いかけて</c><3>みたの</c>,代わりに笑いかけてみたの
38.122,38.422,-1,0,<2>かわりにわらいかけて</c><3>みたの</c>,かわりにわらいかけてみたの
38.422,38.756,-1,-1,<2>代わりに笑いかけてみ</c><3>たの</c>,代わりに笑いかけてみたの
38.422,38.756,-1,0,<2>かわりにわらいかけてみ</c><3>たの</c>,かわりにわらいかけてみたの
38.756,38.956,-1,-1,<2>代わりに笑いかけてみた</c><3>の</c>,代わりに笑いかけてみたの
38.756,38.956,-1,0,<2>かわりにわらいかけてみた</c><3>の</c>,かわりにわらいかけてみたの
38.956,40.28,-1,-1,<2>代</c><1></c><2>わりに笑いかけてみたの</c>,代わりに笑いかけてみたの
38.956,40.28,-1,0,<2>か</c><1></c><2>わりにわらいかけてみたの</c>,かわりにわらいかけてみたの
40.691,40.958,-1,-1,<2>目</c><3>が合った気がしたそれだけで</c>,目が合った気がしたそれだけで
40.691,40.958,-1,0,<2>め</c><3>があったきがしたそれだけで</c>,めがあったきがしたそれだけで
40.958,41.058,-1,-1,<2>目が</c><3>合った気がしたそれだけで</c>,目が合った気がしたそれだけで
40.958,41.058,-1,0,<2>めが</c><3>あったきがしたそれだけで</c>,めがあったきがしたそれだけで
41.058,41.558,-1,-1,<2>目が合っ</c><3>た気がしたそれだけで</c>,目が合った気がしたそれだけで
41.058,41.558,-1,0,<2>めがあっ</c><3>たきがしたそれだけで</c>,めがあったきがしたそれだけで
41.558,41.692,-1,-1,<2>目が合った</c><3>気がしたそれだけで</c>,目が合った気がしたそれだけで
41.558,41.692,-1,0,<2>めがあった</c><3>きがしたそれだけで</c>,めがあったきがしたそれだけで
41.692,42.026,-1,-1,<2>目が合った気</c><3>がしたそれだけで</c>,目が合った気がしたそれだけで
41.692,42.026,-1,0,<2>めがあったき</c><3>がしたそれだけで</c>,めがあったきがしたそれだけで
42.026,42.359,-1,-1,<2>目が合った気が</c><3>したそれだけで</c>,目が合った気がしたそれだけで
42.026,42.359,-1,0,<2>めがあったきが</c><3>したそれだけで</c>,めがあったきがしたそれだけで
42.359,42.693,-1,-1,<2>目が合った気がし</c><3>たそれだけで</c>,目が合った気がしたそれだけで
42.359,42.693,-1,0,<2>めがあったきがし</c><3>たそれだけで</c>,めがあったきがしたそれだけで
42.693,43.027,-1,-1,<2>目が合った気がした</c><3>それだけで</c>,目が合った気がしたそれだけで
42.693,43.027,-1,0,<2>めがあったきがした</c><3>それだけで</c>,めがあったきがしたそれだけで
43.027,43.56,-1,-1,<2>目が合った気がしたそ</c><3>れだけで</c>,目が合った気がしたそれだけで
43.027,43.56,-1,0,<2>めがあったきがしたそ</c><3>れだけで</c>,めがあったきがしたそれだけで
43.56,43.66,-1,-1,<2>目が合った気がしたそれ</c><3>だけで</c>,目が合った気がしたそれだけで
43.56,43.66,-1,0,<2>めがあったきがしたそれ</c><3>だけで</c>,めがあったきがしたそれだけで
43.66,44.028,-1,-1,<2>目が合った気がしたそれだ</c><3>けで</c>,目が合った気がしたそれだけで
43.66,44.028,-1,0,<2>めがあったきがしたそれだ</c><3>けで</c>,めがあったきがしたそれだけで
44.028,44.328,-1,-1,<2>目が合った気がしたそれだけ</c><3>で</c>,目が合った気がしたそれだけで
44.028,44.328,-1,0,<2>めがあったきがしたそれだけ</c><3>で</c>,めがあったきがしたそれだけで
44.328,46.296,-1,-1,<2>目</c><1></c><2>が合った気がしたそれだけで</c>,目が合った気がしたそれだけで
44.328,46.296,-1,0,<2>め</c><1></c><2>があったきがしたそれだけで</c>,めがあったきがしたそれだけで
46.296,46.63,-1,-1,<2>鼓</c><3>動ハネた</c>,鼓動ハネた
46.296,46.63,-1,0,<2>こ</c><3>どうはねた</c>,こどうはねた
46.63,46.964,-1,-1,<2>鼓動</c><3>ハネた</c>,鼓動ハネた
46.63,46.964,-1,0,<2>こど</c><3>うはねた</c>,こどうはねた
46.964,47.164,-1,-1,<2>鼓動</c><3>ハネた</c>,鼓動ハネた
46.964,47.164,-1,0,<2>こどう</c><3>はねた</c>,こどうはねた
47.164,47.498,-1,-1,<2>鼓動ハ</c><3>ネた</c>,鼓動ハネた
47.164,47.498,-1,0,<2>こどうは</c><3>ねた</c>,こどうはねた
47.498,47.831,-1,-1,<2>鼓動ハネ</c><3>た</c>,鼓動ハネた
47.498,47.831,-1,0,<2>こどうはね</c><3>た</c>,こどうはねた
47.831,48.932,-1,-1,<2>鼓</c><1></c><2>動ハネた</c>,鼓動ハネた
47.831,48.932,-1,0,<2>こ</c><1></c><2>どうはねた</c>,こどうはねた
48.932,49.266,-1,-1,<2>お</c><3>願い</c>,お願い
48.932,49.266,-1,0,<2>お</c><3>ねがい</c>,おねがい
49.266,49.566,-1,-1,<2>お願</c><3>い</c>,お願い
49.266,49.566,-1,0,<2>おね</c><3>がい</c>,おねがい
49.566,49.8,-1,-1,<2>お願</c><3>い</c>,お願い
49.566,49.8,-1,0,<2>おねが</c><3>い</c>,おねがい
49.8,50.567,-1,-1,<2>お</c><1></c><2>願い</c>,お願い
49.8,50.567,-1,0,<2>お</c><1></c><2>ねがい</c>,おねがい
50.567,50.768,-1,-1,<2>勘</c><3>違いじゃありませんように</c>,勘違いじゃありませんように
50.567,50.768,-1,0,<2>か</c><3>んちがいじゃありませんように</c>,かんちがいじゃありませんように
50.768,50.901,-1,-1,<2>勘</c><3>違いじゃありませんように</c>,勘違いじゃありませんように
50.768,50.901,-1,0,<2>かん</c><3>ちがいじゃありませんように</c>,かんちがいじゃありませんように
50.901,51.235,-1,-1,<2>勘違</c><3>いじゃありませんように</c>,勘違いじゃありませんように
50.901,51.235,-1,0,<2>かんち</c><3>がいじゃありませんように</c>,かんちがいじゃありませんように
51.235,51.535,-1,-1,<2>勘違</c><3>いじゃありませんように</c>,勘違いじゃありませんように
51.235,51.535,-1,0,<2>かんちが</c><3>いじゃありませんように</c>,かんちがいじゃありませんように
51.535,51.869,-1,-1,<2>勘違い</c><3>じゃありませんように</c>,勘違いじゃありませんように
51.535,51.869,-1,0,<2>かんちがい</c><3>じゃありませんように</c>,かんちがいじゃありませんように
51.869,54.505,-1,-1,<2>勘違いじゃ</c><3>ありませんように</c>,勘違いじゃありませんように
51.869,54.505,-1,0,<2>かんちがいじゃ</c><3>ありませんように</c>,かんちがいじゃありませんように
54.505,54.705,-1,-1,<2>勘違いじゃあ</c><3>りませんように</c>,勘違いじゃありませんように
54.505,54.705,-1,0,<2>かんちがいじゃあ</c><3>りませんように</c>,かんちがいじゃありませんように
54.705,54.838,-1,-1,<2>勘違いじゃあり</c><3>ませんように</c>,勘違いじゃありませんように
54.705,54.838,-1,0,<2>かんちがいじゃあり</c><3>ませんように</c>,かんちがいじゃありませんように
54.838,55.005,-1,-1,<2>勘違いじゃありま</c><3>せんように</c>,勘違いじゃありませんように
54.838,55.005,-1,0,<2>かんちがいじゃありま</c><3>せんように</c>,かんちがいじゃありませんように
55.005,55.172,-1,-1,<2>勘違いじゃありませ</c><3>んように</c>,勘違いじゃありませんように
55.005,55.172,-1,0,<2>かんちがいじゃありませ</c><3>んように</c>,かんちがいじゃありませんように
55.172,55.339,-1,-1,<2>勘違いじゃありません</c><3>ように</c>,勘違いじゃありませんように
55.172,55.339,-1,0,<2>かんちがいじゃありません</c><3>ように</c>,かんちがいじゃありませんように
55.339,55.539,-1,-1,<2>勘違いじゃありませんよ</c><3>うに</c>,勘違いじゃありませんように
55.339,55.539,-1,0,<2>かんちがいじゃありませんよ</c><3>うに</c>,かんちがいじゃありませんように
55.539,55.706,-1,-1,<2>勘違いじゃありませんよう</c><3>に</c>,勘違いじゃありませんように
55.539,55.706,-1,0,<2>かんちがいじゃありませんよう</c><3>に</c>,かんちがいじゃありませんように
55.706,56.473,-1,-1,<2>勘</c><1></c><2>違いじゃありませんように</c>,勘違いじゃありませんように
55.706,56.473,-1,0,<2>か</c><1></c><2>んちがいじゃありませんように</c>,かんちがいじゃありませんように
56.473,56.807,-1,-1,<2>そっ</c><3>と心のなかで　熱い視線送った</c>,そっと心のなかで　熱い視線送った
56.473,56.807,-1,0,<2>そっ</c><3>とこころのなかで　あついしせんおくった</c>,そっとこころのなかで　あついしせんおくった
56.807,57.107,-1,-1,<2>そっと</c><3>心のなかで　熱い視線送った</c>,そっと心のなかで　熱い視線送った
56.807,57.107,-1,0,<2>そっと</c><3>こころのなかで　あついしせんおくった</c>,そっとこころのなかで　あついしせんおくった
57.107,57.341,-1,-1,<2>そっと心</c><3>のなかで　熱い視線送った</c>,そっと心のなかで　熱い視線送った
57.107,57.341,-1,0,<2>そっとこ</c><3>ころのなかで　あついしせんおくった</c>,そっとこころのなかで　あついしせんおくった
57.341,57.441,-1,-1,<2>そっと心</c><3>のなかで　熱い視線送った</c>,そっと心のなかで　熱い視線送った
57.341,57.441,-1,0,<2>そっとここ</c><3>ろのなかで　あついしせんおくった</c>,そっとこころのなかで　あついしせんおくった
57.441,57.641,-1,-1,<2>そっと心</c><3>のなかで　熱い視線送った</c>,そっと心のなかで　熱い視線送った
57.441,57.641,-1,0,<2>そっとこころ</c><3>のなかで　あついしせんおくった</c>,そっとこころのなかで　あついしせんおくった
57.641,57.775,-1,-1,<2>そっと心の</c><3>なかで　熱い視線送った</c>,そっと心のなかで　熱い視線送った
57.641,57.775,-1,0,<2>そっとこころの</c><3>なかで　あついしせんおくった</c>,そっとこころのなかで　あついしせんおくった
57.775,57.975,-1,-1,<2>そっと心のな</c><3>かで　熱い視線送った</c>,そっと心のなかで　熱い視線送った
57.775,57.975,-1,0,<2>そっとこころのな</c><3>かで　あついしせんおくった</c>,そっとこころのなかで　あついしせんおくった
57.975,58.308,-1,-1,<2>そっと心のなか</c><3>で　熱い視線送った</c>,そっと心のなかで　熱い視線送った
57.975,58.308,-1,0,<2>そっとこころのなか</c><3>で　あついしせんおくった</c>,そっとこころのなかで　あついしせんおくった
58.308,59.41,-1,-1,<2>そっと心のなかで　</c><3>熱い視線送った</c>,そっと心のなかで　熱い視線送った
58.308,59.41,-1,0,<2>そっとこころのなかで　</c><3>あついしせんおくった</c>,そっとこころのなかで　あついしせんおくった
59.41,59.643,-1,-1,<2>そっと心のなかで　熱</c><3>い視線送った</c>,そっと心のなかで　熱い視線送った
59.41,59.643,-1,0,<2>そっとこころのなかで　あ</c><3>ついしせんおくった</c>,そっとこころのなかで　あついしせんおくった
59.643,59.743,-1,-1,<2>そっと心のなかで　熱</c><3>い視線送った</c>,そっと心のなかで　熱い視線送った
59.643,59.743,-1,0,<2>そっとこころのなかで　あつ</c><3>いしせんおくった</c>,そっとこころのなかで　あついしせんおくった
59.743,59.977,-1,-1,<2>そっと心のなかで　熱い</c><3>視線送った</c>,そっと心のなかで　熱い視線送った
59.743,59.977,-1,0,<2>そっとこころのなかで　あつい</c><3>しせんおくった</c>,そっとこころのなかで　あついしせんおくった
59.977,60.077,-1,-1,<2>そっと心のなかで　熱い視</c><3>線送った</c>,そっと心のなかで　熱い視線送った
59.977,60.077,-1,0,<2>そっとこころのなかで　あついし</c><3>せんおくった</c>,そっとこころのなかで　あついしせんおくった
60.077,60.244,-1,-1,<2>そっと心のなかで　熱い視線</c><3>送った</c>,そっと心のなかで　熱い視線送った
60.077,60.244,-1,0,<2>そっとこころのなかで　あついしせ</c><3>んおくった</c>,そっとこころのなかで　あついしせんおくった
60.244,60.377,-1,-1,<2>そっと心のなかで　熱い視線</c><3>送った</c>,そっと心のなかで　熱い視線送った
60.244,60.377,-1,0,<2>そっとこころのなかで　あついしせん</c><3>おくった</c>,そっとこころのなかで　あついしせんおくった
60.377,60.611,-1,-1,<2>そっと心のなかで　熱い視線送っ</c><3>た</c>,そっと心のなかで　熱い視線送った
60.377,60.611,-1,0,<2>そっとこころのなかで　あついしせんお</c><3>くった</c>,そっとこころのなかで　あついしせんおくった
60.611,60.944,-1,-1,<2>そっと心のなかで　熱い視線送っ</c><3>た</c>,そっと心のなかで　熱い視線送った
60.611,60.944,-1,0,<2>そっとこころのなかで　あついしせんおくっ</c><3>た</c>,そっとこころのなかで　あついしせんおくった
60.944,62.046,-1,-1,<2>そ</c><1></c><2>っと心のなかで　熱い視線送った</c>,そっと心のなかで　熱い視線送った
60.944,62.046,-1,0,<2>そ</c><1></c><2>っとこころのなかで　あついしせんおくった</c>,そっとこころのなかで　あついしせんおくった
62.046,62.246,-1,-1,<2>振</c><3>り向いてって　願っちゃってた</c>,振り向いてって　願っちゃってた
62.046,62.246,-1,0,<2>ふ</c><3>りむいてって　ねがっちゃってた</c>,ふりむいてって　ねがっちゃってた
62.246,62.346,-1,-1,<2>振り</c><3>向いてって　願っちゃってた</c>,振り向いてって　願っちゃってた
62.246,62.346,-1,0,<2>ふり</c><3>むいてって　ねがっちゃってた</c>,ふりむいてって　ねがっちゃってた
62.346,62.679,-1,-1,<2>振り向</c><3>いてって　願っちゃってた</c>,振り向いてって　願っちゃってた
62.346,62.679,-1,0,<2>ふりむ</c><3>いてって　ねがっちゃってた</c>,ふりむいてって　ねがっちゃってた
62.679,62.88,-1,-1,<2>振り向い</c><3>てって　願っちゃってた</c>,振り向いてって　願っちゃってた
62.679,62.88,-1,0,<2>ふりむい</c><3>てって　ねがっちゃってた</c>,ふりむいてって　ねがっちゃってた
62.88,63.247,-1,-1,<2>振り向いて</c><3>って　願っちゃってた</c>,振り向いてって　願っちゃってた
62.88,63.247,-1,0,<2>ふりむいて</c><3>って　ねがっちゃってた</c>,ふりむいてって　ねがっちゃってた
63.247,63.547,-1,-1,<2>振り向いてって　</c><3>願っちゃってた</c>,振り向いてって　願っちゃってた
63.247,63.547,-1,0,<2>ふりむいてって　</c><3>ねがっちゃってた</c>,ふりむいてって　ねがっちゃってた
63.547,64.014,-1,-1,<2>振り向いてって　願</c><3>っちゃってた</c>,振り向いてって　願っちゃってた
63.547,64.014,-1,0,<2>ふりむいてって　ね</c><3>がっちゃってた</c>,ふりむいてって　ねがっちゃってた
64.014,64.348,-1,-1,<2>振り向いてって　願</c><3>っちゃってた</c>,振り向いてって　願っちゃってた
64.014,64.348,-1,0,<2>ふりむいてって　ねが</c><3>っちゃってた</c>,ふりむいてって　ねがっちゃってた
64.348,64.648,-1,-1,<2>振り向いてって　願っ</c><3>ちゃってた</c>,振り向いてって　願っちゃってた
64.348,64.648,-1,0,<2>ふりむいてって　ねがっ</c><3>ちゃってた</c>,ふりむいてって　ねがっちゃってた
64.648,64.982,-1,-1,<2>振り向いてって　願っちゃ</c><3>ってた</c>,振り向いてって　願っちゃってた
64.648,64.982,-1,0,<2>ふりむいてって　ねがっちゃ</c><3>ってた</c>,ふりむいてって　ねがっちゃってた
64.982,65.315,-1,-1,<2>振り向いてって　願っちゃっ</c><3>てた</c>,振り向いてって　願っちゃってた
64.982,65.315,-1,0,<2>ふりむいてって　ねがっちゃっ</c><3>てた</c>,ふりむいてって　ねがっちゃってた
65.315,65.516,-1,-1,<2>振り向いてって　願っちゃって</c><3>た</c>,振り向いてって　願っちゃってた
65.315,65.516,-1,0,<2>ふりむいてって　ねがっちゃって</c><3>た</c>,ふりむいてって　ねがっちゃってた
65.516,67.284,-1,-1,<2>振</c><1></c><2>り向いてって　願っちゃってた</c>,振り向いてって　願っちゃってた
65.516,67.284,-1,0,<2>ふ</c><1></c><2>りむいてって　ねがっちゃってた</c>,ふりむいてって　ねがっちゃってた
67.284,67.484,-1,-1,<2>ヒ</c><3>ロインオーディション　エントリーしたらワタシ</c>,ヒロインオーディション　エントリーしたらワタシ
67.284,67.484,-1,0,<2>ひ</c><3>ろいんおーでぃしょん　えんとりーしたらわたし</c>,ひろいんおーでぃしょん　えんとりーしたらわたし
67.484,67.618,-1,-1,<2>ヒロ</c><3>インオーディション　エントリーしたらワタシ</c>,ヒロインオーディション　エントリーしたらワタシ
67.484,67.618,-1,0,<2>ひろ</c><3>いんおーでぃしょん　えんとりーしたらわたし</c>,ひろいんおーでぃしょん　えんとりーしたらわたし
67.618,67.818,-1,-1,<2>ヒロイ</c><3>ンオーディション　エントリーしたらワタシ</c>,ヒロインオーディション　エントリーしたらワタシ
67.618,67.818,-1,0,<2>ひろい</c><3>んおーでぃしょん　えんとりーしたらわたし</c>,ひろいんおーでぃしょん　えんとりーしたらわたし
67.818,67.951,-1,-1,<2>ヒロイン</c><3>オーディション　エントリーしたらワタシ</c>,ヒロインオーディション　エントリーしたらワタシ
67.818,67.951,-1,0,<2>ひろいん</c><3>おーでぃしょん　えんとりーしたらわたし</c>,ひろいんおーでぃしょん　えんとりーしたらわたし
67.951,68.252,-1,-1,<2>ヒロインオー</c><3>ディション　エントリーしたらワタシ</c>,ヒロインオーディション　エントリーしたらワタシ
67.951,68.252,-1,0,<2>ひろいんおー</c><3>でぃしょん　えんとりーしたらわたし</c>,ひろいんおーでぃしょん　えんとりーしたらわたし
68.252,68.452,-1,-1,<2>ヒロインオーディ</c><3>ション　エントリーしたらワタシ</c>,ヒロインオーディション　エントリーしたらワタシ
68.252,68.452,-1,0,<2>ひろいんおーでぃ</c><3>しょん　えんとりーしたらわたし</c>,ひろいんおーでぃしょん　えんとりーしたらわたし
68.452,68.819,-1,-1,<2>ヒロインオーディショ</c><3>ン　エントリーしたらワタシ</c>,ヒロインオーディション　エントリーしたらワタシ
68.452,68.819,-1,0,<2>ひろいんおーでぃしょ</c><3>ん　えんとりーしたらわたし</c>,ひろいんおーでぃしょん　えんとりーしたらわたし
68.819,69.92,-1,-1,<2>ヒロインオーディション　</c><3>エントリーしたらワタシ</c>,ヒロインオーディション　エントリーしたらワタシ
68.819,69.92,-1,0,<2>ひろいんおーでぃしょん　</c><3>えんとりーしたらわたし</c>,ひろいんおーでぃしょん　えんとりーしたらわたし
