start,end,position,line,text,unformatted
14.098,14.264,-1,92,<1></c><3>アクセスようこそ朝昼</c><2>夜もなく</c><1></c>,アクセスようこそ朝昼夜もなく
14.264,14.398,-1,0,<1></c><3>あくせすようこそあさひるよ</c><2>るもなく</c><1></c>,あくせすようこそあさひるよるもなく
14.264,14.398,-1,92,<1></c><3>アクセスようこそ朝昼夜</c><2>もなく</c><1></c>,アクセスようこそ朝昼夜もなく
14.398,14.565,-1,0,<1></c><3>あくせすようこそあさひるよる</c><2>もなく</c><1></c>,あくせすようこそあさひるよるもなく
14.398,14.565,-1,92,<1></c><3>アクセスようこそ朝昼夜</c><2>もなく</c><1></c>,アクセスようこそ朝昼夜もなく
14.565,14.732,-1,0,<1></c><3>あくせすようこそあさひるよるも</c><2>なく</c><1></c>,あくせすようこそあさひるよるもなく
14.565,14.732,-1,92,<1></c><3>アクセスようこそ朝昼夜も</c><2>なく</c><1></c>,アクセスようこそ朝昼夜もなく
14.732,14.898,-1,0,<1></c><3>あくせすようこそあさひるよるもな</c><2>く</c><1></c>,あくせすようこそあさひるよるもなく
14.732,14.898,-1,92,<1></c><3>アクセスようこそ朝昼夜もな</c><2>く</c><1></c>,アクセスようこそ朝昼夜もなく
14.898,15.532,-1,0,<1></c><3>あくせすようこそあさひるよるもなく</c><1></c>,あくせすようこそあさひるよるもなく
14.898,15.532,-1,92,<1></c><3>アクセスようこそ朝昼夜もなく</c><1></c>,アクセスようこそ朝昼夜もなく
15.532,15.866,64,0,<1></c><3>あ</c><2>いにきてくれてうれしいわたしもじつはまってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
15.532,15.866,-1,92,<1></c><3>会</c><2>いにきてくれてうれしいわたしも実は待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
15.866,16.0,64,0,<1></c><3>あい</c><2>にきてくれてうれしいわたしもじつはまってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
15.866,16.0,-1,92,<1></c><3>会い</c><2>にきてくれてうれしいわたしも実は待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
16.0,16.166,64,0,<1></c><3>あいに</c><2>きてくれてうれしいわたしもじつはまってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
16.0,16.166,-1,92,<1></c><3>会いに</c><2>きてくれてうれしいわたしも実は待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
16.166,16.333,64,0,<1></c><3>あいにき</c><2>てくれてうれしいわたしもじつはまってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
16.166,16.333,-1,92,<1></c><3>会いにき</c><2>てくれてうれしいわたしも実は待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
16.333,16.8,64,0,<1></c><3>あいにきて</c><2>くれてうれしいわたしもじつはまってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
16.333,16.8,-1,92,<1></c><3>会いにきて</c><2>くれてうれしいわたしも実は待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
16.8,16.967,64,0,<1></c><3>あいにきてく</c><2>れてうれしいわたしもじつはまってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
16.8,16.967,-1,92,<1></c><3>会いにきてく</c><2>れてうれしいわたしも実は待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
16.967,17.101,64,0,<1></c><3>あいにきてくれ</c><2>てうれしいわたしもじつはまってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
16.967,17.101,-1,92,<1></c><3>会いにきてくれ</c><2>てうれしいわたしも実は待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
17.101,17.434,64,0,<1></c><3>あいにきてくれて</c><2>うれしいわたしもじつはまってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
17.101,17.434,-1,92,<1></c><3>会いにきてくれて</c><2>うれしいわたしも実は待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
17.434,17.735,64,0,<1></c><3>あいにきてくれてう</c><2>れしいわたしもじつはまってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
17.434,17.735,-1,92,<1></c><3>会いにきてくれてう</c><2>れしいわたしも実は待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
17.735,17.901,64,0,<1></c><3>あいにきてくれてうれ</c><2>しいわたしもじつはまってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
17.735,17.901,-1,92,<1></c><3>会いにきてくれてうれ</c><2>しいわたしも実は待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
17.901,18.068,64,0,<1></c><3>あいにきてくれてうれし</c><2>いわたしもじつはまってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
17.901,18.068,-1,92,<1></c><3>会いにきてくれてうれし</c><2>いわたしも実は待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
18.068,18.369,64,0,<1></c><3>あいにきてくれてうれしい</c><2>わたしもじつはまってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
18.068,18.369,-1,92,<1></c><3>会いにきてくれてうれしい</c><2>わたしも実は待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
18.369,18.535,64,0,<1></c><3>あいにきてくれてうれしいわ</c><2>たしもじつはまってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
18.369,18.535,-1,92,<1></c><3>会いにきてくれてうれしいわ</c><2>たしも実は待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
18.535,18.669,64,0,<1></c><3>あいにきてくれてうれしいわた</c><2>しもじつはまってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
18.535,18.669,-1,92,<1></c><3>会いにきてくれてうれしいわた</c><2>しも実は待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
18.669,18.836,64,0,<1></c><3>あいにきてくれてうれしいわたし</c><2>もじつはまってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
18.669,18.836,-1,92,<1></c><3>会いにきてくれてうれしいわたし</c><2>も実は待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
18.836,19.336,64,0,<1></c><3>あいにきてくれてうれしいわたしも</c><2>じつはまってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
18.836,19.336,-1,92,<1></c><3>会いにきてくれてうれしいわたしも</c><2>実は待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
19.336,19.47,64,0,<1></c><3>あいにきてくれてうれしいわたしもじ</c><2>つはまってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
19.336,19.47,-1,92,<1></c><3>会いにきてくれてうれしいわたしも実</c><2>は待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
19.47,19.636,64,0,<1></c><3>あいにきてくれてうれしいわたしもじつ</c><2>はまってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
19.47,19.636,-1,92,<1></c><3>会いにきてくれてうれしいわたしも実</c><2>は待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
19.636,19.937,64,0,<1></c><3>あいにきてくれてうれしいわたしもじつは</c><2>まってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
19.636,19.937,-1,92,<1></c><3>会いにきてくれてうれしいわたしも実は</c><2>待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
19.937,20.27,64,0,<1></c><3>あいにきてくれてうれしいわたしもじつはま</c><2>ってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
19.937,20.27,-1,92,<1></c><3>会いにきてくれてうれしいわたしも実は待</c><2>ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
20.27,20.437,64,0,<1></c><3>あいにきてくれてうれしいわたしもじつはまっ</c><2>てた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
20.27,20.437,-1,92,<1></c><3>会いにきてくれてうれしいわたしも実は待っ</c><2>てた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
20.437,20.604,64,0,<1></c><3>あいにきてくれてうれしいわたしもじつはまって</c><2>た</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
20.437,20.604,-1,92,<1></c><3>会いにきてくれてうれしいわたしも実は待って</c><2>た</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
20.604,21.672,64,0,<1></c><3>あいにきてくれてうれしいわたしもじつはまってた</c><1></c>,あいにきてくれてうれしいわたしもじつはまってた
20.604,21.672,-1,92,<1></c><3>会いにきてくれてうれしいわたしも実は待ってた</c><1></c>,会いにきてくれてうれしいわたしも実は待ってた
21.672,21.839,-1,0,<1></c><3>きょ</c><2>うのあれこれきみときょうゆうして</c><1></c>,きょうのあれこれきみときょうゆうして
21.672,21.839,-1,92,<1></c><3>今日</c><2>のあれこれキミと共有して</c><1></c>,今日のあれこれキミと共有して
21.839,22.006,-1,0,<1></c><3>きょう</c><2>のあれこれきみときょうゆうして</c><1></c>,きょうのあれこれきみときょうゆうして
21.839,22.006,-1,92,<1></c><3>今日</c><2>のあれこれキミと共有して</c><1></c>,今日のあれこれキミと共有して
22.006,22.473,-1,0,<1></c><3>きょうの</c><2>あれこれきみときょうゆうして</c><1></c>,きょうのあれこれきみときょうゆうして
22.006,22.473,-1,92,<1></c><3>今日の</c><2>あれこれキミと共有して</c><1></c>,今日のあれこれキミと共有して
22.473,22.639,-1,0,<1></c><3>きょうのあ</c><2>れこれきみときょうゆうして</c><1></c>,きょうのあれこれきみときょうゆうして
22.473,22.639,-1,92,<1></c><3>今日のあ</c><2>れこれキミと共有して</c><1></c>,今日のあれこれキミと共有して
22.639,22.773,-1,0,<1></c><3>きょうのあれ</c><2>これきみときょうゆうして</c><1></c>,きょうのあれこれきみときょうゆうして
22.639,22.773,-1,92,<1></c><3>今日のあれ</c><2>これキミと共有して</c><1></c>,今日のあれこれキミと共有して
22.773,23.107,-1,0,<1></c><3>きょうのあれこ</c><2>れきみときょうゆうして</c><1></c>,きょうのあれこれきみときょうゆうして
22.773,23.107,-1,92,<1></c><3>今日のあれこ</c><2>れキミと共有して</c><1></c>,今日のあれこれキミと共有して
23.107,23.741,-1,0,<1></c><3>きょうのあれこれ</c><2>きみときょうゆうして</c><1></c>,きょうのあれこれきみときょうゆうして
23.107,23.741,-1,92,<1></c><3>今日のあれこれ</c><2>キミと共有して</c><1></c>,今日のあれこれキミと共有して
23.741,23.907,-1,0,<1></c><3>きょうのあれこれき</c><2>みときょうゆうして</c><1></c>,きょうのあれこれきみときょうゆうして
23.741,23.907,-1,92,<1></c><3>今日のあれこれキ</c><2>ミと共有して</c><1></c>,今日のあれこれキミと共有して
23.907,24.041,-1,0,<1></c><3>きょうのあれこれきみ</c><2>ときょうゆうして</c><1></c>,きょうのあれこれきみときょうゆうして
23.907,24.041,-1,92,<1></c><3>今日のあれこれキミ</c><2>と共有して</c><1></c>,今日のあれこれキミと共有して
24.041,24.208,-1,0,<1></c><3>きょうのあれこれきみと</c><2>きょうゆうして</c><1></c>,きょうのあれこれきみときょうゆうして
24.041,24.208,-1,92,<1></c><3>今日のあれこれキミと</c><2>共有して</c><1></c>,今日のあれこれキミと共有して
24.208,24.375,-1,0,<1></c><3>きょうのあれこれきみときょ</c><2>うゆうして</c><1></c>,きょうのあれこれきみときょうゆうして
24.208,24.375,-1,92,<1></c><3>今日のあれこれキミと共</c><2>有して</c><1></c>,今日のあれこれキミと共有して
24.375,24.541,-1,0,<1></c><3>きょうのあれこれきみときょう</c><2>ゆうして</c><1></c>,きょうのあれこれきみときょうゆうして
24.375,24.541,-1,92,<1></c><3>今日のあれこれキミと共</c><2>有して</c><1></c>,今日のあれこれキミと共有して
24.541,24.708,-1,0,<1></c><3>きょうのあれこれきみときょうゆ</c><2>うして</c><1></c>,きょうのあれこれきみときょうゆうして
24.541,24.708,-1,92,<1></c><3>今日のあれこれキミと共有</c><2>して</c><1></c>,今日のあれこれキミと共有して
24.708,24.842,-1,0,<1></c><3>きょうのあれこれきみときょうゆう</c><2>して</c><1></c>,きょうのあれこれきみときょうゆうして
24.708,24.842,-1,92,<1></c><3>今日のあれこれキミと共有</c><2>して</c><1></c>,今日のあれこれキミと共有して
24.842,25.009,-1,0,<1></c><3>きょうのあれこれきみときょうゆうし</c><2>て</c><1></c>,きょうのあれこれきみときょうゆうして
24.842,25.009,-1,92,<1></c><3>今日のあれこれキミと共有し</c><2>て</c><1></c>,今日のあれこれキミと共有して
25.009,25.642,-1,0,<1></c><3>きょうのあれこれきみときょうゆうして</c><1></c>,きょうのあれこれきみときょうゆうして
25.009,25.642,-1,92,<1></c><3>今日のあれこれキミと共有して</c><1></c>,今日のあれこれキミと共有して
25.642,25.943,59,0,<1></c><3>お</c><2>かえりもいってきますもじゆうなじだいだもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
25.642,25.943,-1,92,<1></c><3>お</c><2>かえりも行ってきますも自由な時代だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
25.943,26.11,59,0,<1></c><3>おか</c><2>えりもいってきますもじゆうなじだいだもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
25.943,26.11,-1,92,<1></c><3>おか</c><2>えりも行ってきますも自由な時代だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
26.11,26.276,59,0,<1></c><3>おかえ</c><2>りもいってきますもじゆうなじだいだもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
26.11,26.276,-1,92,<1></c><3>おかえ</c><2>りも行ってきますも自由な時代だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
26.276,26.41,59,0,<1></c><3>おかえり</c><2>もいってきますもじゆうなじだいだもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
26.276,26.41,-1,92,<1></c><3>おかえり</c><2>も行ってきますも自由な時代だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
26.41,26.91,59,0,<1></c><3>おかえりも</c><2>いってきますもじゆうなじだいだもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
26.41,26.91,-1,92,<1></c><3>おかえりも</c><2>行ってきますも自由な時代だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
26.91,27.077,59,0,<1></c><3>おかえりもい</c><2>ってきますもじゆうなじだいだもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
26.91,27.077,-1,92,<1></c><3>おかえりも行</c><2>ってきますも自由な時代だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
27.077,27.211,59,0,<1></c><3>おかえりもいっ</c><2>てきますもじゆうなじだいだもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
27.077,27.211,-1,92,<1></c><3>おかえりも行っ</c><2>てきますも自由な時代だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
27.211,27.544,59,0,<1></c><3>おかえりもいって</c><2>きますもじゆうなじだいだもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
27.211,27.544,-1,92,<1></c><3>おかえりも行って</c><2>きますも自由な時代だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
27.544,27.845,59,0,<1></c><3>おかえりもいってき</c><2>ますもじゆうなじだいだもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
27.544,27.845,-1,92,<1></c><3>おかえりも行ってき</c><2>ますも自由な時代だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
27.845,27.978,59,0,<1></c><3>おかえりもいってきま</c><2>すもじゆうなじだいだもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
27.845,27.978,-1,92,<1></c><3>おかえりも行ってきま</c><2>すも自由な時代だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
27.978,28.178,59,0,<1></c><3>おかえりもいってきます</c><2>もじゆうなじだいだもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
27.978,28.178,-1,92,<1></c><3>おかえりも行ってきます</c><2>も自由な時代だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
28.178,28.479,59,0,<1></c><3>おかえりもいってきますも</c><2>じゆうなじだいだもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
28.178,28.479,-1,92,<1></c><3>おかえりも行ってきますも</c><2>自由な時代だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
28.479,28.645,59,0,<1></c><3>おかえりもいってきますもじ</c><2>ゆうなじだいだもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
28.479,28.645,-1,92,<1></c><3>おかえりも行ってきますも自</c><2>由な時代だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
28.645,28.779,59,0,<1></c><3>おかえりもいってきますもじゆ</c><2>うなじだいだもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
28.645,28.779,-1,92,<1></c><3>おかえりも行ってきますも自由</c><2>な時代だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
28.779,28.946,59,0,<1></c><3>おかえりもいってきますもじゆう</c><2>なじだいだもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
28.779,28.946,-1,92,<1></c><3>おかえりも行ってきますも自由</c><2>な時代だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
28.946,29.279,59,0,<1></c><3>おかえりもいってきますもじゆうな</c><2>じだいだもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
28.946,29.279,-1,92,<1></c><3>おかえりも行ってきますも自由な</c><2>時代だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
29.279,29.58,59,0,<1></c><3>おかえりもいってきますもじゆうなじ</c><2>だいだもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
29.279,29.58,-1,92,<1></c><3>おかえりも行ってきますも自由な時</c><2>代だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
29.58,29.747,59,0,<1></c><3>おかえりもいってきますもじゆうなじだ</c><2>いだもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
29.58,29.747,-1,92,<1></c><3>おかえりも行ってきますも自由な時代</c><2>だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
29.747,29.913,59,0,<1></c><3>おかえりもいってきますもじゆうなじだい</c><2>だもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
29.747,29.913,-1,92,<1></c><3>おかえりも行ってきますも自由な時代</c><2>だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
29.913,30.047,59,0,<1></c><3>おかえりもいってきますもじゆうなじだいだ</c><2>もん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
29.913,30.047,-1,92,<1></c><3>おかえりも行ってきますも自由な時代だ</c><2>もん</c><1></c>,おかえりも行ってきますも自由な時代だもん
30.047,30.547,59,0,<1></c><3>おかえりもいってきますもじゆうなじだいだも</c><2>ん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
30.047,30.547,-1,92,<1></c><3>おかえりも行ってきますも自由な時代だも</c><2>ん</c><1></c>,おかえりも行ってきますも自由な時代だもん
30.547,30.848,59,0,<1></c><3>おかえりもいってきますもじゆうなじだいだもん</c><1></c>,おかえりもいってきますもじゆうなじだいだもん
30.547,30.848,-1,92,<1></c><3>おかえりも行ってきますも自由な時代だもん</c><1></c>,おかえりも行ってきますも自由な時代だもん
31.448,31.915,56,0,<1></c><3>しゅ</c><2>ちょうつよめだった？いしきたかめだった？</c><1></c>,しゅちょうつよめだった？いしきたかめだった？
31.448,31.915,-1,92,<1></c><3>主</c><2>張強めだった？意識高めだった？</c><1></c>,主張強めだった？意識高めだった？
31.915,32.082,56,0,<1></c><3>しゅちょ</c><2>うつよめだった？いしきたかめだった？</c><1></c>,しゅちょうつよめだった？いしきたかめだった？
31.915,32.082,-1,92,<1></c><3>主張</c><2>強めだった？意識高めだった？</c><1></c>,主張強めだった？意識高めだった？
32.082,32.383,56,0,<1></c><3>しゅちょう</c><2>つよめだった？いしきたかめだった？</c><1></c>,しゅちょうつよめだった？いしきたかめだった？
32.082,32.383,-1,92,<1></c><3>主張</c><2>強めだった？意識高めだった？</c><1></c>,主張強めだった？意識高めだった？
32.383,32.583,56,0,<1></c><3>しゅちょうつ</c><2>よめだった？いしきたかめだった？</c><1></c>,しゅちょうつよめだった？いしきたかめだった？
32.383,32.583,-1,92,<1></c><3>主張強</c><2>めだった？意識高めだった？</c><1></c>,主張強めだった？意識高めだった？
32.583,32.883,56,0,<1></c><3>しゅちょうつよ</c><2>めだった？いしきたかめだった？</c><1></c>,しゅちょうつよめだった？いしきたかめだった？
32.583,32.883,-1,92,<1></c><3>主張強</c><2>めだった？意識高めだった？</c><1></c>,主張強めだった？意識高めだった？
32.883,33.183,56,0,<1></c><3>しゅちょうつよめ</c><2>だった？いしきたかめだった？</c><1></c>,しゅちょうつよめだった？いしきたかめだった？
32.883,33.183,-1,92,<1></c><3>主張強め</c><2>だった？意識高めだった？</c><1></c>,主張強めだった？意識高めだった？
33.183,33.35,56,0,<1></c><3>しゅちょうつよめだ</c><2>った？いしきたかめだった？</c><1></c>,しゅちょうつよめだった？いしきたかめだった？
33.183,33.35,-1,92,<1></c><3>主張強めだ</c><2>った？意識高めだった？</c><1></c>,主張強めだった？意識高めだった？
33.35,33.517,56,0,<1></c><3>しゅちょうつよめだっ</c><2>た？いしきたかめだった？</c><1></c>,しゅちょうつよめだった？いしきたかめだった？
33.35,33.517,-1,92,<1></c><3>主張強めだっ</c><2>た？意識高めだった？</c><1></c>,主張強めだった？意識高めだった？
33.517,33.984,56,0,<1></c><3>しゅちょうつよめだった？</c><2>いしきたかめだった？</c><1></c>,しゅちょうつよめだった？いしきたかめだった？
33.517,33.984,-1,92,<1></c><3>主張強めだった？</c><2>意識高めだった？</c><1></c>,主張強めだった？意識高めだった？
33.984,34.451,56,0,<1></c><3>しゅちょうつよめだった？い</c><2>しきたかめだった？</c><1></c>,しゅちょうつよめだった？いしきたかめだった？
33.984,34.451,-1,92,<1></c><3>主張強めだった？意</c><2>識高めだった？</c><1></c>,主張強めだった？意識高めだった？
34.451,34.618,56,0,<1></c><3>しゅちょうつよめだった？いし</c><2>きたかめだった？</c><1></c>,しゅちょうつよめだった？いしきたかめだった？
34.451,34.618,-1,92,<1></c><3>主張強めだった？意識</c><2>高めだった？</c><1></c>,主張強めだった？意識高めだった？
34.618,34.918,56,0,<1></c><3>しゅちょうつよめだった？いしき</c><2>たかめだった？</c><1></c>,しゅちょうつよめだった？いしきたかめだった？
34.618,34.918,-1,92,<1></c><3>主張強めだった？意識</c><2>高めだった？</c><1></c>,主張強めだった？意識高めだった？
34.918,35.085,56,0,<1></c><3>しゅちょうつよめだった？いしきた</c><2>かめだった？</c><1></c>,しゅちょうつよめだった？いしきたかめだった？
34.918,35.085,-1,92,<1></c><3>主張強めだった？意識高</c><2>めだった？</c><1></c>,主張強めだった？意識高めだった？
35.085,35.419,56,0,<1></c><3>しゅちょうつよめだった？いしきたか</c><2>めだった？</c><1></c>,しゅちょうつよめだった？いしきたかめだった？
35.085,35.419,-1,92,<1></c><3>主張強めだった？意識高</c><2>めだった？</c><1></c>,主張強めだった？意識高めだった？
35.419,35.719,56,0,<1></c><3>しゅちょうつよめだった？いしきたかめ</c><2>だった？</c><1></c>,しゅちょうつよめだった？いしきたかめだった？
35.419,35.719,-1,92,<1></c><3>主張強めだった？意識高め</c><2>だった？</c><1></c>,主張強めだった？意識高めだった？
35.719,35.886,56,0,<1></c><3>しゅちょうつよめだった？いしきたかめだ</c><2>った？</c><1></c>,しゅちょうつよめだった？いしきたかめだった？
35.719,35.886,-1,92,<1></c><3>主張強めだった？意識高めだ</c><2>った？</c><1></c>,主張強めだった？意識高めだった？
35.886,36.02,56,0,<1></c><3>しゅちょうつよめだった？いしきたかめだっ</c><2>た？</c><1></c>,しゅちょうつよめだった？いしきたかめだった？
35.886,36.02,-1,92,<1></c><3>主張強めだった？意識高めだっ</c><2>た？</c><1></c>,主張強めだった？意識高めだった？
36.02,36.687,56,0,<1></c><3>しゅちょうつよめだった？いしきたかめだった？</c><1></c>,しゅちょうつよめだった？いしきたかめだった？
36.02,36.687,-1,92,<1></c><3>主張強めだった？意識高めだった？</c><1></c>,主張強めだった？意識高めだった？
36.687,36.854,-1,0,<1></c><3>お</c><2>てんきしだいとかさえないいいわけより</c><1></c>,おてんきしだいとかさえないいいわけより
