start,end,position,line,text,unformatted
26.176,26.443,-1,0,<2></c><7>あるいてきたは</c><4>てしないみち</c><2></c>,あるいてきたはてしないみち
26.443,26.677,-1,-1,<2></c><7>歩いてきた果て</c><4>しない道</c><2></c>,歩いてきた果てしない道
26.443,26.677,-1,0,<2></c><7>あるいてきたはて</c><4>しないみち</c><2></c>,あるいてきたはてしないみち
26.677,27.111,-1,-1,<2></c><7>歩いてきた果てし</c><4>ない道</c><2></c>,歩いてきた果てしない道
26.677,27.111,-1,0,<2></c><7>あるいてきたはてし</c><4>ないみち</c><2></c>,あるいてきたはてしないみち
27.111,27.378,-1,-1,<2></c><7>歩いてきた果てしな</c><4>い道</c><2></c>,歩いてきた果てしない道
27.111,27.378,-1,0,<2></c><7>あるいてきたはてしな</c><4>いみち</c><2></c>,あるいてきたはてしないみち
27.378,27.778,-1,-1,<2></c><7>歩いてきた果てしない</c><4>道</c><2></c>,歩いてきた果てしない道
27.378,27.778,-1,0,<2></c><7>あるいてきたはてしない</c><4>みち</c><2></c>,あるいてきたはてしないみち
27.778,29.646,-1,-1,<2></c><7>歩いてきた果てしない道</c><2></c>,歩いてきた果てしない道
27.778,28.178,-1,0,<2></c><7>あるいてきたはてしないみ</c><4>ち</c><2></c>,あるいてきたはてしないみち
28.178,29.646,-1,0,<2></c><7>あるいてきたはてしないみち</c><2></c>,あるいてきたはてしないみち
30.848,31.081,-1,-1,<2></c><7>ユ</c><4>メの景色たどり着くため</c><2></c>,ユメの景色たどり着くため
30.848,31.081,-1,0,<2></c><7>ゆ</c><4>めのけしきたどりつくため</c><2></c>,ゆめのけしきたどりつくため
31.081,31.415,-1,-1,<2></c><7>ユメ</c><4>の景色たどり着くため</c><2></c>,ユメの景色たどり着くため
31.081,31.415,-1,0,<2></c><7>ゆめ</c><4>のけしきたどりつくため</c><2></c>,ゆめのけしきたどりつくため
31.415,31.815,-1,-1,<2></c><7>ユメの</c><4>景色たどり着くため</c><2></c>,ユメの景色たどり着くため
31.415,31.815,-1,0,<2></c><7>ゆめの</c><4>けしきたどりつくため</c><2></c>,ゆめのけしきたどりつくため
31.815,32.216,-1,-1,<2></c><7>ユメの景</c><4>色たどり着くため</c><2></c>,ユメの景色たどり着くため
31.815,32.216,-1,0,<2></c><7>ゆめのけ</c><4>しきたどりつくため</c><2></c>,ゆめのけしきたどりつくため
32.216,32.649,-1,-1,<2></c><7>ユメの景色</c><4>たどり着くため</c><2></c>,ユメの景色たどり着くため
32.216,32.649,-1,0,<2></c><7>ゆめのけし</c><4>きたどりつくため</c><2></c>,ゆめのけしきたどりつくため
32.649,33.283,-1,-1,<2></c><7>ユメの景色</c><4>たどり着くため</c><2></c>,ユメの景色たどり着くため
32.649,33.283,-1,0,<2></c><7>ゆめのけしき</c><4>たどりつくため</c><2></c>,ゆめのけしきたどりつくため
33.283,33.55,-1,-1,<2></c><7>ユメの景色た</c><4>どり着くため</c><2></c>,ユメの景色たどり着くため
33.283,33.55,-1,0,<2></c><7>ゆめのけしきた</c><4>どりつくため</c><2></c>,ゆめのけしきたどりつくため
33.55,33.784,-1,-1,<2></c><7>ユメの景色たど</c><4>り着くため</c><2></c>,ユメの景色たどり着くため
33.55,33.784,-1,0,<2></c><7>ゆめのけしきたど</c><4>りつくため</c><2></c>,ゆめのけしきたどりつくため
33.784,34.184,-1,-1,<2></c><7>ユメの景色たどり</c><4>着くため</c><2></c>,ユメの景色たどり着くため
33.784,34.184,-1,0,<2></c><7>ゆめのけしきたどり</c><4>つくため</c><2></c>,ゆめのけしきたどりつくため
34.184,34.451,-1,-1,<2></c><7>ユメの景色たどり着</c><4>くため</c><2></c>,ユメの景色たどり着くため
34.184,34.451,-1,0,<2></c><7>ゆめのけしきたどりつ</c><4>くため</c><2></c>,ゆめのけしきたどりつくため
34.451,34.885,-1,-1,<2></c><7>ユメの景色たどり着く</c><4>ため</c><2></c>,ユメの景色たどり着くため
34.451,34.885,-1,0,<2></c><7>ゆめのけしきたどりつく</c><4>ため</c><2></c>,ゆめのけしきたどりつくため
34.885,35.319,-1,-1,<2></c><7>ユメの景色たどり着くた</c><4>め</c><2></c>,ユメの景色たどり着くため
34.885,35.319,-1,0,<2></c><7>ゆめのけしきたどりつくた</c><4>め</c><2></c>,ゆめのけしきたどりつくため
35.319,37.988,-1,-1,<2></c><7>ユメの景色たどり着くため</c><2></c>,ユメの景色たどり着くため
35.319,37.988,-1,0,<2></c><7>ゆめのけしきたどりつくため</c><2></c>,ゆめのけしきたどりつくため
37.988,38.222,-1,-1,<2></c><7>物</c><4>語はまだ続いてく</c><2></c>,物語はまだ続いてく
37.988,38.222,-1,0,<2></c><7>も</c><4>のがたりはまだつづいてく</c><2></c>,ものがたりはまだつづいてく
38.222,38.555,-1,-1,<2></c><7>物</c><4>語はまだ続いてく</c><2></c>,物語はまだ続いてく
38.222,38.555,-1,0,<2></c><7>もの</c><4>がたりはまだつづいてく</c><2></c>,ものがたりはまだつづいてく
38.555,38.889,-1,-1,<2></c><7>物語</c><4>はまだ続いてく</c><2></c>,物語はまだ続いてく
38.555,38.889,-1,0,<2></c><7>ものが</c><4>たりはまだつづいてく</c><2></c>,ものがたりはまだつづいてく
38.889,39.323,-1,-1,<2></c><7>物語</c><4>はまだ続いてく</c><2></c>,物語はまだ続いてく
38.889,39.323,-1,0,<2></c><7>ものがた</c><4>りはまだつづいてく</c><2></c>,ものがたりはまだつづいてく
39.323,39.79,-1,-1,<2></c><7>物語</c><4>はまだ続いてく</c><2></c>,物語はまだ続いてく
39.323,39.79,-1,0,<2></c><7>ものがたり</c><4>はまだつづいてく</c><2></c>,ものがたりはまだつづいてく
39.79,40.424,-1,-1,<2></c><7>物語は</c><4>まだ続いてく</c><2></c>,物語はまだ続いてく
39.79,40.424,-1,0,<2></c><7>ものがたりは</c><4>まだつづいてく</c><2></c>,ものがたりはまだつづいてく
40.424,40.858,-1,-1,<2></c><7>物語はま</c><4>だ続いてく</c><2></c>,物語はまだ続いてく
40.424,40.858,-1,0,<2></c><7>ものがたりはま</c><4>だつづいてく</c><2></c>,ものがたりはまだつづいてく
40.858,42.393,-1,-1,<2></c><7>物語はまだ</c><4>続いてく</c><2></c>,物語はまだ続いてく
40.858,42.393,-1,0,<2></c><7>ものがたりはまだ</c><4>つづいてく</c><2></c>,ものがたりはまだつづいてく
42.393,42.659,-1,-1,<2></c><7>物語はまだ続</c><4>いてく</c><2></c>,物語はまだ続いてく
42.393,42.659,-1,0,<2></c><7>ものがたりはまだつ</c><4>づいてく</c><2></c>,ものがたりはまだつづいてく
42.659,42.96,-1,-1,<2></c><7>物語はまだ続</c><4>いてく</c><2></c>,物語はまだ続いてく
42.659,42.96,-1,0,<2></c><7>ものがたりはまだつづ</c><4>いてく</c><2></c>,ものがたりはまだつづいてく
42.96,43.293,-1,-1,<2></c><7>物語はまだ続い</c><4>てく</c><2></c>,物語はまだ続いてく
42.96,43.293,-1,0,<2></c><7>ものがたりはまだつづい</c><4>てく</c><2></c>,ものがたりはまだつづいてく
43.293,43.494,-1,-1,<2></c><7>物語はまだ続いて</c><4>く</c><2></c>,物語はまだ続いてく
43.293,43.494,-1,0,<2></c><7>ものがたりはまだつづいて</c><4>く</c><2></c>,ものがたりはまだつづいてく
43.494,44.194,-1,-1,<2></c><7>物語はまだ続いてく</c><2></c>,物語はまだ続いてく
43.494,44.194,-1,0,<2></c><7>ものがたりはまだつづいてく</c><2></c>,ものがたりはまだつづいてく
44.194,44.428,-1,-1,<2></c><7>き</c><4>っとボクは自分だけじゃ輝けない</c><2></c>,きっとボクは自分だけじゃ輝けない
44.194,44.428,-1,0,<2></c><7>き</c><4>っとぼくはじぶんだけじゃかがやけない</c><2></c>,きっとぼくはじぶんだけじゃかがやけない
44.428,44.762,-1,-1,<2></c><7>きっ</c><4>とボクは自分だけじゃ輝けない</c><2></c>,きっとボクは自分だけじゃ輝けない
44.428,44.762,-1,0,<2></c><7>きっ</c><4>とぼくはじぶんだけじゃかがやけない</c><2></c>,きっとぼくはじぶんだけじゃかがやけない
44.762,45.129,-1,-1,<2></c><7>きっと</c><4>ボクは自分だけじゃ輝けない</c><2></c>,きっとボクは自分だけじゃ輝けない
44.762,45.129,-1,0,<2></c><7>きっと</c><4>ぼくはじぶんだけじゃかがやけない</c><2></c>,きっとぼくはじぶんだけじゃかがやけない
45.129,45.329,-1,-1,<2></c><7>きっとボ</c><4>クは自分だけじゃ輝けない</c><2></c>,きっとボクは自分だけじゃ輝けない
45.129,45.329,-1,0,<2></c><7>きっとぼ</c><4>くはじぶんだけじゃかがやけない</c><2></c>,きっとぼくはじぶんだけじゃかがやけない
45.329,45.662,-1,-1,<2></c><7>きっとボク</c><4>は自分だけじゃ輝けない</c><2></c>,きっとボクは自分だけじゃ輝けない
45.329,45.662,-1,0,<2></c><7>きっとぼく</c><4>はじぶんだけじゃかがやけない</c><2></c>,きっとぼくはじぶんだけじゃかがやけない
45.662,45.996,-1,-1,<2></c><7>きっとボクは</c><4>自分だけじゃ輝けない</c><2></c>,きっとボクは自分だけじゃ輝けない
45.662,45.996,-1,0,<2></c><7>きっとぼくは</c><4>じぶんだけじゃかがやけない</c><2></c>,きっとぼくはじぶんだけじゃかがやけない
45.996,46.23,-1,-1,<2></c><7>きっとボクは自</c><4>分だけじゃ輝けない</c><2></c>,きっとボクは自分だけじゃ輝けない
45.996,46.23,-1,0,<2></c><7>きっとぼくはじ</c><4>ぶんだけじゃかがやけない</c><2></c>,きっとぼくはじぶんだけじゃかがやけない
46.23,46.563,-1,-1,<2></c><7>きっとボクは自分</c><4>だけじゃ輝けない</c><2></c>,きっとボクは自分だけじゃ輝けない
46.23,46.563,-1,0,<2></c><7>きっとぼくはじぶん</c><4>だけじゃかがやけない</c><2></c>,きっとぼくはじぶんだけじゃかがやけない
46.563,46.897,-1,-1,<2></c><7>きっとボクは自分だ</c><4>けじゃ輝けない</c><2></c>,きっとボクは自分だけじゃ輝けない
46.563,46.897,-1,0,<2></c><7>きっとぼくはじぶんだ</c><4>けじゃかがやけない</c><2></c>,きっとぼくはじぶんだけじゃかがやけない
46.897,47.297,-1,-1,<2></c><7>きっとボクは自分だけ</c><4>じゃ輝けない</c><2></c>,きっとボクは自分だけじゃ輝けない
46.897,47.297,-1,0,<2></c><7>きっとぼくはじぶんだけ</c><4>じゃかがやけない</c><2></c>,きっとぼくはじぶんだけじゃかがやけない
47.297,47.765,-1,-1,<2></c><7>きっとボクは自分だけじゃ</c><4>輝けない</c><2></c>,きっとボクは自分だけじゃ輝けない
47.297,47.765,-1,0,<2></c><7>きっとぼくはじぶんだけじゃ</c><4>かがやけない</c><2></c>,きっとぼくはじぶんだけじゃかがやけない
47.765,47.998,-1,-1,<2></c><7>きっとボクは自分だけじゃ輝</c><4>けない</c><2></c>,きっとボクは自分だけじゃ輝けない
47.765,47.998,-1,0,<2></c><7>きっとぼくはじぶんだけじゃか</c><4>がやけない</c><2></c>,きっとぼくはじぶんだけじゃかがやけない
47.998,48.332,-1,-1,<2></c><7>きっとボクは自分だけじゃ輝</c><4>けない</c><2></c>,きっとボクは自分だけじゃ輝けない
47.998,48.332,-1,0,<2></c><7>きっとぼくはじぶんだけじゃかが</c><4>やけない</c><2></c>,きっとぼくはじぶんだけじゃかがやけない
48.332,48.665,-1,-1,<2></c><7>きっとボクは自分だけじゃ輝</c><4>けない</c><2></c>,きっとボクは自分だけじゃ輝けない
48.332,48.665,-1,0,<2></c><7>きっとぼくはじぶんだけじゃかがや</c><4>けない</c><2></c>,きっとぼくはじぶんだけじゃかがやけない
48.665,49.099,-1,-1,<2></c><7>きっとボクは自分だけじゃ輝け</c><4>ない</c><2></c>,きっとボクは自分だけじゃ輝けない
48.665,49.099,-1,0,<2></c><7>きっとぼくはじぶんだけじゃかがやけ</c><4>ない</c><2></c>,きっとぼくはじぶんだけじゃかがやけない
49.099,49.6,-1,-1,<2></c><7>きっとボクは自分だけじゃ輝けな</c><4>い</c><2></c>,きっとボクは自分だけじゃ輝けない
49.099,49.6,-1,0,<2></c><7>きっとぼくはじぶんだけじゃかがやけな</c><4>い</c><2></c>,きっとぼくはじぶんだけじゃかがやけない
49.6,51.335,-1,-1,<2></c><7>きっとボクは自分だけじゃ輝けない</c><2></c>,きっとボクは自分だけじゃ輝けない
49.6,51.335,-1,0,<2></c><7>きっとぼくはじぶんだけじゃかがやけない</c><2></c>,きっとぼくはじぶんだけじゃかがやけない
51.335,51.568,-1,-1,<2></c><7>そ</c><4>れはまるで夜空の月のようで…</c><2></c>,それはまるで夜空の月のようで…
51.335,51.568,-1,0,<2></c><7>そ</c><4>れはまるでよぞらのつきのようで…</c><2></c>,それはまるでよぞらのつきのようで…
51.568,51.869,-1,-1,<2></c><7>それ</c><4>はまるで夜空の月のようで…</c><2></c>,それはまるで夜空の月のようで…
51.568,51.869,-1,0,<2></c><7>それ</c><4>はまるでよぞらのつきのようで…</c><2></c>,それはまるでよぞらのつきのようで…
51.869,52.202,-1,-1,<2></c><7>それは</c><4>まるで夜空の月のようで…</c><2></c>,それはまるで夜空の月のようで…
51.869,52.202,-1,0,<2></c><7>それは</c><4>まるでよぞらのつきのようで…</c><2></c>,それはまるでよぞらのつきのようで…
52.202,52.436,-1,-1,<2></c><7>それはま</c><4>るで夜空の月のようで…</c><2></c>,それはまるで夜空の月のようで…
52.202,52.436,-1,0,<2></c><7>それはま</c><4>るでよぞらのつきのようで…</c><2></c>,それはまるでよぞらのつきのようで…
52.436,52.77,-1,-1,<2></c><7>それはまる</c><4>で夜空の月のようで…</c><2></c>,それはまるで夜空の月のようで…
52.436,52.77,-1,0,<2></c><7>それはまる</c><4>でよぞらのつきのようで…</c><2></c>,それはまるでよぞらのつきのようで…
52.77,53.103,-1,-1,<2></c><7>それはまるで</c><4>夜空の月のようで…</c><2></c>,それはまるで夜空の月のようで…
52.77,53.103,-1,0,<2></c><7>それはまるで</c><4>よぞらのつきのようで…</c><2></c>,それはまるでよぞらのつきのようで…
53.103,53.303,-1,-1,<2></c><7>それはまるで夜</c><4>空の月のようで…</c><2></c>,それはまるで夜空の月のようで…
53.103,53.303,-1,0,<2></c><7>それはまるでよ</c><4>ぞらのつきのようで…</c><2></c>,それはまるでよぞらのつきのようで…
53.303,53.67,-1,-1,<2></c><7>それはまるで夜空</c><4>の月のようで…</c><2></c>,それはまるで夜空の月のようで…
53.303,53.67,-1,0,<2></c><7>それはまるでよぞ</c><4>らのつきのようで…</c><2></c>,それはまるでよぞらのつきのようで…
53.67,53.971,-1,-1,<2></c><7>それはまるで夜空</c><4>の月のようで…</c><2></c>,それはまるで夜空の月のようで…
53.67,53.971,-1,0,<2></c><7>それはまるでよぞら</c><4>のつきのようで…</c><2></c>,それはまるでよぞらのつきのようで…
53.971,54.438,-1,-1,<2></c><7>それはまるで夜空の</c><4>月のようで…</c><2></c>,それはまるで夜空の月のようで…
53.971,54.438,-1,0,<2></c><7>それはまるでよぞらの</c><4>つきのようで…</c><2></c>,それはまるでよぞらのつきのようで…
54.438,54.872,-1,-1,<2></c><7>それはまるで夜空の</c><6>月</c><4>のようで…</c><2></c>,それはまるで夜空の月のようで…
54.438,54.872,-1,0,<2></c><7>それはまるでよぞらの</c><6>つ</c><4>きのようで…</c><2></c>,それはまるでよぞらのつきのようで…
54.872,55.105,-1,-1,<2></c><7>それはまるで夜空の</c><6>月</c><4>のようで…</c><2></c>,それはまるで夜空の月のようで…
54.872,55.105,-1,0,<2></c><7>それはまるでよぞらの</c><6>つき</c><4>のようで…</c><2></c>,それはまるでよぞらのつきのようで…
55.105,56.206,-1,-1,<2></c><7>それはまるで夜空の</c><6>月</c><7>の</c><4>ようで…</c><2></c>,それはまるで夜空の月のようで…
55.105,56.206,56,0,<2></c><7>それはまるでよぞらの</c><6>つき</c><7>の</c><4>ようで…</c><2></c>,それはまるでよぞらのつきのようで…
56.206,56.44,-1,-1,<2></c><7>それはまるで夜空の</c><6>月</c><7>のよ</c><4>うで…</c><2></c>,それはまるで夜空の月のようで…
56.206,56.44,56,0,<2></c><7>それはまるでよぞらの</c><6>つき</c><7>のよ</c><4>うで…</c><2></c>,それはまるでよぞらのつきのようで…
56.44,56.673,-1,-1,<2></c><7>それはまるで夜空の</c><6>月</c><7>のよう</c><4>で…</c><2></c>,それはまるで夜空の月のようで…
56.44,56.673,56,0,<2></c><7>それはまるでよぞらの</c><6>つき</c><7>のよう</c><4>で…</c><2></c>,それはまるでよぞらのつきのようで…
56.673,57.541,-1,-1,<2></c><7>それはまるで夜空の</c><6>月</c><7>のようで…</c><2></c>,それはまるで夜空の月のようで…
56.673,57.541,-1,0,<2></c><7>それはまるでよぞらの</c><6>つき</c><7>のようで…</c><2></c>,それはまるでよぞらのつきのようで…
57.541,57.775,-1,-1,<2></c><7>つ</c><4>まずいても傷ついても</c><2></c>,つまずいても傷ついても
57.541,57.775,-1,0,<2></c><7>つ</c><4>まずいてもきずついても</c><2></c>,つまずいてもきずついても
57.775,58.008,-1,-1,<2></c><7>つま</c><4>ずいても傷ついても</c><2></c>,つまずいても傷ついても
57.775,58.008,-1,0,<2></c><7>つま</c><4>ずいてもきずついても</c><2></c>,つまずいてもきずついても
58.008,58.208,-1,-1,<2></c><7>つまず</c><4>いても傷ついても</c><2></c>,つまずいても傷ついても
58.008,58.208,-1,0,<2></c><7>つまず</c><4>いてもきずついても</c><2></c>,つまずいてもきずついても
58.208,58.442,-1,-1,<2></c><7>つまずい</c><4>ても傷ついても</c><2></c>,つまずいても傷ついても
58.208,58.442,-1,0,<2></c><7>つまずい</c><4>てもきずついても</c><2></c>,つまずいてもきずついても
58.442,58.675,-1,-1,<2></c><7>つまずいて</c><4>も傷ついても</c><2></c>,つまずいても傷ついても
58.442,58.675,-1,0,<2></c><7>つまずいて</c><4>もきずついても</c><2></c>,つまずいてもきずついても
58.675,59.309,-1,-1,<2></c><7>つまずいても</c><4>傷ついても</c><2></c>,つまずいても傷ついても
58.675,59.309,-1,0,<2></c><7>つまずいても</c><4>きずついても</c><2></c>,つまずいてもきずついても
59.309,59.543,-1,-1,<2></c><7>つまずいても傷</c><4>ついても</c><2></c>,つまずいても傷ついても
59.309,59.543,-1,0,<2></c><7>つまずいてもき</c><4>ずついても</c><2></c>,つまずいてもきずついても
59.543,59.777,-1,-1,<2></c><7>つまずいても傷</c><4>ついても</c><2></c>,つまずいても傷ついても
59.543,59.777,-1,0,<2></c><7>つまずいてもきず</c><4>ついても</c><2></c>,つまずいてもきずついても
59.777,59.977,-1,-1,<2></c><7>つまずいても傷つ</c><4>いても</c><2></c>,つまずいても傷ついても
59.777,59.977,-1,0,<2></c><7>つまずいてもきずつ</c><4>いても</c><2></c>,つまずいてもきずついても
59.977,60.21,-1,-1,<2></c><7>つまずいても傷つい</c><4>ても</c><2></c>,つまずいても傷ついても
59.977,60.21,-1,0,<2></c><7>つまずいてもきずつい</c><4>ても</c><2></c>,つまずいてもきずついても
60.21,60.444,-1,-1,<2></c><7>つまずいても傷ついて</c><4>も</c><2></c>,つまずいても傷ついても
60.21,60.444,-1,0,<2></c><7>つまずいてもきずついて</c><4>も</c><2></c>,つまずいてもきずついても
60.444,61.111,-1,-1,<2></c><7>つまずいても傷ついても</c><2></c>,つまずいても傷ついても
60.444,61.111,-1,0,<2></c><7>つまずいてもきずついても</c><2></c>,つまずいてもきずついても
61.111,61.311,-1,-1,<2></c><5>此</c><4>処からまた始めよう</c><2></c>,此処からまた始めよう
61.111,61.311,-1,0,<2></c><5>こ</c><4>こからまたはじめよう</c><2></c>,ここからまたはじめよう
61.311,61.545,-1,-1,<2></c><5>此処</c><4>からまた始めよう</c><2></c>,此処からまた始めよう
61.311,61.545,-1,0,<2></c><5>ここ</c><4>からまたはじめよう</c><2></c>,ここからまたはじめよう
61.545,61.779,-1,-1,<2></c><5>此処</c><7>か</c><4>らまた始めよう</c><2></c>,此処からまた始めよう
61.545,61.779,-1,0,<2></c><5>ここ</c><7>か</c><4>らまたはじめよう</c><2></c>,ここからまたはじめよう
61.779,61.979,-1,-1,<2></c><5>此処</c><7>から</c><4>また始めよう</c><2></c>,此処からまた始めよう
61.779,61.979,-1,0,<2></c><5>ここ</c><7>から</c><4>またはじめよう</c><2></c>,ここからまたはじめよう
61.979,62.212,-1,-1,<2></c><5>此処</c><7>からま</c><4>た始めよう</c><2></c>,此処からまた始めよう
61.979,62.212,-1,0,<2></c><5>ここ</c><7>からま</c><4>たはじめよう</c><2></c>,ここからまたはじめよう
62.212,62.646,-1,-1,<2></c><5>此処</c><7>からまた</c><4>始めよう</c><2></c>,此処からまた始めよう
62.212,62.646,-1,0,<2></c><5>ここ</c><7>からまた</c><4>はじめよう</c><2></c>,ここからまたはじめよう
62.646,62.913,-1,-1,<2></c><5>此処</c><7>からまた始</c><4>めよう</c><2></c>,此処からまた始めよう
62.646,62.913,-1,0,<2></c><5>ここ</c><7>からまたは</c><4>じめよう</c><2></c>,ここからまたはじめよう
62.913,63.347,-1,-1,<2></c><5>此処</c><7>からまた始</c><4>めよう</c><2></c>,此処からまた始めよう
62.913,63.347,-1,0,<2></c><5>ここ</c><7>からまたはじ</c><4>めよう</c><2></c>,ここからまたはじめよう
63.347,63.747,-1,-1,<2></c><5>此処</c><7>からまた始め</c><4>よう</c><2></c>,此処からまた始めよう
63.347,63.747,-1,0,<2></c><5>ここ</c><7>からまたはじめ</c><4>よう</c><2></c>,ここからまたはじめよう
63.747,63.981,-1,-1,<2></c><5>此処</c><7>からまた始めよ</c><4>う</c><2></c>,此処からまた始めよう
63.747,63.981,-1,0,<2></c><5>ここ</c><7>からまたはじめよ</c><4>う</c><2></c>,ここからまたはじめよう
63.981,64.648,-1,-1,<2></c><5>此処</c><7>からまた始めよう</c><2></c>,此処からまた始めよう
