start,end,line,unformatted,segments,ref_start,ref_end,token
88.105,88.305,0,こんげつぴんちねでんわとまりそう,"[(150, 'こ'), (149, 'ん'), (149, 'げ'), (149, 'つ'), (149, 'ぴ'), (149, 'ん'), (149, 'ち'), (149, 'ね'), (149, 'で'), (149, 'ん'), (149, 'わ'), (149, 'と'), (149, 'ま'), (149, 'り'), (149, 'そ'), (149, 'う')]",False,True,こ
22.973,23.207,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (3, 'は'), (3, 'ば'), (3, 'い'), (3, 'と'), (3, 'を'), (3, 'き'), (3, 'め'), (3, 'た'), (3, 'い')]",True,False,い
22.773,22.973,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (3, 'は'), (3, 'ば'), (3, 'い'), (3, 'と'), (3, 'を'), (3, 'き'), (3, 'め'), (3, 'た'), (149, 'い')]",False,False,た
22.373,22.773,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (3, 'は'), (3, 'ば'), (3, 'い'), (3, 'と'), (3, 'を'), (3, 'き'), (3, 'め'), (149, 'た'), (149, 'い')]",False,False,め
22.172,22.373,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (3, 'は'), (3, 'ば'), (3, 'い'), (3, 'と'), (3, 'を'), (3, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,き
21.972,22.172,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (3, 'は'), (3, 'ば'), (3, 'い'), (3, 'と'), (3, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,を
21.772,21.972,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (3, 'は'), (3, 'ば'), (3, 'い'), (3, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,と
21.572,21.772,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (3, 'は'), (3, 'ば'), (3, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,い
21.372,21.572,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (3, 'は'), (3, 'ば'), (149, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,ば
20.938,21.372,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (3, 'は'), (149, 'ば'), (149, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,は
20.771,20.938,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (149, 'は'), (149, 'ば'), (149, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,に
20.571,20.771,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (149, 'に'), (149, 'は'), (149, 'ば'), (149, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,う
20.337,20.571,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (149, 'う'), (149, 'に'), (149, 'は'), (149, 'ば'), (149, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,ちゅ
20.137,20.337,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (149, 'ち'), (149, 'ゅ'), (149, 'う'), (149, 'に'), (149, 'は'), (149, 'ば'), (149, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,う
19.937,20.137,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (149, 'う'), (149, 'ち'), (149, 'ゅ'), (149, 'う'), (149, 'に'), (149, 'は'), (149, 'ば'), (149, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,しゅ
19.737,19.937,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (149, 'し'), (149, 'ゅ'), (149, 'う'), (149, 'ち'), (149, 'ゅ'), (149, 'う'), (149, 'に'), (149, 'は'), (149, 'ば'), (149, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,ん
19.536,19.737,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (149, 'ん'), (149, 'し'), (149, 'ゅ'), (149, 'う'), (149, 'ち'), (149, 'ゅ'), (149, 'う'), (149, 'に'), (149, 'は'), (149, 'ば'), (149, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,True,こ
48.899,49.299,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (3, 'に'), (3, 'も'), (3, 'け'), (3, 'い'), (3, 'ひ'), (3, 'が'), (3, 'か'), (3, 'さ'), (3, 'む')]",True,False,む
48.499,48.899,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (3, 'に'), (3, 'も'), (3, 'け'), (3, 'い'), (3, 'ひ'), (3, 'が'), (3, 'か'), (3, 'さ'), (149, 'む')]",False,False,さ
48.298,48.499,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (3, 'に'), (3, 'も'), (3, 'け'), (3, 'い'), (3, 'ひ'), (3, 'が'), (3, 'か'), (149, 'さ'), (149, 'む')]",False,False,か
48.098,48.298,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (3, 'に'), (3, 'も'), (3, 'け'), (3, 'い'), (3, 'ひ'), (3, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,が
47.898,48.098,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (3, 'に'), (3, 'も'), (3, 'け'), (3, 'い'), (3, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,ひ
47.698,47.898,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (3, 'に'), (3, 'も'), (3, 'け'), (3, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,い
47.464,47.698,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (3, 'に'), (3, 'も'), (3, 'け'), (149, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,け
47.097,47.464,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (3, 'に'), (3, 'も'), (149, 'け'), (149, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,も
46.864,47.097,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (3, 'に'), (149, 'も'), (149, 'け'), (149, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,に
46.663,46.864,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (149, 'に'), (149, 'も'), (149, 'け'), (149, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,る
46.463,46.663,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (149, 'る'), (149, 'に'), (149, 'も'), (149, 'け'), (149, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,す
46.263,46.463,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (149, 'す'), (149, 'る'), (149, 'に'), (149, 'も'), (149, 'け'), (149, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,ん
46.063,46.263,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (149, 'ん'), (149, 'す'), (149, 'る'), (149, 'に'), (149, 'も'), (149, 'け'), (149, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,こ
45.863,46.063,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (149, 'こ'), (149, 'ん'), (149, 'す'), (149, 'る'), (149, 'に'), (149, 'も'), (149, 'け'), (149, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,う
45.662,45.863,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (149, 'う'), (149, 'こ'), (149, 'ん'), (149, 'す'), (149, 'る'), (149, 'に'), (149, 'も'), (149, 'け'), (149, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,True,ご
64.014,65.249,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (79, 'の'), (79, 'お'), (79, 'じ'), (79, 'さ'), (79, 'ん'), (79, 'お'), (79, 'ね'), (79, 'が'), (79, 'い')]",True,False,い
63.614,64.014,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (79, 'の'), (79, 'お'), (79, 'じ'), (79, 'さ'), (79, 'ん'), (79, 'お'), (79, 'ね'), (79, 'が'), (149, 'い')]",False,False,が
62.813,63.614,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (79, 'の'), (79, 'お'), (79, 'じ'), (79, 'さ'), (79, 'ん'), (79, 'お'), (79, 'ね'), (149, 'が'), (149, 'い')]",False,False,ね
61.979,62.813,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (79, 'の'), (79, 'お'), (79, 'じ'), (79, 'さ'), (79, 'ん'), (79, 'お'), (149, 'ね'), (149, 'が'), (149, 'い')]",False,False,お
61.545,61.979,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (79, 'の'), (79, 'お'), (79, 'じ'), (79, 'さ'), (79, 'ん'), (149, 'お'), (149, 'ね'), (149, 'が'), (149, 'い')]",False,False,ん
61.145,61.545,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (79, 'の'), (79, 'お'), (79, 'じ'), (79, 'さ'), (149, 'ん'), (149, 'お'), (149, 'ね'), (149, 'が'), (149, 'い')]",False,False,さ
60.744,61.145,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (79, 'の'), (79, 'お'), (79, 'じ'), (149, 'さ'), (149, 'ん'), (149, 'お'), (149, 'ね'), (149, 'が'), (149, 'い')]",False,False,じ
60.144,60.744,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (79, 'の'), (79, 'お'), (149, 'じ'), (149, 'さ'), (149, 'ん'), (149, 'お'), (149, 'ね'), (149, 'が'), (149, 'い')]",False,False,お
59.843,60.144,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (79, 'の'), (149, 'お'), (149, 'じ'), (149, 'さ'), (149, 'ん'), (149, 'お'), (149, 'ね'), (149, 'が'), (149, 'い')]",False,False,の
59.51,59.843,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (149, 'の'), (149, 'お'), (149, 'じ'), (149, 'さ'), (149, 'ん'), (149, 'お'), (149, 'ね'), (149, 'が'), (149, 'い')]",False,False,た
59.109,59.51,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (149, 'た'), (149, 'の'), (149, 'お'), (149, 'じ'), (149, 'さ'), (149, 'ん'), (149, 'お'), (149, 'ね'), (149, 'が'), (149, 'い')]",False,False,ん
58.709,59.109,0,さんたのおじさんおねがい,"[(79, 'さ'), (149, 'ん'), (149, 'た'), (149, 'の'), (149, 'お'), (149, 'じ'), (149, 'さ'), (149, 'ん'), (149, 'お'), (149, 'ね'), (149, 'が'), (149, 'い')]",False,True,さ
151.802,153.403,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (3, 'は'), (3, 'ほ'), (3, 'ん'), (3, 'と'), (3, 'う'), (3, 'に'), (3, 'い'), (3, 'る'), (3, 'の'), (3, '？')]",True,False,の？
150.934,151.802,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (3, 'は'), (3, 'ほ'), (3, 'ん'), (3, 'と'), (3, 'う'), (3, 'に'), (3, 'い'), (3, 'る'), (149, 'の'), (149, '？')]",False,False,る
150.134,150.934,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (3, 'は'), (3, 'ほ'), (3, 'ん'), (3, 'と'), (3, 'う'), (3, 'に'), (3, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,False,い
149.766,150.134,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (3, 'は'), (3, 'ほ'), (3, 'ん'), (3, 'と'), (3, 'う'), (3, 'に'), (149, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,False,に
149.566,149.766,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (3, 'は'), (3, 'ほ'), (3, 'ん'), (3, 'と'), (3, 'う'), (149, 'に'), (149, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,False,う
149.333,149.566,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (3, 'は'), (3, 'ほ'), (3, 'ん'), (3, 'と'), (149, 'う'), (149, 'に'), (149, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,False,と
148.932,149.333,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (3, 'は'), (3, 'ほ'), (3, 'ん'), (149, 'と'), (149, 'う'), (149, 'に'), (149, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,False,ん
148.332,148.932,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (3, 'は'), (3, 'ほ'), (149, 'ん'), (149, 'と'), (149, 'う'), (149, 'に'), (149, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,False,ほ
147.965,148.332,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (3, 'は'), (149, 'ほ'), (149, 'ん'), (149, 'と'), (149, 'う'), (149, 'に'), (149, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,False,は
147.698,147.965,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (149, 'は'), (149, 'ほ'), (149, 'ん'), (149, 'と'), (149, 'う'), (149, 'に'), (149, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,False,た
147.297,147.698,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (149, 'た'), (149, 'は'), (149, 'ほ'), (149, 'ん'), (149, 'と'), (149, 'う'), (149, 'に'), (149, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,False,ん
146.897,147.297,0,さんたはほんとうにいるの？,"[(3, 'さ'), (149, 'ん'), (149, 'た'), (149, 'は'), (149, 'ほ'), (149, 'ん'), (149, 'と'), (149, 'う'), (149, 'に'), (149, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,True,さ
187.471,187.905,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (3, 'た'), (3, 'い'), (3, 'す'), (3, 'て'), (3, 'き'), (3, 'な'), (3, 'か'), (3, 'れ'), (3, 'し')]",True,False,し
187.271,187.471,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (3, 'た'), (3, 'い'), (3, 'す'), (3, 'て'), (3, 'き'), (3, 'な'), (3, 'か'), (3, 'れ'), (149, 'し')]",False,False,れ
187.07,187.271,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (3, 'た'), (3, 'い'), (3, 'す'), (3, 'て'), (3, 'き'), (3, 'な'), (3, 'か'), (149, 'れ'), (149, 'し')]",False,False,か
186.67,187.07,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (3, 'た'), (3, 'い'), (3, 'す'), (3, 'て'), (3, 'き'), (3, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,な
186.47,186.67,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (3, 'た'), (3, 'い'), (3, 'す'), (3, 'て'), (3, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,き
186.27,186.47,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (3, 'た'), (3, 'い'), (3, 'す'), (3, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,て
185.869,186.27,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (3, 'た'), (3, 'い'), (3, 'す'), (149, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,す
185.636,185.869,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (3, 'た'), (3, 'い'), (149, 'す'), (149, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,い
185.435,185.636,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (3, 'た'), (149, 'い'), (149, 'す'), (149, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,た
185.035,185.435,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (149, 'た'), (149, 'い'), (149, 'す'), (149, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,し
184.835,185.035,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (149, 'し'), (149, 'た'), (149, 'い'), (149, 'す'), (149, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,ん
184.635,184.835,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (149, 'ん'), (149, 'し'), (149, 'た'), (149, 'い'), (149, 'す'), (149, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,ま
184.434,184.635,7,じまんしたいすてきなかれし,"[(3, 'じ'), (149, 'ま'), (149, 'ん'), (149, 'し'), (149, 'た'), (149, 'い'), (149, 'す'), (149, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,True,じ
130.547,130.981,0,じまんしたいすてきなかれし,"[(150, 'じ'), (150, 'ま'), (150, 'ん'), (150, 'し'), (150, 'た'), (150, 'い'), (150, 'す'), (150, 'て'), (150, 'き'), (150, 'な'), (150, 'か'), (150, 'れ'), (150, 'し')]",True,False,し
130.147,130.547,0,じまんしたいすてきなかれし,"[(150, 'じ'), (150, 'ま'), (150, 'ん'), (150, 'し'), (150, 'た'), (150, 'い'), (150, 'す'), (150, 'て'), (150, 'き'), (150, 'な'), (150, 'か'), (150, 'れ'), (149, 'し')]",False,False,れ
129.913,130.147,0,じまんしたいすてきなかれし,"[(150, 'じ'), (150, 'ま'), (150, 'ん'), (150, 'し'), (150, 'た'), (150, 'い'), (150, 'す'), (150, 'て'), (150, 'き'), (150, 'な'), (150, 'か'), (149, 'れ'), (149, 'し')]",False,False,か
129.513,129.913,0,じまんしたいすてきなかれし,"[(150, 'じ'), (150, 'ま'), (150, 'ん'), (150, 'し'), (150, 'た'), (150, 'い'), (150, 'す'), (150, 'て'), (150, 'き'), (150, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,な
129.313,129.513,0,じまんしたいすてきなかれし,"[(150, 'じ'), (150, 'ま'), (150, 'ん'), (150, 'し'), (150, 'た'), (150, 'い'), (150, 'す'), (150, 'て'), (150, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,き
129.113,129.313,0,じまんしたいすてきなかれし,"[(150, 'じ'), (150, 'ま'), (150, 'ん'), (150, 'し'), (150, 'た'), (150, 'い'), (150, 'す'), (150, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,て
128.712,129.113,0,じまんしたいすてきなかれし,"[(150, 'じ'), (150, 'ま'), (150, 'ん'), (150, 'し'), (150, 'た'), (150, 'い'), (150, 'す'), (149, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,す
128.512,128.712,0,じまんしたいすてきなかれし,"[(150, 'じ'), (150, 'ま'), (150, 'ん'), (150, 'し'), (150, 'た'), (150, 'い'), (149, 'す'), (149, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,い
128.312,128.512,0,じまんしたいすてきなかれし,"[(150, 'じ'), (150, 'ま'), (150, 'ん'), (150, 'し'), (150, 'た'), (149, 'い'), (149, 'す'), (149, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,た
127.911,128.312,0,じまんしたいすてきなかれし,"[(150, 'じ'), (150, 'ま'), (150, 'ん'), (150, 'し'), (149, 'た'), (149, 'い'), (149, 'す'), (149, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,し
127.678,127.911,0,じまんしたいすてきなかれし,"[(150, 'じ'), (150, 'ま'), (150, 'ん'), (149, 'し'), (149, 'た'), (149, 'い'), (149, 'す'), (149, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,ん
127.478,127.678,0,じまんしたいすてきなかれし,"[(150, 'じ'), (150, 'ま'), (149, 'ん'), (149, 'し'), (149, 'た'), (149, 'い'), (149, 'す'), (149, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,ま
127.277,127.478,0,じまんしたいすてきなかれし,"[(150, 'じ'), (149, 'ま'), (149, 'ん'), (149, 'し'), (149, 'た'), (149, 'い'), (149, 'す'), (149, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,True,じ
6.457,7.291,0,すてきなひとであいますよ～に！,"[(150, 'す'), (140, 'て'), (129, 'き'), (118, 'な'), (109, 'ひ'), (98, 'と'), (89, 'で'), (79, 'あ'), (69, 'い'), (58, 'ま'), (48, 'す'), (37, 'よ'), (25, '～'), (13, 'に'), (3, '！')]",True,False,に！
6.223,6.457,0,すてきなひとであいますよ～に！,"[(150, 'す'), (140, 'て'), (129, 'き'), (118, 'な'), (109, 'ひ'), (98, 'と'), (89, 'で'), (79, 'あ'), (69, 'い'), (58, 'ま'), (48, 'す'), (37, 'よ'), (25, '～'), (149, 'に'), (149, '！')]",False,False,～
6.023,6.223,0,すてきなひとであいますよ～に！,"[(150, 'す'), (140, 'て'), (129, 'き'), (118, 'な'), (109, 'ひ'), (98, 'と'), (89, 'で'), (79, 'あ'), (69, 'い'), (58, 'ま'), (48, 'す'), (37, 'よ'), (149, '～'), (149, 'に'), (149, '！')]",False,False,よ
5.823,6.023,0,すてきなひとであいますよ～に！,"[(150, 'す'), (140, 'て'), (129, 'き'), (118, 'な'), (109, 'ひ'), (98, 'と'), (89, 'で'), (79, 'あ'), (69, 'い'), (58, 'ま'), (48, 'す'), (149, 'よ'), (149, '～'), (149, 'に'), (149, '！')]",False,False,す
5.422,5.823,0,すてきなひとであいますよ～に！,"[(150, 'す'), (140, 'て'), (129, 'き'), (118, 'な'), (109, 'ひ'), (98, 'と'), (89, 'で'), (79, 'あ'), (69, 'い'), (58, 'ま'), (149, 'す'), (149, 'よ'), (149, '～'), (149, 'に'), (149, '！')]",False,False,ま
5.222,5.422,0,すてきなひとであいますよ～に！,"[(150, 'す'), (140, 'て'), (129, 'き'), (118, 'な'), (109, 'ひ'), (98, 'と'), (89, 'で'), (79, 'あ'), (69, 'い'), (149, 'ま'), (149, 'す'), (149, 'よ'), (149, '～'), (149, 'に'), (149, '！')]",False,False,い
5.022,5.222,0,すてきなひとであいますよ～に！,"[(150, 'す'), (140, 'て'), (129, 'き'), (118, 'な'), (109, 'ひ'), (98, 'と'), (89, 'で'), (79, 'あ'), (149, 'い'), (149, 'ま'), (149, 'す'), (149, 'よ'), (149, '～'), (149, 'に'), (149, '！')]",False,False,あ
