start,end,line,unformatted,segments,ref_start,ref_end,token
79.029,79.53,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'に'), (2, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,<dupe>
78.662,79.029,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'に'), (2, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,輝
77.728,78.662,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,に
77.361,77.728,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,う
77.027,77.361,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,よ
76.693,77.027,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,の
75.025,76.693,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,<dupe>
74.358,75.025,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,星
73.524,74.358,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,は
73.323,73.524,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,<dupe>
72.856,73.323,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,<dupe>
72.356,72.856,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,私
72.056,72.356,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,ば
71.688,72.056,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,れ
71.188,71.688,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,け
70.687,71.188,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,な
70.421,70.687,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,い
69.686,70.421,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,が
69.353,69.686,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (3, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,た
68.886,69.353,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (3, 'た'), (3, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,な
68.318,68.886,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (3, 'な'), (3, 'た'), (3, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,True,あ
266.717,268.051,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'に'), (2, '輝'), (2, 'け'), (2, 'ぬ'), (2, 'ま'), (2, 'ま')]",True,False,ま
266.35,266.717,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'に'), (2, '輝'), (2, 'け'), (2, 'ぬ'), (2, 'ま'), (3, 'ま')]",False,False,ま
264.314,266.35,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'に'), (2, '輝'), (2, 'け'), (2, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,ぬ
263.947,264.314,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'に'), (2, '輝'), (2, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,け
263.48,263.947,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'に'), (2, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,<dupe>
263.013,263.48,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'に'), (2, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,<dupe>
262.646,263.013,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'に'), (2, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,輝
261.712,262.646,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,に
261.378,261.712,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,う
261.011,261.378,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,よ
260.711,261.011,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,の
259.076,260.711,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,<dupe>
258.342,259.076,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,星
257.507,258.342,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,は
257.374,257.507,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,<dupe>
256.873,257.374,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,<dupe>
256.406,256.873,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,私
256.039,256.406,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,ば
255.706,256.039,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,れ
255.205,255.706,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,け
254.705,255.205,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,な
254.371,254.705,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,い
253.704,254.371,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,が
253.403,253.704,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (3, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,た
252.903,253.403,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (3, 'た'), (3, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,な
252.336,252.903,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (3, 'な'), (3, 'た'), (3, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,True,あ
179.029,179.963,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '流'), (2, 'れ'), (2, '星'), (2, 'よ')]",True,False,よ
178.695,179.029,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '流'), (2, 'れ'), (2, '星'), (3, 'よ')]",False,False,<dupe>
178.362,178.695,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '流'), (2, 'れ'), (2, '星'), (3, 'よ')]",False,False,星
178.095,178.362,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '流'), (2, 'れ'), (3, '星'), (3, 'よ')]",False,False,れ
176.393,178.095,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,<dupe>
175.692,176.393,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,流
174.858,175.692,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,は
174.691,174.858,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,<dupe>
174.191,174.691,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,<dupe>
173.657,174.191,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,私
173.357,173.657,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (3, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,ば
173.056,173.357,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,れ
172.589,173.056,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,け
172.055,172.589,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,な
171.788,172.055,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,い
171.054,171.788,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,が
170.687,171.054,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (3, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,た
170.22,170.687,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (3, 'た'), (3, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,な
169.686,170.22,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (3, 'な'), (3, 'た'), (3, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,True,あ
157.708,158.709,-1,あなたが居てくれたから,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, '居'), (2, 'て'), (2, 'く'), (2, 'れ'), (2, 'た'), (2, 'か'), (2, 'ら')]",True,False,ら
157.374,157.708,-1,あなたが居てくれたから,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, '居'), (2, 'て'), (2, 'く'), (2, 'れ'), (2, 'た'), (2, 'か'), (3, 'ら')]",False,False,か
157.04,157.374,-1,あなたが居てくれたから,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, '居'), (2, 'て'), (2, 'く'), (2, 'れ'), (2, 'た'), (3, 'か'), (3, 'ら')]",False,False,た
156.74,157.04,-1,あなたが居てくれたから,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, '居'), (2, 'て'), (2, 'く'), (2, 'れ'), (3, 'た'), (3, 'か'), (3, 'ら')]",False,False,れ
155.038,156.74,-1,あなたが居てくれたから,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, '居'), (2, 'て'), (2, 'く'), (3, 'れ'), (3, 'た'), (3, 'か'), (3, 'ら')]",False,False,く
