start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
20.69,21.02,0,wowoh!wowoh!oh!,"[(6, 'w'), (6, 'o'), (6, 'w'), (6, 'o'), (6, 'h'), (6, '!'), (6, 'w'), (6, 'o'), (6, 'w'), (6, 'o'), (6, 'h'), (6, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,False,wowoh!wowoh!,False
20.34,20.69,0,wowoh!wowoh!oh!,"[(5, 'w'), (5, 'o'), (5, 'w'), (5, 'o'), (5, 'h'), (5, '!'), (5, 'w'), (5, 'o'), (5, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,False,wowoh!wow,False
19.87,20.34,0,wowoh!wowoh!oh!,"[(29, 'w'), (29, 'o'), (29, 'w'), (29, 'o'), (29, 'h'), (29, '!'), (42, 'w'), (42, 'o'), (42, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,False,oh!,False
19.536,19.87,0,wowoh!wowoh!oh!,"[(29, 'w'), (29, 'o'), (29, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'w'), (42, 'o'), (42, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,True,wow,False
17.5,18.002,0,wowoh!wowoh!oh!,"[(2, 'w'), (2, 'o'), (2, 'w'), (2, 'o'), (2, 'h'), (2, '!'), (2, 'w'), (2, 'o'), (2, 'w'), (2, 'o'), (2, 'h'), (2, '!'), (2, 'o'), (2, 'h'), (2, '!')]",True,False,wowoh!wowoh!oh!,False
17.17,17.5,0,wowoh!wowoh!oh!,"[(33, 'w'), (33, 'o'), (33, 'w'), (33, 'o'), (33, 'h'), (33, '!'), (33, 'w'), (33, 'o'), (33, 'w'), (33, 'o'), (33, 'h'), (33, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,False,wowoh!wowoh!,False
16.82,17.17,0,wowoh!wowoh!oh!,"[(30, 'w'), (30, 'o'), (30, 'w'), (30, 'o'), (30, 'h'), (30, '!'), (30, 'w'), (30, 'o'), (30, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,False,wowoh!wow,False
16.3,16.82,0,wowoh!wowoh!oh!,"[(10, 'w'), (10, 'o'), (10, 'w'), (10, 'o'), (10, 'h'), (10, '!'), (42, 'w'), (42, 'o'), (42, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,False,oh!,False
15.966,16.3,0,wowoh!wowoh!oh!,"[(10, 'w'), (10, 'o'), (10, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'w'), (42, 'o'), (42, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,True,wow,False
13.97,14.66,0,wowoh!wowoh!oh!,"[(14, 'w'), (14, 'o'), (14, 'w'), (14, 'o'), (14, 'h'), (14, '!'), (14, 'w'), (14, 'o'), (14, 'w'), (14, 'o'), (14, 'h'), (14, '!'), (14, 'o'), (14, 'h'), (14, '!')]",True,False,wowoh!wowoh!oh!,False
13.63,13.97,0,wowoh!wowoh!oh!,"[(43, 'w'), (43, 'o'), (43, 'w'), (43, 'o'), (43, 'h'), (43, '!'), (43, 'w'), (43, 'o'), (43, 'w'), (43, 'o'), (43, 'h'), (43, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,False,oh!,False
13.297,13.63,0,wowoh!wowoh!oh!,"[(43, 'w'), (43, 'o'), (43, 'w'), (43, 'o'), (43, 'h'), (43, '!'), (43, 'w'), (43, 'o'), (43, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,False,wow,False
12.73,13.297,0,wowoh!wowoh!oh!,"[(43, 'w'), (43, 'o'), (43, 'w'), (43, 'o'), (43, 'h'), (43, '!'), (42, 'w'), (42, 'o'), (42, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,False,oh!,False
12.429,12.73,0,wowoh!wowoh!oh!,"[(43, 'w'), (43, 'o'), (43, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'w'), (42, 'o'), (42, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,True,wow,False
10.41,10.98,0,wowoh!wowoh!oh!,"[(39, 'w'), (39, 'o'), (39, 'w'), (39, 'o'), (39, 'h'), (39, '!'), (39, 'w'), (39, 'o'), (39, 'w'), (39, 'o'), (39, 'h'), (39, '!'), (39, 'o'), (39, 'h'), (39, '!')]",True,False,wowoh!wowoh!oh!,False
10.094,10.41,0,wowoh!wowoh!oh!,"[(23, 'w'), (23, 'o'), (23, 'w'), (23, 'o'), (23, 'h'), (23, '!'), (23, 'w'), (23, 'o'), (23, 'w'), (23, 'o'), (23, 'h'), (23, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,False,oh!,False
9.76,10.094,0,wowoh!wowoh!oh!,"[(23, 'w'), (23, 'o'), (23, 'w'), (23, 'o'), (23, 'h'), (23, '!'), (23, 'w'), (23, 'o'), (23, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,False,wow,False
9.193,9.76,0,wowoh!wowoh!oh!,"[(23, 'w'), (23, 'o'), (23, 'w'), (23, 'o'), (23, 'h'), (23, '!'), (42, 'w'), (42, 'o'), (42, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,False,oh!,False
8.859,9.193,0,wowoh!wowoh!oh!,"[(23, 'w'), (23, 'o'), (23, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'w'), (42, 'o'), (42, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,True,wow,False
6.85,7.54,0,wowoh!wowoh!oh!,"[(43, 'w'), (43, 'o'), (43, 'w'), (43, 'o'), (43, 'h'), (43, '!'), (43, 'w'), (43, 'o'), (43, 'w'), (43, 'o'), (43, 'h'), (43, '!'), (43, 'o'), (43, 'h'), (43, '!')]",True,False,wowoh!wowoh!oh!,False
6.523,6.85,0,wowoh!wowoh!oh!,"[(14, 'w'), (14, 'o'), (14, 'w'), (14, 'o'), (14, 'h'), (14, '!'), (14, 'w'), (14, 'o'), (14, 'w'), (14, 'o'), (14, 'h'), (14, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,False,oh!,False
6.19,6.523,0,wowoh!wowoh!oh!,"[(14, 'w'), (14, 'o'), (14, 'w'), (14, 'o'), (14, 'h'), (14, '!'), (14, 'w'), (14, 'o'), (14, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,False,wow,False
5.656,6.19,0,wowoh!wowoh!oh!,"[(14, 'w'), (14, 'o'), (14, 'w'), (14, 'o'), (14, 'h'), (14, '!'), (42, 'w'), (42, 'o'), (42, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,False,oh!,False
5.289,5.656,0,wowoh!wowoh!oh!,"[(14, 'w'), (14, 'o'), (14, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'w'), (42, 'o'), (42, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,True,wow,False
3.31,3.87,0,wowoh!wowoh!oh!,"[(23, 'w'), (23, 'o'), (23, 'w'), (23, 'o'), (23, 'h'), (23, '!'), (23, 'w'), (23, 'o'), (23, 'w'), (23, 'o'), (23, 'h'), (23, '!'), (23, 'o'), (23, 'h'), (23, '!')]",True,False,wowoh!wowoh!oh!,False
2.987,3.31,0,wowoh!wowoh!oh!,"[(39, 'w'), (39, 'o'), (39, 'w'), (39, 'o'), (39, 'h'), (39, '!'), (39, 'w'), (39, 'o'), (39, 'w'), (39, 'o'), (39, 'h'), (39, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,False,oh!,False
2.653,2.987,0,wowoh!wowoh!oh!,"[(39, 'w'), (39, 'o'), (39, 'w'), (39, 'o'), (39, 'h'), (39, '!'), (39, 'w'), (39, 'o'), (39, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,False,wow,False
2.086,2.653,0,wowoh!wowoh!oh!,"[(39, 'w'), (39, 'o'), (39, 'w'), (39, 'o'), (39, 'h'), (39, '!'), (42, 'w'), (42, 'o'), (42, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,False,oh!,False
1.752,2.086,0,wowoh!wowoh!oh!,"[(39, 'w'), (39, 'o'), (39, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'w'), (42, 'o'), (42, 'w'), (42, 'o'), (42, 'h'), (42, '!'), (42, 'o'), (42, 'h'), (42, '!')]",False,True,wow,False
242.492,243.22,0,…やくそくだぞっ。,"[(15, '…'), (15, 'や'), (15, 'く'), (15, 'そ'), (15, 'く'), (15, 'だ'), (15, 'ぞ'), (15, 'っ'), (15, '。')]",True,False,ぞっ。,False
242.326,242.492,0,…やくそくだぞっ。,"[(15, '…'), (15, 'や'), (15, 'く'), (15, 'そ'), (15, 'く'), (15, 'だ'), (42, 'ぞ'), (42, 'っ'), (42, '。')]",False,False,だ,False
242.259,242.326,0,…やくそくだぞっ。,"[(15, '…'), (15, 'や'), (15, 'く'), (15, 'そ'), (15, 'く'), (42, 'だ'), (42, 'ぞ'), (42, 'っ'), (42, '。')]",False,False,く,False
242.159,242.259,0,…やくそくだぞっ。,"[(15, '…'), (15, 'や'), (15, 'く'), (15, 'そ'), (42, 'く'), (42, 'だ'), (42, 'ぞ'), (42, 'っ'), (42, '。')]",False,False,そ,False
242.025,242.159,0,…やくそくだぞっ。,"[(15, '…'), (15, 'や'), (15, 'く'), (42, 'そ'), (42, 'く'), (42, 'だ'), (42, 'ぞ'), (42, 'っ'), (42, '。')]",False,False,く,False
241.825,242.025,0,…やくそくだぞっ。,"[(15, '…'), (15, 'や'), (42, 'く'), (42, 'そ'), (42, 'く'), (42, 'だ'), (42, 'ぞ'), (42, 'っ'), (42, '。')]",False,True,…や,False
242.492,243.22,-1,…約束だぞっ。,"[(15, '…'), (15, '約'), (15, '束'), (15, 'だ'), (15, 'ぞ'), (15, 'っ'), (15, '。')]",True,False,ぞっ。,False
242.326,242.492,-1,…約束だぞっ。,"[(15, '…'), (15, '約'), (15, '束'), (15, 'だ'), (42, 'ぞ'), (42, 'っ'), (42, '。')]",False,False,だ,False
242.259,242.326,-1,…約束だぞっ。,"[(15, '…'), (15, '約'), (15, '束'), (42, 'だ'), (42, 'ぞ'), (42, 'っ'), (42, '。')]",False,False,束,True
242.159,242.259,-1,…約束だぞっ。,"[(15, '…'), (15, '約'), (15, '束'), (42, 'だ'), (42, 'ぞ'), (42, 'っ'), (42, '。')]",False,False,束,False
242.025,242.159,-1,…約束だぞっ。,"[(15, '…'), (15, '約'), (42, '束'), (42, 'だ'), (42, 'ぞ'), (42, 'っ'), (42, '。')]",False,False,<dupe_ref_end>,True
241.825,242.025,-1,…約束だぞっ。,"[(15, '…'), (15, '約'), (42, '束'), (42, 'だ'), (42, 'ぞ'), (42, 'っ'), (42, '。')]",False,True,<dupe_ref_end>,True
244.861,245.31,0,「いっちゃった///」,"[(63, '「'), (63, 'い'), (63, 'っ'), (63, 'ち'), (63, 'ゃ'), (63, 'っ'), (63, 'た'), (63, '/'), (63, '/'), (63, '/'), (63, '」')]",True,False,た///」,False
244.428,244.861,0,「いっちゃった///」,"[(63, '「'), (63, 'い'), (63, 'っ'), (63, 'ち'), (63, 'ゃ'), (63, 'っ'), (42, 'た'), (42, '/'), (42, '/'), (42, '/'), (42, '」')]",False,False,ちゃっ,False
243.994,244.428,0,「いっちゃった///」,"[(63, '「'), (63, 'い'), (63, 'っ'), (42, 'ち'), (42, 'ゃ'), (42, 'っ'), (42, 'た'), (42, '/'), (42, '/'), (42, '/'), (42, '」')]",False,True,「いっ,False
244.861,245.31,-1,「いっちゃった///」,"[(63, '「'), (63, 'い'), (63, 'っ'), (63, 'ち'), (63, 'ゃ'), (63, 'っ'), (63, 'た'), (63, '/'), (63, '/'), (63, '/'), (63, '」')]",True,False,た///」,False
244.428,244.861,-1,「いっちゃった///」,"[(63, '「'), (63, 'い'), (63, 'っ'), (63, 'ち'), (63, 'ゃ'), (63, 'っ'), (42, 'た'), (42, '/'), (42, '/'), (42, '/'), (42, '」')]",False,False,ちゃっ,False
243.994,244.428,-1,「いっちゃった///」,"[(63, '「'), (63, 'い'), (63, 'っ'), (42, 'ち'), (42, 'ゃ'), (42, 'っ'), (42, 'た'), (42, '/'), (42, '/'), (42, '/'), (42, '」')]",False,True,「いっ,False
100.818,101.31,0,「なんだっけ…///」,"[(54, '「'), (54, 'な'), (54, 'ん'), (54, 'だ'), (54, 'っ'), (54, 'け'), (54, '…'), (54, '/'), (54, '/'), (54, '/'), (54, '」')]",True,False,っけ…///」,False
100.417,100.818,0,「なんだっけ…///」,"[(54, '「'), (54, 'な'), (54, 'ん'), (54, 'だ'), (42, 'っ'), (42, 'け'), (42, '…'), (42, '/'), (42, '/'), (42, '/'), (42, '」')]",False,False,だ,False
100.084,100.417,0,「なんだっけ…///」,"[(54, '「'), (54, 'な'), (54, 'ん'), (42, 'だ'), (42, 'っ'), (42, 'け'), (42, '…'), (42, '/'), (42, '/'), (42, '/'), (42, '」')]",False,True,「なん,False
100.818,101.31,-1,「なんだっけ…///」,"[(54, '「'), (54, 'な'), (54, 'ん'), (54, 'だ'), (54, 'っ'), (54, 'け'), (54, '…'), (54, '/'), (54, '/'), (54, '/'), (54, '」')]",True,False,っけ…///」,False
100.417,100.818,-1,「なんだっけ…///」,"[(54, '「'), (54, 'な'), (54, 'ん'), (54, 'だ'), (42, 'っ'), (42, 'け'), (42, '…'), (42, '/'), (42, '/'), (42, '/'), (42, '」')]",False,False,だ,False
100.084,100.417,-1,「なんだっけ…///」,"[(54, '「'), (54, 'な'), (54, 'ん'), (42, 'だ'), (42, 'っ'), (42, 'け'), (42, '…'), (42, '/'), (42, '/'), (42, '/'), (42, '」')]",False,True,「なん,False
172.222,172.87,0,あいたくなっちゃうなぁ。,"[(71, 'あ'), (71, 'い'), (71, 'た'), (71, 'く'), (71, 'な'), (71, 'っ'), (71, 'ち'), (71, 'ゃ'), (71, 'う'), (71, 'な'), (71, 'ぁ'), (71, '。')]",True,False,なぁ。,False
171.955,172.222,0,あいたくなっちゃうなぁ。,"[(71, 'あ'), (71, 'い'), (71, 'た'), (71, 'く'), (71, 'な'), (71, 'っ'), (71, 'ち'), (71, 'ゃ'), (71, 'う'), (42, 'な'), (42, 'ぁ'), (42, '。')]",False,False,う,False
171.722,171.955,0,あいたくなっちゃうなぁ。,"[(71, 'あ'), (71, 'い'), (71, 'た'), (71, 'く'), (71, 'な'), (71, 'っ'), (71, 'ち'), (71, 'ゃ'), (42, 'う'), (42, 'な'), (42, 'ぁ'), (42, '。')]",False,False,ちゃ,False
171.321,171.722,0,あいたくなっちゃうなぁ。,"[(71, 'あ'), (71, 'い'), (71, 'た'), (71, 'く'), (71, 'な'), (71, 'っ'), (42, 'ち'), (42, 'ゃ'), (42, 'う'), (42, 'な'), (42, 'ぁ'), (42, '。')]",False,False,なっ,False
171.088,171.321,0,あいたくなっちゃうなぁ。,"[(71, 'あ'), (71, 'い'), (71, 'た'), (71, 'く'), (42, 'な'), (42, 'っ'), (42, 'ち'), (42, 'ゃ'), (42, 'う'), (42, 'な'), (42, 'ぁ'), (42, '。')]",False,False,く,False
170.621,171.088,0,あいたくなっちゃうなぁ。,"[(71, 'あ'), (71, 'い'), (71, 'た'), (42, 'く'), (42, 'な'), (42, 'っ'), (42, 'ち'), (42, 'ゃ'), (42, 'う'), (42, 'な'), (42, 'ぁ'), (42, '。')]",False,False,た,False
170.521,170.621,0,あいたくなっちゃうなぁ。,"[(71, 'あ'), (71, 'い'), (42, 'た'), (42, 'く'), (42, 'な'), (42, 'っ'), (42, 'ち'), (42, 'ゃ'), (42, 'う'), (42, 'な'), (42, 'ぁ'), (42, '。')]",False,False,い,False
170.42,170.521,0,あいたくなっちゃうなぁ。,"[(71, 'あ'), (42, 'い'), (42, 'た'), (42, 'く'), (42, 'な'), (42, 'っ'), (42, 'ち'), (42, 'ゃ'), (42, 'う'), (42, 'な'), (42, 'ぁ'), (42, '。')]",False,True,あ,False
143.594,143.98,0,あいにきてくれるよねぇ？,"[(71, 'あ'), (71, 'い'), (71, 'に'), (71, 'き'), (71, 'て'), (71, 'く'), (71, 'れ'), (71, 'る'), (71, 'よ'), (71, 'ね'), (71, 'ぇ'), (71, '？')]",True,False,ねぇ？,False
143.46,143.594,0,あいにきてくれるよねぇ？,"[(71, 'あ'), (71, 'い'), (71, 'に'), (71, 'き'), (71, 'て'), (71, 'く'), (71, 'れ'), (71, 'る'), (71, 'よ'), (42, 'ね'), (42, 'ぇ'), (42, '？')]",False,False,よ,False
143.327,143.46,0,あいにきてくれるよねぇ？,"[(71, 'あ'), (71, 'い'), (71, 'に'), (71, 'き'), (71, 'て'), (71, 'く'), (71, 'れ'), (71, 'る'), (42, 'よ'), (42, 'ね'), (42, 'ぇ'), (42, '？')]",False,False,る,False
143.193,143.327,0,あいにきてくれるよねぇ？,"[(71, 'あ'), (71, 'い'), (71, 'に'), (71, 'き'), (71, 'て'), (71, 'く'), (71, 'れ'), (42, 'る'), (42, 'よ'), (42, 'ね'), (42, 'ぇ'), (42, '？')]",False,False,れ,False
143.06,143.193,0,あいにきてくれるよねぇ？,"[(71, 'あ'), (71, 'い'), (71, 'に'), (71, 'き'), (71, 'て'), (71, 'く'), (42, 'れ'), (42, 'る'), (42, 'よ'), (42, 'ね'), (42, 'ぇ'), (42, '？')]",False,False,く,False
142.926,143.06,0,あいにきてくれるよねぇ？,"[(71, 'あ'), (71, 'い'), (71, 'に'), (71, 'き'), (71, 'て'), (42, 'く'), (42, 'れ'), (42, 'る'), (42, 'よ'), (42, 'ね'), (42, 'ぇ'), (42, '？')]",False,False,て,False
142.826,142.926,0,あいにきてくれるよねぇ？,"[(71, 'あ'), (71, 'い'), (71, 'に'), (71, 'き'), (42, 'て'), (42, 'く'), (42, 'れ'), (42, 'る'), (42, 'よ'), (42, 'ね'), (42, 'ぇ'), (42, '？')]",False,False,き,False
142.693,142.826,0,あいにきてくれるよねぇ？,"[(71, 'あ'), (71, 'い'), (71, 'に'), (42, 'き'), (42, 'て'), (42, 'く'), (42, 'れ'), (42, 'る'), (42, 'よ'), (42, 'ね'), (42, 'ぇ'), (42, '？')]",False,False,に,False
142.559,142.693,0,あいにきてくれるよねぇ？,"[(71, 'あ'), (71, 'い'), (42, 'に'), (42, 'き'), (42, 'て'), (42, 'く'), (42, 'れ'), (42, 'る'), (42, 'よ'), (42, 'ね'), (42, 'ぇ'), (42, '？')]",False,False,い,False
142.426,142.559,0,あいにきてくれるよねぇ？,"[(71, 'あ'), (42, 'い'), (42, 'に'), (42, 'き'), (42, 'て'), (42, 'く'), (42, 'れ'), (42, 'る'), (42, 'よ'), (42, 'ね'), (42, 'ぇ'), (42, '？')]",False,True,あ,False
122.406,123.073,0,あいまいなんじゃない,"[(40, 'あ'), (40, 'い'), (40, 'ま'), (40, 'い'), (40, 'な'), (40, 'ん'), (40, 'じ'), (40, 'ゃ'), (40, 'な'), (40, 'い')]",True,False,ない,False
122.206,122.406,0,あいまいなんじゃない,"[(40, 'あ'), (40, 'い'), (40, 'ま'), (40, 'い'), (40, 'な'), (40, 'ん'), (40, 'じ'), (40, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,じゃ,False
121.972,122.206,0,あいまいなんじゃない,"[(40, 'あ'), (40, 'い'), (40, 'ま'), (40, 'い'), (40, 'な'), (40, 'ん'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,ん,False
121.738,121.972,0,あいまいなんじゃない,"[(40, 'あ'), (40, 'い'), (40, 'ま'), (40, 'い'), (40, 'な'), (42, 'ん'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,な,False
121.305,121.738,0,あいまいなんじゃない,"[(40, 'あ'), (40, 'い'), (40, 'ま'), (40, 'い'), (42, 'な'), (42, 'ん'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,まい,False
120.871,121.305,0,あいまいなんじゃない,"[(40, 'あ'), (40, 'い'), (42, 'ま'), (42, 'い'), (42, 'な'), (42, 'ん'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,True,あい,False
266.416,267.117,0,あいまいなんてない,"[(49, 'あ'), (49, 'い'), (49, 'ま'), (49, 'い'), (49, 'な'), (49, 'ん'), (49, 'て'), (49, 'な'), (49, 'い')]",True,False,ない,False
266.183,266.416,0,あいまいなんてない,"[(49, 'あ'), (49, 'い'), (49, 'ま'), (49, 'い'), (49, 'な'), (49, 'ん'), (49, 'て'), (42, 'な'), (42, 'い')]",False,False,て,False
265.749,266.183,0,あいまいなんてない,"[(49, 'あ'), (49, 'い'), (49, 'ま'), (49, 'い'), (49, 'な'), (49, 'ん'), (42, 'て'), (42, 'な'), (42, 'い')]",False,False,なん,False
265.315,265.749,0,あいまいなんてない,"[(49, 'あ'), (49, 'い'), (49, 'ま'), (49, 'い'), (42, 'な'), (42, 'ん'), (42, 'て'), (42, 'な'), (42, 'い')]",False,False,まい,False
264.848,265.315,0,あいまいなんてない,"[(49, 'あ'), (49, 'い'), (42, 'ま'), (42, 'い'), (42, 'な'), (42, 'ん'), (42, 'て'), (42, 'な'), (42, 'い')]",False,True,あい,False
252.169,252.836,0,あかいいとがみえちゃうかも,"[(44, 'あ'), (44, 'か'), (44, 'い'), (44, 'い'), (44, 'と'), (44, 'が'), (44, 'み'), (44, 'え'), (44, 'ち'), (44, 'ゃ'), (44, 'う'), (44, 'か'), (44, 'も')]",True,False,も,False
251.969,252.169,0,あかいいとがみえちゃうかも,"[(44, 'あ'), (44, 'か'), (44, 'い'), (44, 'い'), (44, 'と'), (44, 'が'), (44, 'み'), (44, 'え'), (44, 'ち'), (44, 'ゃ'), (44, 'う'), (44, 'か'), (42, 'も')]",False,False,か,False
251.735,251.969,0,あかいいとがみえちゃうかも,"[(44, 'あ'), (44, 'か'), (44, 'い'), (44, 'い'), (44, 'と'), (44, 'が'), (44, 'み'), (44, 'え'), (44, 'ち'), (44, 'ゃ'), (44, 'う'), (42, 'か'), (42, 'も')]",False,False,う,False
251.268,251.735,0,あかいいとがみえちゃうかも,"[(44, 'あ'), (44, 'か'), (44, 'い'), (44, 'い'), (44, 'と'), (44, 'が'), (44, 'み'), (44, 'え'), (44, 'ち'), (44, 'ゃ'), (42, 'う'), (42, 'か'), (42, 'も')]",False,False,ちゃ,False
251.101,251.268,0,あかいいとがみえちゃうかも,"[(44, 'あ'), (44, 'か'), (44, 'い'), (44, 'い'), (44, 'と'), (44, 'が'), (44, 'み'), (44, 'え'), (42, 'ち'), (42, 'ゃ'), (42, 'う'), (42, 'か'), (42, 'も')]",False,False,え,False
250.634,251.101,0,あかいいとがみえちゃうかも,"[(44, 'あ'), (44, 'か'), (44, 'い'), (44, 'い'), (44, 'と'), (44, 'が'), (44, 'み'), (42, 'え'), (42, 'ち'), (42, 'ゃ'), (42, 'う'), (42, 'か'), (42, 'も')]",False,False,み,False
250.434,250.634,0,あかいいとがみえちゃうかも,"[(44, 'あ'), (44, 'か'), (44, 'い'), (44, 'い'), (44, 'と'), (44, 'が'), (42, 'み'), (42, 'え'), (42, 'ち'), (42, 'ゃ'), (42, 'う'), (42, 'か'), (42, 'も')]",False,False,が,False
250.167,250.434,0,あかいいとがみえちゃうかも,"[(44, 'あ'), (44, 'か'), (44, 'い'), (44, 'い'), (44, 'と'), (42, 'が'), (42, 'み'), (42, 'え'), (42, 'ち'), (42, 'ゃ'), (42, 'う'), (42, 'か'), (42, 'も')]",False,False,と,False
