start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
89.807,89.973,0,「いろんなよていがやってくる」,"[(24, '「'), (24, 'い'), (24, 'ろ'), (24, 'ん'), (24, 'な'), (24, 'よ'), (24, 'て'), (24, 'い'), (24, 'が'), (80, 'や'), (80, 'っ'), (80, 'て'), (80, 'く'), (80, 'る'), (80, '」')]",False,False,が,False
89.706,89.807,0,「いろんなよていがやってくる」,"[(24, '「'), (24, 'い'), (24, 'ろ'), (24, 'ん'), (24, 'な'), (24, 'よ'), (24, 'て'), (24, 'い'), (80, 'が'), (80, 'や'), (80, 'っ'), (80, 'て'), (80, 'く'), (80, 'る'), (80, '」')]",False,False,い,False
89.606,89.706,0,「いろんなよていがやってくる」,"[(24, '「'), (24, 'い'), (24, 'ろ'), (24, 'ん'), (24, 'な'), (24, 'よ'), (24, 'て'), (80, 'い'), (80, 'が'), (80, 'や'), (80, 'っ'), (80, 'て'), (80, 'く'), (80, 'る'), (80, '」')]",False,False,て,False
89.473,89.606,0,「いろんなよていがやってくる」,"[(24, '「'), (24, 'い'), (24, 'ろ'), (24, 'ん'), (24, 'な'), (24, 'よ'), (80, 'て'), (80, 'い'), (80, 'が'), (80, 'や'), (80, 'っ'), (80, 'て'), (80, 'く'), (80, 'る'), (80, '」')]",False,False,よ,False
89.339,89.473,0,「いろんなよていがやってくる」,"[(24, '「'), (24, 'い'), (24, 'ろ'), (24, 'ん'), (24, 'な'), (80, 'よ'), (80, 'て'), (80, 'い'), (80, 'が'), (80, 'や'), (80, 'っ'), (80, 'て'), (80, 'く'), (80, 'る'), (80, '」')]",False,False,な,False
89.239,89.339,0,「いろんなよていがやってくる」,"[(24, '「'), (24, 'い'), (24, 'ろ'), (24, 'ん'), (80, 'な'), (80, 'よ'), (80, 'て'), (80, 'い'), (80, 'が'), (80, 'や'), (80, 'っ'), (80, 'て'), (80, 'く'), (80, 'る'), (80, '」')]",False,False,ん,False
89.139,89.239,0,「いろんなよていがやってくる」,"[(24, '「'), (24, 'い'), (24, 'ろ'), (80, 'ん'), (80, 'な'), (80, 'よ'), (80, 'て'), (80, 'い'), (80, 'が'), (80, 'や'), (80, 'っ'), (80, 'て'), (80, 'く'), (80, 'る'), (80, '」')]",False,False,ろ,False
89.006,89.139,0,「いろんなよていがやってくる」,"[(24, '「'), (24, 'い'), (80, 'ろ'), (80, 'ん'), (80, 'な'), (80, 'よ'), (80, 'て'), (80, 'い'), (80, 'が'), (80, 'や'), (80, 'っ'), (80, 'て'), (80, 'く'), (80, 'る'), (80, '」')]",False,True,「い,False
17.634,17.768,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (24, 'か'), (24, 'お'), (24, 'で'), (24, 'い'), (24, 'つ'), (24, 'も'), (24, 'は'), (24, 'ざ'), (24, 'ち'), (24, 'ょ'), (24, 'う'), (24, '」')]",True,False,う」,False
17.534,17.634,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (24, 'か'), (24, 'お'), (24, 'で'), (24, 'い'), (24, 'つ'), (24, 'も'), (24, 'は'), (24, 'ざ'), (24, 'ち'), (24, 'ょ'), (80, 'う'), (80, '」')]",False,False,ちょ,False
17.301,17.534,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (24, 'か'), (24, 'お'), (24, 'で'), (24, 'い'), (24, 'つ'), (24, 'も'), (24, 'は'), (24, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,ざ,False
17.167,17.301,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (24, 'か'), (24, 'お'), (24, 'で'), (24, 'い'), (24, 'つ'), (24, 'も'), (24, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,は,False
17.067,17.167,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (24, 'か'), (24, 'お'), (24, 'で'), (24, 'い'), (24, 'つ'), (24, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,も,False
16.967,17.067,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (24, 'か'), (24, 'お'), (24, 'で'), (24, 'い'), (24, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,つ,False
16.834,16.967,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (24, 'か'), (24, 'お'), (24, 'で'), (24, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,い,False
16.6,16.834,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (24, 'か'), (24, 'お'), (24, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,で,False
16.533,16.6,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (24, 'か'), (24, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,お,False
16.367,16.533,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (24, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,か,False
16.266,16.367,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (24, 'た'), (80, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,た,False
16.133,16.266,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (24, 'ど'), (24, 'け'), (80, 'た'), (80, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,け,False
16.033,16.133,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (24, 'ど'), (80, 'け'), (80, 'た'), (80, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,ど,False
15.899,16.033,0,「おどけたかおでいつもはざちょう」,"[(24, '「'), (24, 'お'), (80, 'ど'), (80, 'け'), (80, 'た'), (80, 'か'), (80, 'お'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, 'ざ'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,True,「お,False
17.534,17.768,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (55, 'も'), (55, 'は'), (55, '座'), (55, '長'), (55, '」')]",True,False,長」,False
17.301,17.534,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (55, 'も'), (55, 'は'), (55, '座'), (80, '長'), (80, '」')]",False,False,座,False
17.167,17.301,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (55, 'も'), (55, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,は,False
17.067,17.167,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (55, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,も,False
16.967,17.067,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (55, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,つ,False
16.834,16.967,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (55, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,い,False
16.6,16.834,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (55, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,で,False
16.533,16.6,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,顔,True
16.367,16.533,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (55, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,顔,False
16.266,16.367,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (55, 'た'), (80, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,た,False
16.133,16.266,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (55, 'け'), (80, 'た'), (80, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,け,False
16.033,16.133,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (55, 'ど'), (80, 'け'), (80, 'た'), (80, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,False,ど,False
15.899,16.033,-1,「おどけた顔でいつもは座長」,"[(55, '「'), (55, 'お'), (80, 'ど'), (80, 'け'), (80, 'た'), (80, '顔'), (80, 'で'), (80, 'い'), (80, 'つ'), (80, 'も'), (80, 'は'), (80, '座'), (80, '長'), (80, '」')]",False,True,「お,False
26.844,27.144,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (24, 'な'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, '！'), (24, '？'), (24, '』'), (24, '」')]",True,False,ん！？』」,False
26.677,26.844,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (24, 'な'), (24, 'じ'), (24, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,か,False
26.543,26.677,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (24, 'な'), (24, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,じ,False
26.41,26.543,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (24, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,な,False
26.343,26.41,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (24, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,ん,False
26.21,26.343,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (24, '『'), (24, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,『こ,False
26.11,26.21,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (24, 'は'), (80, '『'), (80, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,は,False
25.976,26.11,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (24, 'に'), (80, 'は'), (80, '『'), (80, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,に,False
25.876,25.976,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (24, 'と'), (80, 'に'), (80, 'は'), (80, '『'), (80, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,と,False
25.743,25.876,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (24, 'あ'), (80, 'と'), (80, 'に'), (80, 'は'), (80, '『'), (80, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,あ,False
25.642,25.743,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (24, 'た'), (80, 'あ'), (80, 'と'), (80, 'に'), (80, 'は'), (80, '『'), (80, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,た,False
25.442,25.642,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (24, 'わ'), (24, 'っ'), (80, 'た'), (80, 'あ'), (80, 'と'), (80, 'に'), (80, 'は'), (80, '『'), (80, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,False,わっ,False
25.275,25.442,0,「おわったあとには『こんなじかん！？』」,"[(24, '「'), (24, 'お'), (80, 'わ'), (80, 'っ'), (80, 'た'), (80, 'あ'), (80, 'と'), (80, 'に'), (80, 'は'), (80, '『'), (80, 'こ'), (80, 'ん'), (80, 'な'), (80, 'じ'), (80, 'か'), (80, 'ん'), (80, '！'), (80, '？'), (80, '』'), (80, '」')]",False,True,「お,False
100.117,100.284,0,「きょうもあしたもほいっぷすてっぷ」,"[(24, '「'), (24, 'き'), (24, 'ょ'), (24, 'う'), (24, 'も'), (24, 'あ'), (24, 'し'), (24, 'た'), (24, 'も'), (24, 'ほ'), (24, 'い'), (24, 'っ'), (24, 'ぷ'), (24, 'す'), (24, 'て'), (24, 'っ'), (24, 'ぷ'), (24, '」')]",True,False,ぷ」,False
99.917,100.117,0,「きょうもあしたもほいっぷすてっぷ」,"[(24, '「'), (24, 'き'), (24, 'ょ'), (24, 'う'), (24, 'も'), (24, 'あ'), (24, 'し'), (24, 'た'), (24, 'も'), (24, 'ほ'), (24, 'い'), (24, 'っ'), (24, 'ぷ'), (24, 'す'), (24, 'て'), (24, 'っ'), (80, 'ぷ'), (80, '」')]",False,False,てっ,False
99.783,99.917,0,「きょうもあしたもほいっぷすてっぷ」,"[(24, '「'), (24, 'き'), (24, 'ょ'), (24, 'う'), (24, 'も'), (24, 'あ'), (24, 'し'), (24, 'た'), (24, 'も'), (24, 'ほ'), (24, 'い'), (24, 'っ'), (24, 'ぷ'), (24, 'す'), (80, 'て'), (80, 'っ'), (80, 'ぷ'), (80, '」')]",False,False,す,False
99.65,99.783,0,「きょうもあしたもほいっぷすてっぷ」,"[(24, '「'), (24, 'き'), (24, 'ょ'), (24, 'う'), (24, 'も'), (24, 'あ'), (24, 'し'), (24, 'た'), (24, 'も'), (24, 'ほ'), (24, 'い'), (24, 'っ'), (24, 'ぷ'), (80, 'す'), (80, 'て'), (80, 'っ'), (80, 'ぷ'), (80, '」')]",False,False,ぷ,False
99.45,99.65,0,「きょうもあしたもほいっぷすてっぷ」,"[(24, '「'), (24, 'き'), (24, 'ょ'), (24, 'う'), (24, 'も'), (24, 'あ'), (24, 'し'), (24, 'た'), (24, 'も'), (24, 'ほ'), (24, 'い'), (24, 'っ'), (80, 'ぷ'), (80, 'す'), (80, 'て'), (80, 'っ'), (80, 'ぷ'), (80, '」')]",False,False,いっ,False
99.316,99.45,0,「きょうもあしたもほいっぷすてっぷ」,"[(24, '「'), (24, 'き'), (24, 'ょ'), (24, 'う'), (24, 'も'), (24, 'あ'), (24, 'し'), (24, 'た'), (24, 'も'), (24, 'ほ'), (80, 'い'), (80, 'っ'), (80, 'ぷ'), (80, 'す'), (80, 'て'), (80, 'っ'), (80, 'ぷ'), (80, '」')]",False,False,ほ,False
99.216,99.316,0,「きょうもあしたもほいっぷすてっぷ」,"[(24, '「'), (24, 'き'), (24, 'ょ'), (24, 'う'), (24, 'も'), (24, 'あ'), (24, 'し'), (24, 'た'), (24, 'も'), (80, 'ほ'), (80, 'い'), (80, 'っ'), (80, 'ぷ'), (80, 'す'), (80, 'て'), (80, 'っ'), (80, 'ぷ'), (80, '」')]",False,False,も,False
99.083,99.216,0,「きょうもあしたもほいっぷすてっぷ」,"[(24, '「'), (24, 'き'), (24, 'ょ'), (24, 'う'), (24, 'も'), (24, 'あ'), (24, 'し'), (24, 'た'), (80, 'も'), (80, 'ほ'), (80, 'い'), (80, 'っ'), (80, 'ぷ'), (80, 'す'), (80, 'て'), (80, 'っ'), (80, 'ぷ'), (80, '」')]",False,False,た,False
98.949,99.083,0,「きょうもあしたもほいっぷすてっぷ」,"[(24, '「'), (24, 'き'), (24, 'ょ'), (24, 'う'), (24, 'も'), (24, 'あ'), (24, 'し'), (80, 'た'), (80, 'も'), (80, 'ほ'), (80, 'い'), (80, 'っ'), (80, 'ぷ'), (80, 'す'), (80, 'て'), (80, 'っ'), (80, 'ぷ'), (80, '」')]",False,False,し,False
98.849,98.949,0,「きょうもあしたもほいっぷすてっぷ」,"[(24, '「'), (24, 'き'), (24, 'ょ'), (24, 'う'), (24, 'も'), (24, 'あ'), (80, 'し'), (80, 'た'), (80, 'も'), (80, 'ほ'), (80, 'い'), (80, 'っ'), (80, 'ぷ'), (80, 'す'), (80, 'て'), (80, 'っ'), (80, 'ぷ'), (80, '」')]",False,False,あ,False
98.615,98.849,0,「きょうもあしたもほいっぷすてっぷ」,"[(24, '「'), (24, 'き'), (24, 'ょ'), (24, 'う'), (24, 'も'), (80, 'あ'), (80, 'し'), (80, 'た'), (80, 'も'), (80, 'ほ'), (80, 'い'), (80, 'っ'), (80, 'ぷ'), (80, 'す'), (80, 'て'), (80, 'っ'), (80, 'ぷ'), (80, '」')]",False,False,も,False
98.515,98.615,0,「きょうもあしたもほいっぷすてっぷ」,"[(24, '「'), (24, 'き'), (24, 'ょ'), (24, 'う'), (80, 'も'), (80, 'あ'), (80, 'し'), (80, 'た'), (80, 'も'), (80, 'ほ'), (80, 'い'), (80, 'っ'), (80, 'ぷ'), (80, 'す'), (80, 'て'), (80, 'っ'), (80, 'ぷ'), (80, '」')]",False,False,う,False
98.382,98.515,0,「きょうもあしたもほいっぷすてっぷ」,"[(24, '「'), (24, 'き'), (24, 'ょ'), (80, 'う'), (80, 'も'), (80, 'あ'), (80, 'し'), (80, 'た'), (80, 'も'), (80, 'ほ'), (80, 'い'), (80, 'っ'), (80, 'ぷ'), (80, 'す'), (80, 'て'), (80, 'っ'), (80, 'ぷ'), (80, '」')]",False,True,「きょ,False
24.808,25.275,0,「こうえんしたらちょうじかん」,"[(24, '「'), (24, 'こ'), (24, 'う'), (24, 'え'), (24, 'ん'), (24, 'し'), (24, 'た'), (24, 'ら'), (24, 'ち'), (24, 'ょ'), (24, 'う'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, '」')]",True,False,ん」,False
24.675,24.808,0,「こうえんしたらちょうじかん」,"[(24, '「'), (24, 'こ'), (24, 'う'), (24, 'え'), (24, 'ん'), (24, 'し'), (24, 'た'), (24, 'ら'), (24, 'ち'), (24, 'ょ'), (24, 'う'), (24, 'じ'), (24, 'か'), (80, 'ん'), (80, '」')]",False,False,か,False
