start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
19.97,20.337,0,「よくわらうね」そういってほほえむきみの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, 'わ'), (2, 'ら'), (2, 'う'), (2, 'ね'), (2, '」'), (2, 'そ'), (2, 'う'), (2, 'い'), (2, 'っ'), (2, 'て'), (1, 'ほ'), (1, 'ほ'), (1, 'え'), (1, 'む'), (1, 'き'), (1, 'み'), (1, 'の')]",False,False,て,False
19.837,19.97,0,「よくわらうね」そういってほほえむきみの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, 'わ'), (2, 'ら'), (2, 'う'), (2, 'ね'), (2, '」'), (2, 'そ'), (2, 'う'), (2, 'い'), (2, 'っ'), (1, 'て'), (1, 'ほ'), (1, 'ほ'), (1, 'え'), (1, 'む'), (1, 'き'), (1, 'み'), (1, 'の')]",False,False,っ,False
19.603,19.837,0,「よくわらうね」そういってほほえむきみの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, 'わ'), (2, 'ら'), (2, 'う'), (2, 'ね'), (2, '」'), (2, 'そ'), (2, 'う'), (2, 'い'), (1, 'っ'), (1, 'て'), (1, 'ほ'), (1, 'ほ'), (1, 'え'), (1, 'む'), (1, 'き'), (1, 'み'), (1, 'の')]",False,False,い,False
19.403,19.603,0,「よくわらうね」そういってほほえむきみの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, 'わ'), (2, 'ら'), (2, 'う'), (2, 'ね'), (2, '」'), (2, 'そ'), (2, 'う'), (1, 'い'), (1, 'っ'), (1, 'て'), (1, 'ほ'), (1, 'ほ'), (1, 'え'), (1, 'む'), (1, 'き'), (1, 'み'), (1, 'の')]",False,False,う,False
19.203,19.403,0,「よくわらうね」そういってほほえむきみの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, 'わ'), (2, 'ら'), (2, 'う'), (2, 'ね'), (2, '」'), (2, 'そ'), (1, 'う'), (1, 'い'), (1, 'っ'), (1, 'て'), (1, 'ほ'), (1, 'ほ'), (1, 'え'), (1, 'む'), (1, 'き'), (1, 'み'), (1, 'の')]",False,False,そ,False
18.469,19.203,0,「よくわらうね」そういってほほえむきみの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, 'わ'), (2, 'ら'), (2, 'う'), (2, 'ね'), (2, '」'), (1, 'そ'), (1, 'う'), (1, 'い'), (1, 'っ'), (1, 'て'), (1, 'ほ'), (1, 'ほ'), (1, 'え'), (1, 'む'), (1, 'き'), (1, 'み'), (1, 'の')]",False,False,ね」,False
18.102,18.469,0,「よくわらうね」そういってほほえむきみの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, 'わ'), (2, 'ら'), (2, 'う'), (1, 'ね'), (1, '」'), (1, 'そ'), (1, 'う'), (1, 'い'), (1, 'っ'), (1, 'て'), (1, 'ほ'), (1, 'ほ'), (1, 'え'), (1, 'む'), (1, 'き'), (1, 'み'), (1, 'の')]",False,False,う,False
17.935,18.102,0,「よくわらうね」そういってほほえむきみの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, 'わ'), (2, 'ら'), (1, 'う'), (1, 'ね'), (1, '」'), (1, 'そ'), (1, 'う'), (1, 'い'), (1, 'っ'), (1, 'て'), (1, 'ほ'), (1, 'ほ'), (1, 'え'), (1, 'む'), (1, 'き'), (1, 'み'), (1, 'の')]",False,False,ら,False
17.534,17.935,0,「よくわらうね」そういってほほえむきみの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, 'わ'), (1, 'ら'), (1, 'う'), (1, 'ね'), (1, '」'), (1, 'そ'), (1, 'う'), (1, 'い'), (1, 'っ'), (1, 'て'), (1, 'ほ'), (1, 'ほ'), (1, 'え'), (1, 'む'), (1, 'き'), (1, 'み'), (1, 'の')]",False,False,わ,False
17.334,17.534,0,「よくわらうね」そういってほほえむきみの,"[(2, '「'), (2, 'よ'), (2, 'く'), (1, 'わ'), (1, 'ら'), (1, 'う'), (1, 'ね'), (1, '」'), (1, 'そ'), (1, 'う'), (1, 'い'), (1, 'っ'), (1, 'て'), (1, 'ほ'), (1, 'ほ'), (1, 'え'), (1, 'む'), (1, 'き'), (1, 'み'), (1, 'の')]",False,False,く,False
16.967,17.334,0,「よくわらうね」そういってほほえむきみの,"[(2, '「'), (2, 'よ'), (1, 'く'), (1, 'わ'), (1, 'ら'), (1, 'う'), (1, 'ね'), (1, '」'), (1, 'そ'), (1, 'う'), (1, 'い'), (1, 'っ'), (1, 'て'), (1, 'ほ'), (1, 'ほ'), (1, 'え'), (1, 'む'), (1, 'き'), (1, 'み'), (1, 'の')]",False,True,「よ,False
22.239,22.973,92,「よく笑うね」そう言って微笑むキミの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, '笑'), (2, 'う'), (2, 'ね'), (2, '」'), (2, 'そ'), (2, 'う'), (2, '言'), (2, 'っ'), (2, 'て'), (2, '微'), (2, '笑'), (2, 'む'), (2, 'キ'), (2, 'ミ'), (2, 'の')]",True,False,の,False
21.839,22.239,92,「よく笑うね」そう言って微笑むキミの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, '笑'), (2, 'う'), (2, 'ね'), (2, '」'), (2, 'そ'), (2, 'う'), (2, '言'), (2, 'っ'), (2, 'て'), (2, '微'), (2, '笑'), (2, 'む'), (2, 'キ'), (2, 'ミ'), (1, 'の')]",False,False,ミ,False
21.472,21.839,92,「よく笑うね」そう言って微笑むキミの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, '笑'), (2, 'う'), (2, 'ね'), (2, '」'), (2, 'そ'), (2, 'う'), (2, '言'), (2, 'っ'), (2, 'て'), (2, '微'), (2, '笑'), (2, 'む'), (2, 'キ'), (1, 'ミ'), (1, 'の')]",False,False,キ,False
21.138,21.472,92,「よく笑うね」そう言って微笑むキミの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, '笑'), (2, 'う'), (2, 'ね'), (2, '」'), (2, 'そ'), (2, 'う'), (2, '言'), (2, 'っ'), (2, 'て'), (2, '微'), (2, '笑'), (2, 'む'), (1, 'キ'), (1, 'ミ'), (1, 'の')]",False,False,む,False
20.904,21.138,92,「よく笑うね」そう言って微笑むキミの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, '笑'), (2, 'う'), (2, 'ね'), (2, '」'), (2, 'そ'), (2, 'う'), (2, '言'), (2, 'っ'), (2, 'て'), (2, '微'), (2, '笑'), (1, 'む'), (1, 'キ'), (1, 'ミ'), (1, 'の')]",False,False,笑,False
20.504,20.904,92,「よく笑うね」そう言って微笑むキミの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, '笑'), (2, 'う'), (2, 'ね'), (2, '」'), (2, 'そ'), (2, 'う'), (2, '言'), (2, 'っ'), (2, 'て'), (2, '微'), (1, '笑'), (1, 'む'), (1, 'キ'), (1, 'ミ'), (1, 'の')]",False,False,微,True
20.337,20.504,92,「よく笑うね」そう言って微笑むキミの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, '笑'), (2, 'う'), (2, 'ね'), (2, '」'), (2, 'そ'), (2, 'う'), (2, '言'), (2, 'っ'), (2, 'て'), (2, '微'), (1, '笑'), (1, 'む'), (1, 'キ'), (1, 'ミ'), (1, 'の')]",False,False,微,False
19.97,20.337,92,「よく笑うね」そう言って微笑むキミの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, '笑'), (2, 'う'), (2, 'ね'), (2, '」'), (2, 'そ'), (2, 'う'), (2, '言'), (2, 'っ'), (2, 'て'), (1, '微'), (1, '笑'), (1, 'む'), (1, 'キ'), (1, 'ミ'), (1, 'の')]",False,False,て,False
19.837,19.97,92,「よく笑うね」そう言って微笑むキミの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, '笑'), (2, 'う'), (2, 'ね'), (2, '」'), (2, 'そ'), (2, 'う'), (2, '言'), (2, 'っ'), (1, 'て'), (1, '微'), (1, '笑'), (1, 'む'), (1, 'キ'), (1, 'ミ'), (1, 'の')]",False,False,っ,False
19.603,19.837,92,「よく笑うね」そう言って微笑むキミの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, '笑'), (2, 'う'), (2, 'ね'), (2, '」'), (2, 'そ'), (2, 'う'), (2, '言'), (1, 'っ'), (1, 'て'), (1, '微'), (1, '笑'), (1, 'む'), (1, 'キ'), (1, 'ミ'), (1, 'の')]",False,False,言,False
19.403,19.603,92,「よく笑うね」そう言って微笑むキミの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, '笑'), (2, 'う'), (2, 'ね'), (2, '」'), (2, 'そ'), (2, 'う'), (1, '言'), (1, 'っ'), (1, 'て'), (1, '微'), (1, '笑'), (1, 'む'), (1, 'キ'), (1, 'ミ'), (1, 'の')]",False,False,う,False
19.203,19.403,92,「よく笑うね」そう言って微笑むキミの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, '笑'), (2, 'う'), (2, 'ね'), (2, '」'), (2, 'そ'), (1, 'う'), (1, '言'), (1, 'っ'), (1, 'て'), (1, '微'), (1, '笑'), (1, 'む'), (1, 'キ'), (1, 'ミ'), (1, 'の')]",False,False,そ,False
18.469,19.203,92,「よく笑うね」そう言って微笑むキミの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, '笑'), (2, 'う'), (2, 'ね'), (2, '」'), (1, 'そ'), (1, 'う'), (1, '言'), (1, 'っ'), (1, 'て'), (1, '微'), (1, '笑'), (1, 'む'), (1, 'キ'), (1, 'ミ'), (1, 'の')]",False,False,ね」,False
18.102,18.469,92,「よく笑うね」そう言って微笑むキミの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, '笑'), (2, 'う'), (1, 'ね'), (1, '」'), (1, 'そ'), (1, 'う'), (1, '言'), (1, 'っ'), (1, 'て'), (1, '微'), (1, '笑'), (1, 'む'), (1, 'キ'), (1, 'ミ'), (1, 'の')]",False,False,う,False
17.935,18.102,92,「よく笑うね」そう言って微笑むキミの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, '笑'), (1, 'う'), (1, 'ね'), (1, '」'), (1, 'そ'), (1, 'う'), (1, '言'), (1, 'っ'), (1, 'て'), (1, '微'), (1, '笑'), (1, 'む'), (1, 'キ'), (1, 'ミ'), (1, 'の')]",False,False,笑,True
17.534,17.935,92,「よく笑うね」そう言って微笑むキミの,"[(2, '「'), (2, 'よ'), (2, 'く'), (2, '笑'), (1, 'う'), (1, 'ね'), (1, '」'), (1, 'そ'), (1, 'う'), (1, '言'), (1, 'っ'), (1, 'て'), (1, '微'), (1, '笑'), (1, 'む'), (1, 'キ'), (1, 'ミ'), (1, 'の')]",False,False,笑,False
17.334,17.534,92,「よく笑うね」そう言って微笑むキミの,"[(2, '「'), (2, 'よ'), (2, 'く'), (1, '笑'), (1, 'う'), (1, 'ね'), (1, '」'), (1, 'そ'), (1, 'う'), (1, '言'), (1, 'っ'), (1, 'て'), (1, '微'), (1, '笑'), (1, 'む'), (1, 'キ'), (1, 'ミ'), (1, 'の')]",False,False,く,False
16.967,17.334,92,「よく笑うね」そう言って微笑むキミの,"[(2, '「'), (2, 'よ'), (1, 'く'), (1, '笑'), (1, 'う'), (1, 'ね'), (1, '」'), (1, 'そ'), (1, 'う'), (1, '言'), (1, 'っ'), (1, 'て'), (1, '微'), (1, '笑'), (1, 'む'), (1, 'キ'), (1, 'ミ'), (1, 'の')]",False,True,「よ,False
232.216,232.95,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'い'), (2, 'つ'), (2, 'ま'), (2, 'で'), (2, 'も'), (2, 'ず'), (2, 'っ'), (2, 'と')]",True,False,と,False
231.848,232.216,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'い'), (2, 'つ'), (2, 'ま'), (2, 'で'), (2, 'も'), (2, 'ず'), (2, 'っ'), (1, 'と')]",False,False,っ,False
231.481,231.848,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'い'), (2, 'つ'), (2, 'ま'), (2, 'で'), (2, 'も'), (2, 'ず'), (1, 'っ'), (1, 'と')]",False,False,ず,False
231.081,231.481,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'い'), (2, 'つ'), (2, 'ま'), (2, 'で'), (2, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,も,False
230.514,231.081,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'い'), (2, 'つ'), (2, 'ま'), (2, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,で,False
229.98,230.514,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'い'), (2, 'つ'), (2, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,ま,False
229.613,229.98,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'い'), (2, 'つ'), (1, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,つ,False
229.213,229.613,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'い'), (1, 'つ'), (1, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,い,False
228.845,229.213,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (2, 'も'), (1, 'い'), (1, 'つ'), (1, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,も,False
228.478,228.845,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (1, 'も'), (1, 'い'), (1, 'つ'), (1, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,て,False
228.078,228.478,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (1, 'て'), (1, 'も'), (1, 'い'), (1, 'つ'), (1, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,っ,False
227.711,228.078,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'い'), (1, 'つ'), (1, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,さ,False
227.344,227.711,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (1, 'さ'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'い'), (1, 'つ'), (1, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,あ,False
226.61,227.344,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (1, 'あ'), (1, 'さ'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'い'), (1, 'つ'), (1, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,ねえ,False
226.21,226.61,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (1, 'ね'), (1, 'え'), (1, 'あ'), (1, 'さ'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'い'), (1, 'つ'), (1, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,も,False
225.842,226.21,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (1, 'も'), (1, 'ね'), (1, 'え'), (1, 'あ'), (1, 'さ'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'い'), (1, 'つ'), (1, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,た,False
225.442,225.842,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (1, 'た'), (1, 'も'), (1, 'ね'), (1, 'え'), (1, 'あ'), (1, 'さ'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'い'), (1, 'つ'), (1, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,し,False
225.075,225.442,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'ね'), (1, 'え'), (1, 'あ'), (1, 'さ'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'い'), (1, 'つ'), (1, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,True,あ,False
76.193,76.96,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'い'), (2, 'つ'), (2, 'ま'), (2, 'で'), (2, 'も'), (2, 'ず'), (2, 'っ'), (2, 'と')]",True,False,と,False
75.826,76.193,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'い'), (2, 'つ'), (2, 'ま'), (2, 'で'), (2, 'も'), (2, 'ず'), (2, 'っ'), (1, 'と')]",False,False,っ,False
75.459,75.826,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'い'), (2, 'つ'), (2, 'ま'), (2, 'で'), (2, 'も'), (2, 'ず'), (1, 'っ'), (1, 'と')]",False,False,ず,False
75.059,75.459,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'い'), (2, 'つ'), (2, 'ま'), (2, 'で'), (2, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,も,False
74.491,75.059,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'い'), (2, 'つ'), (2, 'ま'), (2, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,で,False
73.957,74.491,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'い'), (2, 'つ'), (2, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,ま,False
73.59,73.957,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'い'), (2, 'つ'), (1, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,つ,False
73.157,73.59,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'い'), (1, 'つ'), (1, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,い,False
72.823,73.157,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (2, 'も'), (1, 'い'), (1, 'つ'), (1, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,も,False
72.423,72.823,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (2, 'て'), (1, 'も'), (1, 'い'), (1, 'つ'), (1, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,て,False
72.056,72.423,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (2, 'っ'), (1, 'て'), (1, 'も'), (1, 'い'), (1, 'つ'), (1, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,っ,False
71.688,72.056,0,あしたもねえあさってもいつまでもずっと,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'も'), (2, 'ね'), (2, 'え'), (2, 'あ'), (2, 'さ'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'い'), (1, 'つ'), (1, 'ま'), (1, 'で'), (1, 'も'), (1, 'ず'), (1, 'っ'), (1, 'と')]",False,False,さ,False
