start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
113.831,113.997,0,「みらい」ってものはまばゆいほどかがやいたという,"[(4, '「'), (1, 'み'), (1, 'ら'), (1, 'い'), (4, '」'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'の'), (1, 'は'), (1, 'ま'), (1, 'ば'), (1, 'ゆ'), (1, 'い'), (1, 'ほ'), (1, 'ど'), (1, 'か'), (1, 'が'), (1, 'や'), (1, 'い'), (1, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,た,False
113.464,113.831,0,「みらい」ってものはまばゆいほどかがやいたという,"[(4, '「'), (1, 'み'), (1, 'ら'), (1, 'い'), (4, '」'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'の'), (1, 'は'), (1, 'ま'), (1, 'ば'), (1, 'ゆ'), (1, 'い'), (1, 'ほ'), (1, 'ど'), (1, 'か'), (1, 'が'), (1, 'や'), (1, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,い,False
113.297,113.464,0,「みらい」ってものはまばゆいほどかがやいたという,"[(4, '「'), (1, 'み'), (1, 'ら'), (1, 'い'), (4, '」'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'の'), (1, 'は'), (1, 'ま'), (1, 'ば'), (1, 'ゆ'), (1, 'い'), (1, 'ほ'), (1, 'ど'), (1, 'か'), (1, 'が'), (1, 'や'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,や,False
112.93,113.297,0,「みらい」ってものはまばゆいほどかがやいたという,"[(4, '「'), (1, 'み'), (1, 'ら'), (1, 'い'), (4, '」'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'の'), (1, 'は'), (1, 'ま'), (1, 'ば'), (1, 'ゆ'), (1, 'い'), (1, 'ほ'), (1, 'ど'), (1, 'か'), (1, 'が'), (3, 'や'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,が,False
112.563,112.93,0,「みらい」ってものはまばゆいほどかがやいたという,"[(4, '「'), (1, 'み'), (1, 'ら'), (1, 'い'), (4, '」'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'の'), (1, 'は'), (1, 'ま'), (1, 'ば'), (1, 'ゆ'), (1, 'い'), (1, 'ほ'), (1, 'ど'), (1, 'か'), (3, 'が'), (3, 'や'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,か,False
111.328,112.563,0,「みらい」ってものはまばゆいほどかがやいたという,"[(4, '「'), (1, 'み'), (1, 'ら'), (1, 'い'), (4, '」'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'の'), (1, 'は'), (1, 'ま'), (1, 'ば'), (1, 'ゆ'), (1, 'い'), (1, 'ほ'), (1, 'ど'), (3, 'か'), (3, 'が'), (3, 'や'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,ど,False
111.128,111.328,0,「みらい」ってものはまばゆいほどかがやいたという,"[(4, '「'), (1, 'み'), (1, 'ら'), (1, 'い'), (4, '」'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'の'), (1, 'は'), (1, 'ま'), (1, 'ば'), (1, 'ゆ'), (1, 'い'), (1, 'ほ'), (3, 'ど'), (3, 'か'), (3, 'が'), (3, 'や'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,ほ,False
110.661,111.128,0,「みらい」ってものはまばゆいほどかがやいたという,"[(4, '「'), (1, 'み'), (1, 'ら'), (1, 'い'), (4, '」'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'の'), (1, 'は'), (1, 'ま'), (1, 'ば'), (1, 'ゆ'), (1, 'い'), (3, 'ほ'), (3, 'ど'), (3, 'か'), (3, 'が'), (3, 'や'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,い,False
110.461,110.661,0,「みらい」ってものはまばゆいほどかがやいたという,"[(4, '「'), (1, 'み'), (1, 'ら'), (1, 'い'), (4, '」'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'の'), (1, 'は'), (1, 'ま'), (1, 'ば'), (1, 'ゆ'), (3, 'い'), (3, 'ほ'), (3, 'ど'), (3, 'か'), (3, 'が'), (3, 'や'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,ゆ,False
110.094,110.461,0,「みらい」ってものはまばゆいほどかがやいたという,"[(4, '「'), (1, 'み'), (1, 'ら'), (1, 'い'), (4, '」'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'の'), (1, 'は'), (1, 'ま'), (1, 'ば'), (3, 'ゆ'), (3, 'い'), (3, 'ほ'), (3, 'ど'), (3, 'か'), (3, 'が'), (3, 'や'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,ば,False
109.726,110.094,0,「みらい」ってものはまばゆいほどかがやいたという,"[(4, '「'), (1, 'み'), (1, 'ら'), (1, 'い'), (4, '」'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'の'), (1, 'は'), (1, 'ま'), (3, 'ば'), (3, 'ゆ'), (3, 'い'), (3, 'ほ'), (3, 'ど'), (3, 'か'), (3, 'が'), (3, 'や'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,ま,False
108.525,109.726,0,「みらい」ってものはまばゆいほどかがやいたという,"[(4, '「'), (1, 'み'), (1, 'ら'), (1, 'い'), (4, '」'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'の'), (1, 'は'), (3, 'ま'), (3, 'ば'), (3, 'ゆ'), (3, 'い'), (3, 'ほ'), (3, 'ど'), (3, 'か'), (3, 'が'), (3, 'や'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,は,False
108.292,108.525,0,「みらい」ってものはまばゆいほどかがやいたという,"[(4, '「'), (1, 'み'), (1, 'ら'), (1, 'い'), (4, '」'), (1, 'っ'), (1, 'て'), (1, 'も'), (1, 'の'), (3, 'は'), (3, 'ま'), (3, 'ば'), (3, 'ゆ'), (3, 'い'), (3, 'ほ'), (3, 'ど'), (3, 'か'), (3, 'が'), (3, 'や'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,の,False
107.825,108.292,0,「みらい」ってものはまばゆいほどかがやいたという,"[(4, '「'), (1, 'み'), (1, 'ら'), (1, 'い'), (4, '」'), (1, 'っ'), (1, 'て'), (1, 'も'), (3, 'の'), (3, 'は'), (3, 'ま'), (3, 'ば'), (3, 'ゆ'), (3, 'い'), (3, 'ほ'), (3, 'ど'), (3, 'か'), (3, 'が'), (3, 'や'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,も,False
107.624,107.825,0,「みらい」ってものはまばゆいほどかがやいたという,"[(4, '「'), (1, 'み'), (1, 'ら'), (1, 'い'), (4, '」'), (1, 'っ'), (1, 'て'), (3, 'も'), (3, 'の'), (3, 'は'), (3, 'ま'), (3, 'ば'), (3, 'ゆ'), (3, 'い'), (3, 'ほ'), (3, 'ど'), (3, 'か'), (3, 'が'), (3, 'や'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,って,False
107.291,107.624,0,「みらい」ってものはまばゆいほどかがやいたという,"[(4, '「'), (1, 'み'), (1, 'ら'), (1, 'い'), (4, '」'), (3, 'っ'), (3, 'て'), (3, 'も'), (3, 'の'), (3, 'は'), (3, 'ま'), (3, 'ば'), (3, 'ゆ'), (3, 'い'), (3, 'ほ'), (3, 'ど'), (3, 'か'), (3, 'が'), (3, 'や'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,い,False
107.124,107.291,0,「みらい」ってものはまばゆいほどかがやいたという,"[(4, '「'), (1, 'み'), (1, 'ら'), (3, 'い'), (4, '」'), (3, 'っ'), (3, 'て'), (3, 'も'), (3, 'の'), (3, 'は'), (3, 'ま'), (3, 'ば'), (3, 'ゆ'), (3, 'い'), (3, 'ほ'), (3, 'ど'), (3, 'か'), (3, 'が'), (3, 'や'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,ら,False
106.89,107.124,0,「みらい」ってものはまばゆいほどかがやいたという,"[(4, '「'), (1, 'み'), (3, 'ら'), (3, 'い'), (4, '」'), (3, 'っ'), (3, 'て'), (3, 'も'), (3, 'の'), (3, 'は'), (3, 'ま'), (3, 'ば'), (3, 'ゆ'), (3, 'い'), (3, 'ほ'), (3, 'ど'), (3, 'か'), (3, 'が'), (3, 'や'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,True,「み,False
114.364,116.467,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (4, 'イ'), (1, '」'), (4, 'っ'), (4, 'て'), (4, 'も'), (4, 'の'), (4, 'は'), (4, '目'), (4, '映'), (4, 'い'), (4, '程'), (4, '輝'), (4, 'い'), (4, 'た'), (4, 'と'), (4, 'い'), (4, 'う')]",True,False,う,False
114.131,114.364,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (4, 'イ'), (1, '」'), (4, 'っ'), (4, 'て'), (4, 'も'), (4, 'の'), (4, 'は'), (4, '目'), (4, '映'), (4, 'い'), (4, '程'), (4, '輝'), (4, 'い'), (4, 'た'), (4, 'と'), (4, 'い'), (3, 'う')]",False,False,い,False
113.997,114.131,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (4, 'イ'), (1, '」'), (4, 'っ'), (4, 'て'), (4, 'も'), (4, 'の'), (4, 'は'), (4, '目'), (4, '映'), (4, 'い'), (4, '程'), (4, '輝'), (4, 'い'), (4, 'た'), (4, 'と'), (3, 'い'), (3, 'う')]",False,False,と,False
113.831,113.997,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (4, 'イ'), (1, '」'), (4, 'っ'), (4, 'て'), (4, 'も'), (4, 'の'), (4, 'は'), (4, '目'), (4, '映'), (4, 'い'), (4, '程'), (4, '輝'), (4, 'い'), (4, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,た,False
113.464,113.831,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (4, 'イ'), (1, '」'), (4, 'っ'), (4, 'て'), (4, 'も'), (4, 'の'), (4, 'は'), (4, '目'), (4, '映'), (4, 'い'), (4, '程'), (4, '輝'), (4, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,い,False
113.297,113.464,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (4, 'イ'), (1, '」'), (4, 'っ'), (4, 'て'), (4, 'も'), (4, 'の'), (4, 'は'), (4, '目'), (4, '映'), (4, 'い'), (4, '程'), (4, '輝'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,輝,True
112.93,113.297,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (4, 'イ'), (1, '」'), (4, 'っ'), (4, 'て'), (4, 'も'), (4, 'の'), (4, 'は'), (4, '目'), (4, '映'), (4, 'い'), (4, '程'), (4, '輝'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,輝,True
112.563,112.93,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (4, 'イ'), (1, '」'), (4, 'っ'), (4, 'て'), (4, 'も'), (4, 'の'), (4, 'は'), (4, '目'), (4, '映'), (4, 'い'), (4, '程'), (4, '輝'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,輝,False
111.328,112.563,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (4, 'イ'), (1, '」'), (4, 'っ'), (4, 'て'), (4, 'も'), (4, 'の'), (4, 'は'), (4, '目'), (4, '映'), (4, 'い'), (4, '程'), (3, '輝'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,程,True
111.128,111.328,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (4, 'イ'), (1, '」'), (4, 'っ'), (4, 'て'), (4, 'も'), (4, 'の'), (4, 'は'), (4, '目'), (4, '映'), (4, 'い'), (4, '程'), (3, '輝'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,程,False
110.661,111.128,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (4, 'イ'), (1, '」'), (4, 'っ'), (4, 'て'), (4, 'も'), (4, 'の'), (4, 'は'), (4, '目'), (4, '映'), (4, 'い'), (3, '程'), (3, '輝'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,い,False
110.461,110.661,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (4, 'イ'), (1, '」'), (4, 'っ'), (4, 'て'), (4, 'も'), (4, 'の'), (4, 'は'), (4, '目'), (4, '映'), (3, 'い'), (3, '程'), (3, '輝'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,映,True
110.094,110.461,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (4, 'イ'), (1, '」'), (4, 'っ'), (4, 'て'), (4, 'も'), (4, 'の'), (4, 'は'), (4, '目'), (4, '映'), (3, 'い'), (3, '程'), (3, '輝'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,映,False
109.726,110.094,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (4, 'イ'), (1, '」'), (4, 'っ'), (4, 'て'), (4, 'も'), (4, 'の'), (4, 'は'), (4, '目'), (3, '映'), (3, 'い'), (3, '程'), (3, '輝'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,目,False
108.525,109.726,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (4, 'イ'), (1, '」'), (4, 'っ'), (4, 'て'), (4, 'も'), (4, 'の'), (4, 'は'), (3, '目'), (3, '映'), (3, 'い'), (3, '程'), (3, '輝'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,は,False
108.292,108.525,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (4, 'イ'), (1, '」'), (4, 'っ'), (4, 'て'), (4, 'も'), (4, 'の'), (3, 'は'), (3, '目'), (3, '映'), (3, 'い'), (3, '程'), (3, '輝'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,の,False
107.825,108.292,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (4, 'イ'), (1, '」'), (4, 'っ'), (4, 'て'), (4, 'も'), (3, 'の'), (3, 'は'), (3, '目'), (3, '映'), (3, 'い'), (3, '程'), (3, '輝'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,も,False
107.624,107.825,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (4, 'イ'), (1, '」'), (4, 'っ'), (4, 'て'), (3, 'も'), (3, 'の'), (3, 'は'), (3, '目'), (3, '映'), (3, 'い'), (3, '程'), (3, '輝'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,って,False
107.291,107.624,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (4, 'イ'), (1, '」'), (3, 'っ'), (3, 'て'), (3, 'も'), (3, 'の'), (3, 'は'), (3, '目'), (3, '映'), (3, 'い'), (3, '程'), (3, '輝'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,イ,False
107.124,107.291,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (4, 'ラ'), (3, 'イ'), (1, '」'), (3, 'っ'), (3, 'て'), (3, 'も'), (3, 'の'), (3, 'は'), (3, '目'), (3, '映'), (3, 'い'), (3, '程'), (3, '輝'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,False,ラ,False
106.89,107.124,92,「ミライ」ってものは目映い程輝いたという,"[(1, '「'), (4, 'ミ'), (3, 'ラ'), (3, 'イ'), (1, '」'), (3, 'っ'), (3, 'て'), (3, 'も'), (3, 'の'), (3, 'は'), (3, '目'), (3, '映'), (3, 'い'), (3, '程'), (3, '輝'), (3, 'い'), (3, 'た'), (3, 'と'), (3, 'い'), (3, 'う')]",False,True,「ミ,False
162.012,163.714,0,いきばをみうしなってまいごのままで,"[(1, 'い'), (1, 'き'), (1, 'ば'), (1, 'を'), (1, 'み'), (1, 'う'), (1, 'し'), (1, 'な'), (1, 'っ'), (1, 'て'), (1, 'ま'), (1, 'い'), (1, 'ご'), (1, 'の'), (1, 'ま'), (1, 'ま'), (1, 'で')]",True,False,で,False
161.278,162.012,0,いきばをみうしなってまいごのままで,"[(1, 'い'), (1, 'き'), (1, 'ば'), (1, 'を'), (1, 'み'), (1, 'う'), (1, 'し'), (1, 'な'), (1, 'っ'), (1, 'て'), (1, 'ま'), (1, 'い'), (1, 'ご'), (1, 'の'), (1, 'ま'), (1, 'ま'), (3, 'で')]",False,False,ま,False
160.577,161.278,0,いきばをみうしなってまいごのままで,"[(1, 'い'), (1, 'き'), (1, 'ば'), (1, 'を'), (1, 'み'), (1, 'う'), (1, 'し'), (1, 'な'), (1, 'っ'), (1, 'て'), (1, 'ま'), (1, 'い'), (1, 'ご'), (1, 'の'), (1, 'ま'), (3, 'ま'), (3, 'で')]",False,False,ま,False
160.21,160.577,0,いきばをみうしなってまいごのままで,"[(1, 'い'), (1, 'き'), (1, 'ば'), (1, 'を'), (1, 'み'), (1, 'う'), (1, 'し'), (1, 'な'), (1, 'っ'), (1, 'て'), (1, 'ま'), (1, 'い'), (1, 'ご'), (1, 'の'), (3, 'ま'), (3, 'ま'), (3, 'で')]",False,False,の,False
159.843,160.21,0,いきばをみうしなってまいごのままで,"[(1, 'い'), (1, 'き'), (1, 'ば'), (1, 'を'), (1, 'み'), (1, 'う'), (1, 'し'), (1, 'な'), (1, 'っ'), (1, 'て'), (1, 'ま'), (1, 'い'), (1, 'ご'), (3, 'の'), (3, 'ま'), (3, 'ま'), (3, 'で')]",False,False,ご,False
159.176,159.843,0,いきばをみうしなってまいごのままで,"[(1, 'い'), (1, 'き'), (1, 'ば'), (1, 'を'), (1, 'み'), (1, 'う'), (1, 'し'), (1, 'な'), (1, 'っ'), (1, 'て'), (1, 'ま'), (1, 'い'), (3, 'ご'), (3, 'の'), (3, 'ま'), (3, 'ま'), (3, 'で')]",False,False,い,False
158.809,159.176,0,いきばをみうしなってまいごのままで,"[(1, 'い'), (1, 'き'), (1, 'ば'), (1, 'を'), (1, 'み'), (1, 'う'), (1, 'し'), (1, 'な'), (1, 'っ'), (1, 'て'), (1, 'ま'), (3, 'い'), (3, 'ご'), (3, 'の'), (3, 'ま'), (3, 'ま'), (3, 'で')]",False,False,ま,False
157.774,158.809,0,いきばをみうしなってまいごのままで,"[(1, 'い'), (1, 'き'), (1, 'ば'), (1, 'を'), (1, 'み'), (1, 'う'), (1, 'し'), (1, 'な'), (1, 'っ'), (1, 'て'), (3, 'ま'), (3, 'い'), (3, 'ご'), (3, 'の'), (3, 'ま'), (3, 'ま'), (3, 'で')]",False,False,て,False
157.541,157.774,0,いきばをみうしなってまいごのままで,"[(1, 'い'), (1, 'き'), (1, 'ば'), (1, 'を'), (1, 'み'), (1, 'う'), (1, 'し'), (1, 'な'), (1, 'っ'), (3, 'て'), (3, 'ま'), (3, 'い'), (3, 'ご'), (3, 'の'), (3, 'ま'), (3, 'ま'), (3, 'で')]",False,False,っ,False
157.374,157.541,0,いきばをみうしなってまいごのままで,"[(1, 'い'), (1, 'き'), (1, 'ば'), (1, 'を'), (1, 'み'), (1, 'う'), (1, 'し'), (1, 'な'), (3, 'っ'), (3, 'て'), (3, 'ま'), (3, 'い'), (3, 'ご'), (3, 'の'), (3, 'ま'), (3, 'ま'), (3, 'で')]",False,False,な,False
157.04,157.374,0,いきばをみうしなってまいごのままで,"[(1, 'い'), (1, 'き'), (1, 'ば'), (1, 'を'), (1, 'み'), (1, 'う'), (1, 'し'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'ま'), (3, 'い'), (3, 'ご'), (3, 'の'), (3, 'ま'), (3, 'ま'), (3, 'で')]",False,False,し,False
156.273,157.04,0,いきばをみうしなってまいごのままで,"[(1, 'い'), (1, 'き'), (1, 'ば'), (1, 'を'), (1, 'み'), (1, 'う'), (3, 'し'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'ま'), (3, 'い'), (3, 'ご'), (3, 'の'), (3, 'ま'), (3, 'ま'), (3, 'で')]",False,False,う,False
155.973,156.273,0,いきばをみうしなってまいごのままで,"[(1, 'い'), (1, 'き'), (1, 'ば'), (1, 'を'), (1, 'み'), (3, 'う'), (3, 'し'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'ま'), (3, 'い'), (3, 'ご'), (3, 'の'), (3, 'ま'), (3, 'ま'), (3, 'で')]",False,False,み,False
154.938,155.973,0,いきばをみうしなってまいごのままで,"[(1, 'い'), (1, 'き'), (1, 'ば'), (1, 'を'), (3, 'み'), (3, 'う'), (3, 'し'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'ま'), (3, 'い'), (3, 'ご'), (3, 'の'), (3, 'ま'), (3, 'ま'), (3, 'で')]",False,False,を,False
154.571,154.938,0,いきばをみうしなってまいごのままで,"[(1, 'い'), (1, 'き'), (1, 'ば'), (3, 'を'), (3, 'み'), (3, 'う'), (3, 'し'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'ま'), (3, 'い'), (3, 'ご'), (3, 'の'), (3, 'ま'), (3, 'ま'), (3, 'で')]",False,False,ば,False
153.504,154.571,0,いきばをみうしなってまいごのままで,"[(1, 'い'), (1, 'き'), (3, 'ば'), (3, 'を'), (3, 'み'), (3, 'う'), (3, 'し'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'ま'), (3, 'い'), (3, 'ご'), (3, 'の'), (3, 'ま'), (3, 'ま'), (3, 'で')]",False,False,き,False
153.137,153.504,0,いきばをみうしなってまいごのままで,"[(1, 'い'), (3, 'き'), (3, 'ば'), (3, 'を'), (3, 'み'), (3, 'う'), (3, 'し'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'ま'), (3, 'い'), (3, 'ご'), (3, 'の'), (3, 'ま'), (3, 'ま'), (3, 'で')]",False,True,い,False
232.549,234.318,0,いっぽふみだそういま,"[(1, 'い'), (1, 'っ'), (1, 'ぽ'), (1, 'ふ'), (1, 'み'), (1, 'だ'), (1, 'そ'), (1, 'う'), (1, 'い'), (1, 'ま')]",True,False,ま,False
